pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-23,90.0,-1.94,5.72,"Vierling, Matt",663837,594577,field_out,hit_into_play,,,,,1,Matt Vierling flies out to center fielder Jackie Bradley Jr.,R,R,R,KC,DET,X,8.0,fly_ball,1,1,2023,-0.89,0.9,-0.36,2.87,,,665155.0,1,2,Top,137.38,51.27,,,521692,,,5.803648195190046,-131.02259902146983,-3.076897573627724,-11.406970149429483,23.975682617845468,-21.35877155550376,3.39,1.69,367.0,99.5,34.0,90.4,1986.0,6.2,718049,594577,521692,686469,686681,672580,677951,668472,598265,669004,54.26,0.294,0.598,0.0,1.0,0.0,0.0,5.0,11,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.029,-0.282,matt vierling,
FF,2023-05-23,91.3,-4.25,4.14,"Vierling, Matt",663837,621016,strikeout,swinging_strike,,,,,3,Matt Vierling strikes out swinging.,R,R,R,KC,DET,S,2.0,,0,2,2023,-0.97,0.83,0.31,3.31,,,665155.0,0,6,Top,,,,,521692,,,13.559645126976603,-132.42935774871796,1.995246420272709,-14.001427742855448,24.802283994846707,-22.900281486519816,3.39,1.69,,,,91.8,2379.0,6.5,718049,621016,521692,686469,686681,672580,677951,668472,598265,669004,54.0,,,0.0,1.0,0.0,0.0,,50,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,252.0,0.036,-0.249,matt vierling,
SL,2023-05-23,88.5,-1.21,6.07,"Vierling, Matt",663837,664199,field_out,hit_into_play,,,,,2,Matt Vierling pops out to second baseman Michael Massey.,R,R,R,KC,DET,X,4.0,popup,1,0,2023,0.37,0.5,0.09,2.91,,,,1,8,Top,154.77,137.8,,,521692,,,2.401509731366906,-128.99202449121717,-2.719569076626375,3.691291416229282,25.312996574721648,-26.22836418655317,3.39,1.69,173.0,84.4,59.0,88.8,2055.0,6.3,718049,664199,521692,668472,686681,672580,677951,681987,598265,669004,54.21,0.014,0.013,0.0,1.0,0.0,0.0,3.0,66,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,166.0,0.013,-0.2,matt vierling,
SL,2023-05-22,84.0,-1.68,5.38,"Vierling, Matt",663837,663903,home_run,hit_into_play,,,,,1,Matt Vierling homers (4) on a fly ball to left center field.   Akil Baddoo scores.,R,R,R,KC,DET,X,,fly_ball,2,1,2023,0.19,0.25,-0.42,3.08,,,668731.0,1,3,Top,55.49,52.63,,,521692,,,2.558253527024108,-122.53017343237462,0.4636577527105103,1.5237026858106453,19.9241946467602,-29.92072518849791,3.4,1.69,401.0,102.8,33.0,85.7,2326.0,6.9,718066,663903,521692,686469,672580,670032,677951,668472,598265,669004,53.61,0.654,1.32,2.0,1.0,0.0,3.0,6.0,25,4,Slider,3,3,3,3,5,3,5,3,Standard,Standard,142.0,-0.201,1.675,matt vierling,
SL,2023-05-22,87.4,-1.58,5.29,"Vierling, Matt",663837,663903,single,hit_into_play,,,,,14,Matt Vierling singles on a ground ball to left fielder Nick Pratto.   Javier Baez scores.    Spencer Torkelson scores.    Akil Baddoo to 2nd.,R,R,R,KC,DET,X,7.0,ground_ball,2,2,2023,0.22,0.27,0.48,1.52,595879.0,679529.0,668731.0,2,1,Top,85.23,105.38,,,521692,,,4.572247438479586,-127.35404670191323,-3.5736316717428687,1.5666390656921625,24.371806949258225,-28.733392235371777,3.4,1.69,24.0,97.2,-2.0,88.5,2520.0,6.8,718066,663903,521692,686469,672580,670032,677951,668472,598265,669004,53.73,0.303,0.313,0.9,1.0,1.0,0.0,2.0,7,5,Slider,0,1,1,0,3,0,3,0,Standard,Standard,144.0,-0.148,1.684,matt vierling,
CU,2023-05-22,77.3,-1.94,5.3,"Vierling, Matt",663837,605130,walk,ball,,,,,11,Matt Vierling walks.,R,R,R,KC,DET,B,,,3,2,2023,1.32,-0.51,-1.55,2.76,,,,2,9,Top,,,,,521692,,,-1.5901083543262766,-112.48511620882664,2.521621282183004,11.482819965240369,20.36480758226508,-37.20686722918861,3.39,1.63,,,,78.4,2313.0,7.1,718066,605130,521692,686469,672580,670032,677951,668472,598265,669004,53.44,,,0.7,1.0,0.0,0.0,,74,6,Curveball,5,5,5,5,5,5,5,5,Standard,Standard,67.0,-0.032,0.112,matt vierling,
SL,2023-05-22,85.4,2.29,5.78,"Vierling, Matt",663837,657031,strikeout,swinging_strike_blocked,,,,,13,Matt Vierling strikes out swinging.,R,R,L,KC,DET,S,2.0,,2,2,2023,-0.6,-0.09,-1.11,0.87,,,,1,5,Top,,,,,521692,,,-6.8748011649458665,-124.30348847419056,-5.24694504692272,-5.07616499812062,21.422447318854843,-32.3318395432326,3.4,1.69,,,,86.8,2204.0,6.9,718066,657031,521692,686469,672580,670032,677951,668472,598265,669004,53.62,,,0.0,1.0,0.0,0.0,,40,6,Slider,3,5,5,3,5,3,5,3,Standard,Standard,282.0,0.013,-0.153,matt vierling,
SL,2023-05-22,88.2,-0.92,6.14,"Vierling, Matt",663837,664199,single,hit_into_play,,,,,14,Matt Vierling singles on a ground ball to center fielder Jackie Bradley Jr.,R,R,R,KC,DET,X,8.0,ground_ball,2,2,2023,0.42,0.3,1.0,1.73,,,,1,7,Top,117.2,96.74,,,521692,,,3.812957012357574,-128.5376932193722,-5.369079524966792,3.989425826810653,23.26136444623126,-27.992172765823028,3.4,1.69,100.0,81.2,6.0,89.0,2181.0,6.4,718066,664199,521692,686469,672580,670032,677951,668472,598265,669004,54.09,0.337,0.313,0.9,1.0,1.0,0.0,2.0,58,6,Slider,5,5,5,5,5,5,5,5,Standard,Standard,150.0,-0.043,0.291,matt vierling,
SL,2023-05-21,85.4,-1.83,5.31,"Vierling, Matt",663837,680686,single,hit_into_play,,,,,7,Matt Vierling singles on a line drive to left fielder Stone Garrett.   Nick Maton to 3rd.    Akil Baddoo to 2nd.,R,R,R,WSH,DET,X,7.0,line_drive,0,2,2023,0.12,0.49,-0.34,1.73,,665155.0,668731.0,0,4,Top,77.66,117.33,,,656180,,,3.2368093829079028,-124.39442448738818,-3.11978991323242,0.6167491712656684,23.609751310492896,-26.70970729989038,3.4,1.69,157.0,105.5,7.0,84.4,1850.0,5.5,718089,680686,656180,642086,656308,600869,545121,656448,669743,657041,55.02,0.631,0.612,0.9,1.0,1.0,0.0,4.0,38,3,Slider,6,1,1,6,1,6,1,6,Standard,Standard,201.0,-0.058,1.129,matt vierling,
SL,2023-05-21,86.1,-1.83,5.27,"Vierling, Matt",663837,680686,field_out,hit_into_play,,,,,14,Matt Vierling pops out to first baseman Dominic Smith in foul territory.,R,R,R,WSH,DET,X,3.0,popup,0,0,2023,0.21,0.67,0.95,2.42,,665155.0,668731.0,1,2,Top,166.49,180.4,,,656180,,,6.086846854966302,-125.26826414725308,-1.8004080976707255,0.8881962835279833,27.925359092711364,-25.03507565331361,3.4,1.69,84.0,73.8,72.0,84.7,1846.0,5.6,718089,680686,656180,642086,656308,600869,545121,656448,669743,657041,54.91,0.001,0.0,0.0,1.0,0.0,0.0,3.0,16,1,Slider,3,0,0,3,0,3,0,3,Standard,Strategic,223.0,0.041,-0.473,matt vierling,
SI,2023-05-21,96.2,-1.76,5.8,"Vierling, Matt",663837,640448,field_out,hit_into_play,,,,,2,"Matt Vierling grounds out, shortstop Ildemaro Vargas to first baseman Dominic Smith.   Akil Baddoo to 2nd.",R,R,R,WSH,DET,X,6.0,ground_ball,1,2,2023,-0.89,1.02,0.12,3.13,,,668731.0,1,7,Top,116.24,150.9,,,656180,,,7.073469481878943,-139.96574772219876,-3.848802532196351,-13.299751223506831,31.56792416790036,-18.070678553690968,3.4,1.69,6.0,98.7,-27.0,97.0,2039.0,6.8,718089,640448,656180,642086,656308,600869,545121,656448,669743,657041,53.74,0.106,0.099,0.0,1.0,0.0,0.0,2.0,68,4,Sinker,6,4,4,6,4,6,4,6,Standard,Standard,224.0,0.032,-0.301,matt vierling,
SI,2023-05-21,95.9,-1.83,5.39,"Vierling, Matt",663837,600921,single,hit_into_play,,,,,5,Matt Vierling singles on a line drive to right fielder Lane Thomas.   Akil Baddoo to 2nd.,R,R,R,WSH,DET,X,9.0,line_drive,1,0,2023,-1.19,1.12,-0.04,2.5,,,668731.0,0,6,Top,175.28,96.26,,,656180,,,7.478037173682055,-139.46877800299774,-4.606536277546484,-17.270818253913703,31.135989100029278,-16.71082695195713,3.4,1.69,256.0,89.5,17.0,96.8,2142.0,6.8,718089,600921,656180,642086,656308,600869,545121,656448,669743,657041,53.71,0.814,0.771,0.9,1.0,1.0,0.0,4.0,54,2,Sinker,6,2,2,6,2,6,2,6,Standard,Strategic,223.0,-0.049,0.63,matt vierling,
SI,2023-05-20,92.8,2.27,6.22,"Vierling, Matt",663837,571578,field_out,hit_into_play,,,,,5,Matt Vierling flies out to right fielder Lane Thomas.,R,R,L,WSH,DET,X,9.0,fly_ball,1,1,2023,1.29,0.88,-0.07,2.77,,,606992.0,1,5,Top,181.89,74.89,,,660688,,,-8.888283012905676,-134.82966331585538,-5.018824549414335,17.57220485835667,27.526841121984592,-20.47413078404621,3.45,1.7,337.0,93.0,34.0,93.8,2041.0,6.9,718108,571578,660688,642086,545121,600869,682928,572816,669743,657041,53.65,0.086,0.14,0.0,1.0,0.0,0.0,3.0,33,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,138.0,0.029,-0.282,matt vierling,
SI,2023-05-20,91.4,2.35,6.34,"Vierling, Matt",663837,571578,field_out,hit_into_play,,,,,7,"Matt Vierling grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,DET,X,5.0,ground_ball,1,1,2023,0.79,0.82,-0.57,2.19,,,,0,3,Top,97.88,168.86,,,660688,,,-9.112266121804176,-132.76892148811527,-6.42216083996723,11.21317162283807,26.810132281646883,-21.26343299181398,3.45,1.7,7.0,87.3,-17.0,92.3,2098.0,6.8,718108,571578,660688,642086,545121,600869,682928,572816,669743,657041,53.68,0.1,0.09,0.0,1.0,0.0,0.0,2.0,17,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,131.0,0.017,-0.228,matt vierling,
CH,2023-05-20,89.9,-1.99,6.46,"Vierling, Matt",663837,605218,field_out,hit_into_play,,,,,5,"Matt Vierling grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,DET,X,5.0,ground_ball,0,1,2023,-1.12,0.72,-0.13,2.46,668731.0,,,2,7,Top,98.9,170.39,,,660688,,,7.010253873601442,-130.70174642074485,-5.510390701270525,-14.29428353880543,26.73127884407513,-22.927507137799285,3.45,1.7,14.0,107.3,-10.0,90.6,1716.0,6.7,718108,605218,660688,642086,545121,600869,682928,656448,669743,657041,53.81,0.309,0.278,0.0,1.0,0.0,0.0,2.0,52,2,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,206.0,0.045,-0.338,matt vierling,
SI,2023-05-20,92.7,2.15,6.42,"Vierling, Matt",663837,571578,single,hit_into_play,,,,,9,Matt Vierling singles on a ground ball to center fielder Alex Call.,R,R,L,WSH,DET,X,8.0,ground_ball,0,0,2023,1.02,0.89,0.41,1.96,,,,0,1,Top,119.71,92.22,,,660688,,,-6.736120826758221,-134.76659253358935,-7.659653233135811,13.795151508800078,27.07898607314305,-19.83860322152198,3.45,1.7,44.0,113.0,0.0,93.8,1979.0,6.8,718108,571578,660688,642086,545121,600869,682928,572816,669743,657041,53.7,0.534,0.489,0.9,1.0,1.0,0.0,4.0,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,143.0,-0.036,0.394,matt vierling,
FF,2023-05-19,91.9,-2.13,5.72,"Vierling, Matt",663837,663623,single,hit_into_play,,,,,9,Matt Vierling singles on a ground ball to shortstop CJ Abrams.   Eric Haase to 3rd.,R,R,R,WSH,DET,X,6.0,ground_ball,3,2,2023,-0.76,1.26,0.55,1.86,,606992.0,,2,3,Top,104.99,160.23,,,660688,,,8.568955726886747,-133.49540382893866,-6.716106410133877,-10.948366083772203,29.22854045161956,-15.794739845498643,3.44,1.7,23.0,102.6,-4.0,93.0,2256.0,7.1,718123,663623,660688,642086,671277,600869,682928,656448,669743,657041,53.41,0.383,0.345,0.9,1.0,1.0,0.0,2.0,24,6,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,221.0,-0.003,0.757,matt vierling,
FF,2023-05-19,92.4,-1.82,5.83,"Vierling, Matt",663837,663623,field_out,hit_into_play,,,,,9,"Matt Vierling grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,R,R,WSH,DET,X,6.0,ground_ball,3,2,2023,-1.01,1.29,0.52,1.79,,,,0,2,Top,111.08,155.67,,,660688,,,8.308376960951918,-134.20685066260717,-7.408466866765632,-13.979341745827014,28.036046609516617,-15.103799360340014,3.44,1.7,5.0,108.6,-20.0,93.9,2334.0,7.2,718123,663623,660688,642086,671277,600869,682928,656448,669743,657041,53.32,0.171,0.162,0.0,1.0,0.0,0.0,2.0,12,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,226.0,0.013,-0.315,matt vierling,
SI,2023-05-19,94.7,-1.22,6.5,"Vierling, Matt",663837,665048,home_run,hit_into_play,,,,,5,Matt Vierling homers (3) on a fly ball to center field.,R,R,R,WSH,DET,X,,fly_ball,1,1,2023,-0.69,1.49,-0.07,2.58,,,,1,5,Top,157.61,42.37,,,660688,,,4.565160197587456,-137.72095787805304,-7.913175158183955,-9.865076002159268,31.273089011760288,-11.61853863515618,3.44,1.7,395.0,106.3,22.0,95.0,2083.0,6.5,718123,665048,660688,642086,671277,600869,682928,656448,669743,657041,53.96,0.866,1.371,2.0,1.0,0.0,3.0,6.0,39,3,Sinker,0,6,6,0,7,0,7,0,Standard,Standard,214.0,-0.016,1.007,matt vierling,
SI,2023-05-19,92.3,-1.2,5.91,"Vierling, Matt",663837,663658,force_out,hit_into_play,,,,,4,"Matt Vierling grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia.   Akil Baddoo out at 2nd.    Matt Vierling to 1st.",R,R,R,WSH,DET,X,6.0,ground_ball,0,1,2023,-1.4,0.77,-0.61,2.35,,,668731.0,1,7,Top,116.15,160.23,,,660688,,,4.53842262447955,-134.30687833515572,-4.891981537898847,-17.87573424172928,30.255937446591822,-21.98037108779324,3.44,1.7,7.0,84.2,-17.0,92.5,2249.0,6.5,718123,663658,660688,642086,671277,600869,682928,656448,669743,657041,54.01,0.086,0.077,0.0,1.0,0.0,0.0,2.0,58,2,Sinker,3,8,8,3,8,3,8,3,Standard,Standard,221.0,0.003,-0.338,matt vierling,
FC,2023-05-17,82.7,1.63,5.59,"Vierling, Matt",663837,448179,field_out,hit_into_play,,,,,4,Matt Vierling flies out to center fielder Ji Hwan Bae.,R,R,L,DET,PIT,X,8.0,fly_ball,0,0,2023,0.0,0.59,-0.45,2.77,,,,0,6,Bot,120.82,52.46,,,595978,,,-4.72133301694396,-120.47185497894394,-1.108235090814543,0.8814392310481975,23.268655737645748,-26.430403684844112,3.44,1.7,363.0,97.7,31.0,82.4,2367.0,6.0,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.48,0.397,0.647,0.0,1.0,0.0,0.0,5.0,47,1,Cutter,0,4,0,4,4,0,0,4,Standard,Standard,185.0,-0.018,-0.235,matt vierling,
CS,2023-05-17,67.8,1.64,5.75,"Vierling, Matt",663837,448179,walk,ball,,,,,12,Matt Vierling walks.,R,R,L,DET,PIT,B,,,3,2,2023,-1.97,-0.81,2.9,6.01,,,,2,3,Bot,,,,,595978,,,5.39092083949471,-97.9307864531084,9.662742696779294,-13.519169523839668,15.62303188070488,-39.20592408809943,3.44,1.62,,,,66.6,2390.0,5.7,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.78,,,0.7,1.0,0.0,0.0,,23,7,Slow Curve,0,2,0,2,2,0,0,2,Standard,Standard,303.0,0.015,0.112,matt vierling,
SL,2023-05-17,85.8,0.83,6.03,"Vierling, Matt",663837,669796,field_out,hit_into_play,,,,,4,Matt Vierling flies out to right fielder Connor Joe.,R,R,L,DET,PIT,X,9.0,fly_ball,1,2,2023,-0.01,0.01,-0.35,2.52,,,,2,8,Bot,186.52,109.22,,,595978,,,-2.7577378276257773,-124.95180474360718,-2.0686703659004086,0.4742612423527441,24.52410250075029,-31.88801410890669,3.44,1.7,270.0,86.3,28.0,85.4,2141.0,5.9,718142,669796,595978,467793,666801,663647,572008,668804,678225,656582,54.56,0.066,0.077,0.0,1.0,0.0,0.0,3.0,69,4,Slider,0,8,0,8,8,0,0,8,Standard,Standard,329.0,-0.001,-0.071,matt vierling,
CU,2023-05-17,71.1,1.52,5.8,"Vierling, Matt",663837,448179,single,hit_into_play,,,,,3,Matt Vierling singles on a ground ball to pitcher Rich Hill.,R,R,L,DET,PIT,X,1.0,ground_ball,1,2,2023,-1.47,-1.04,0.82,3.13,,,,0,1,Bot,133.37,180.11,,,595978,,,1.0930676956616865,-103.2770440962002,4.227779485418448,-10.569903146491002,20.9819563619226,-40.606297435434485,3.44,1.7,14.0,98.7,-11.0,70.0,2672.0,6.0,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.46,0.266,0.25,0.9,1.0,1.0,0.0,2.0,5,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,312.0,0.036,0.453,matt vierling,
FF,2023-05-14,93.1,-1.45,6.15,"Vierling, Matt",663837,669302,field_out,hit_into_play,,,,,11,"Matt Vierling bunt grounds out softly, pitcher Logan Gilbert to first baseman Ty France.  Matt Vierling out on batter interference.",R,R,R,DET,SEA,X,1.0,ground_ball,0,0,2023,-0.49,1.54,-1.05,4.18,,,,0,5,Bot,126.0,204.5,,,608596,,,2.1702354636143184,-135.6142718321795,-2.730724023723752,-6.56306350644348,29.662104891857048,-12.777795527613277,3.44,1.7,0.0,38.9,-86.0,95.3,1943.0,7.5,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,52.98,0.111,0.1,0.0,1.0,0.0,0.0,1.0,43,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,207.0,-0.034,0.144,matt vierling,
