pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-04-15,83.5,-1.8,5.27,"La Stella, Tommy",600303,663372,field_out,hit_into_play,,,,,5,Tommy La Stella lines out to center fielder Yonathan Daza.,R,L,R,SEA,COL,X,8.0,line_drive,1,1,2023,-0.65,0.21,-0.08,2.29,,,606192.0,2,2,Bot,125.15,87.7,,,553869,,,5.255000783839426,-121.66731849522812,-0.9248333467394784,-7.423253966476819,22.018822947059583,-30.068615715708187,3.29,1.59,295.0,83.8,24.0,84.3,1454,6.6,718561,663372,553869,543068,641857,660707,678662,595777,602074,592178,53.92,0.211,0.19,0.0,1.0,0.0,0.0,3.0,15,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,211,-0.025,-0.232,tommy la stella,
FF,2023-04-11,90.3,-2.62,5.36,"La Stella, Tommy",600303,669713,single,hit_into_play,,,,,8,Tommy La Stella singles on a sharp ground ball to first baseman Trey Mancini.,R,L,R,CHC,SEA,X,3.0,ground_ball,0,0,2023,-0.55,1.0,0.15,1.89,,,,0,2,Top,152.63,170.27,,,543228,,,8.125219067011447,-131.38804353617314,-4.896641870585402,-7.972788529849883,25.047910353018786,-19.74305840137232,3.29,1.59,102.0,101.2,5.0,91.2,2185,6.6,718617,669713,543228,641820,663538,621550,621020,664023,641355,676369,53.86,0.583,0.554,0.9,1.0,1.0,0.0,4.0,12,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,235,-0.027,0.394,tommy la stella,
FS,2023-04-11,86.4,-1.31,5.77,"La Stella, Tommy",600303,643410,strikeout,swinging_strike,,,,,13,Tommy La Stella strikes out swinging.,R,L,R,CHC,SEA,S,2.0,,2,2,2023,-0.68,0.77,-0.71,1.33,,672284.0,,2,7,Top,,,,,543228,,,2.8457917828485,-125.70344029538136,-5.989047491065348,-7.762102922328108,25.34190481594644,-23.033146859912407,3.29,1.59,,,,87.2,885,6.8,718617,643410,543228,641820,663611,621550,663538,664023,641355,676369,53.72,,,0.0,1.0,0.0,0.0,,75,5,Split-Finger,14,8,8,14,8,14,8,14,Standard,Standard,234,0.004,-0.237,tommy la stella,
FC,2023-04-11,90.6,-2.09,5.6,"La Stella, Tommy",600303,621074,strikeout,swinging_strike,,,,,5,Tommy La Stella strikes out swinging.,R,L,R,CHC,SEA,S,2.0,,2,2,2023,0.09,0.33,0.08,2.22,606192.0,,543939.0,2,2,Top,,,,,543228,,,5.229328394383491,-131.96943696312937,-3.266939375359785,0.0675658205684486,25.511893823663076,-27.888973888903116,3.29,1.59,,,,91.0,2463,6.3,718617,621074,543228,641820,663538,621550,621020,664023,641355,676369,54.25,,,0.0,1.0,0.0,0.0,,21,5,Cutter,0,7,7,0,7,0,7,0,Strategic,Standard,197,0.007,-0.438,tommy la stella,
FC,2023-04-11,91.8,-1.35,6.25,"La Stella, Tommy",600303,640470,field_out,hit_into_play,,,,,11,Tommy La Stella flies out to center fielder Cody Bellinger.,R,L,R,CHC,SEA,X,8.0,fly_ball,2,1,2023,0.2,1.05,-0.24,3.69,,,,0,5,Top,137.36,79.23,,,543228,,,2.4105169013508965,-133.75855260973506,-2.973119176982669,1.869984819310719,26.88375876455953,-19.11257416487552,3.29,1.59,300.0,92.3,49.0,92.5,2312,6.5,718617,640470,543228,641820,663538,621550,621020,664023,641355,676369,54.01,0.006,0.007,0.0,1.0,0.0,0.0,3.0,52,4,Cutter,9,8,8,9,8,9,8,9,Strategic,Standard,189,0.032,-0.278,tommy la stella,
FC,2023-04-09,98.0,-0.62,5.9,"La Stella, Tommy",600303,661403,field_out,hit_into_play,,,,,14,Tommy La Stella grounds out to first baseman Josh Bell.   Teoscar Hernandez scores.    Jarred Kelenic to 2nd.,R,L,R,CLE,SEA,X,3.0,ground_ball,1,1,2023,0.33,0.67,0.91,2.02,606192.0,,672284.0,1,9,Top,155.12,172.79,,,650619,,,3.388786968475058,-142.6813224293337,-6.632756785414264,3.786509577440891,30.934090697566063,-21.70575415002793,3.28,1.6,25.0,76.6,-3.0,98.7,2707,6.5,718646,661403,650619,605137,665926,608070,642708,680757,664702,686823,53.96,0.12,0.116,0.0,1.0,0.0,0.0,2.0,63,3,Cutter,1,2,2,1,3,1,3,1,Strategic,Standard,161,-0.035,-0.643,tommy la stella,
FF,2023-04-03,95.4,-1.53,5.79,"La Stella, Tommy",600303,608032,field_out,hit_into_play,,,,,11,Tommy La Stella pops out to second baseman Luis Rengifo.,R,L,R,SEA,LAA,X,4.0,popup,3,2,2023,-0.67,1.56,-0.47,3.5,,,,0,9,Bot,137.97,134.77,,,681351,,,4.359895757395073,-138.90553637537232,-3.9343150815413703,-9.72150152554964,32.050653242079804,-11.327795534786834,3.28,1.6,168.0,85.5,61.0,96.0,2129,6.7,718720,608032,681351,592273,650859,570482,664058,621493,545361,592669,53.81,0.014,0.013,0.0,1.0,0.0,0.0,3.0,79,7,4-Seam Fastball,3,7,3,7,7,3,3,7,Strategic,Standard,205,-0.01,-0.315,tommy la stella,
SL,2023-04-02,85.1,0.03,5.82,"La Stella, Tommy",600303,669212,strikeout,swinging_strike,,,,,12,Tommy La Stella strikes out swinging.,R,L,R,SEA,CLE,S,2.0,,2,2,2023,0.26,0.61,0.16,3.68,606192.0,,,2,8,Bot,,,,,650619,,,-0.2083319295096437,-123.91862440221898,0.0575591150009915,2.7003332375753635,24.59474403302475,-26.08159129662108,3.25,1.59,,,,85.2,2370,6.3,718735,669212,650619,605137,665926,672356,642708,680757,664702,660757,54.21,,,0.0,1.0,0.0,0.0,,69,5,Slider,5,5,5,5,5,5,5,5,Standard,Standard,85,-0.094,-0.329,tommy la stella,
CU,2023-04-01,77.7,-0.58,6.44,"La Stella, Tommy",600303,650644,field_out,hit_into_play,,,,,14,"Tommy La Stella grounds out, first baseman Josh Naylor to pitcher Aaron Civale.",R,L,R,SEA,CLE,X,3.0,ground_ball,2,2,2023,1.23,-1.44,0.41,1.42,,,,1,5,Bot,132.39,194.87,,,595956,,,-0.1260485194250061,-112.99630755888026,-1.0245822031129863,10.393873816271178,25.04823493447324,-44.35616521517198,3.24,1.58,26.0,97.8,-2.0,76.6,2999,6.0,718746,650644,595956,647304,665926,608070,642708,680757,664702,660757,54.49,0.34,0.329,0.0,1.0,0.0,0.0,2.0,36,5,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,38,-0.024,-0.153,tommy la stella,
CU,2023-04-01,78.0,-0.57,6.39,"La Stella, Tommy",600303,650644,strikeout,swinging_strike,,,,,14,Tommy La Stella strikes out swinging.,R,L,R,SEA,CLE,S,2.0,,2,2,2023,1.1,-1.45,0.79,1.04,,,,2,2,Bot,,,,,595956,,,0.8949110879530897,-113.5234719985368,-1.8719534292195164,9.265392610008856,23.17755789657879,-44.43637038405249,3.24,1.58,,,,77.0,2965,5.8,718746,650644,595956,647304,665926,608070,642708,680757,664702,660757,54.69,,,0.0,1.0,0.0,0.0,,16,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,37,-0.011,-0.09,tommy la stella,
CU,2023-04-01,83.4,0.09,6.68,"La Stella, Tommy",600303,675916,double,hit_into_play,,,,,14,Tommy La Stella doubles (1) on a line drive to right fielder Oscar Gonzalez.,R,L,R,SEA,CLE,X,9.0,line_drive,2,2,2023,-0.12,-0.93,0.43,1.23,,,,1,8,Bot,201.65,107.35,,,595956,,,1.0033230741824557,-121.56227156336692,-4.240519913717648,-1.3618856846301548,23.092100291327583,-40.85778934991972,3.24,1.58,293.0,90.7,20.0,82.3,2295,5.4,718746,675916,595956,647304,665926,608070,642708,680757,664702,660757,55.14,0.389,0.381,1.25,1.0,1.0,1.0,4.0,55,6,Curveball,0,2,0,2,2,0,0,2,Strategic,Standard,21,0.07,0.444,tommy la stella,
KC,2023-03-30,81.5,-1.31,5.65,"La Stella, Tommy",600303,669456,field_out,hit_into_play,,,,,8,"Tommy La Stella grounds out, first baseman Josh Naylor to pitcher Shane Bieber.   Jarred Kelenic to 3rd.",R,L,R,SEA,CLE,X,3.0,ground_ball,1,2,2023,0.99,-0.9,0.18,1.77,,672284.0,,0,5,Bot,150.58,168.25,,,572287,,,1.4417171018907209,-118.65443673176556,-0.3658568809703151,9.013613792761332,23.37927704350768,-40.8119836256191,3.27,1.58,19.0,94.6,-5.0,81.9,2117,6.6,718767,669456,572287,647304,665926,608070,642708,680757,664702,686823,53.93,0.286,0.257,0.0,1.0,0.0,0.0,2.0,33,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,34,-0.01,-0.181,tommy la stella,
FF,2023-03-30,91.4,-1.64,5.57,"La Stella, Tommy",600303,669456,field_out,hit_into_play,,,,,4,Tommy La Stella lines out to left fielder Steven Kwan.,R,L,R,SEA,CLE,X,7.0,line_drive,0,1,2023,-0.8,1.38,-0.49,2.43,553993.0,,,2,2,Bot,58.23,117.61,,,572287,,,4.683798954412032,-133.05065367203844,-5.106771277686134,-10.483755746783432,26.7885438592102,-14.852196978765557,3.27,1.58,302.0,89.9,26.0,92.6,2195,6.9,718767,669456,572287,647304,665926,608070,642708,680757,664702,686823,53.64,0.131,0.153,0.0,1.0,0.0,0.0,3.0,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.039,-0.338,tommy la stella,
FF,2023-03-30,94.5,-2.12,5.71,"La Stella, Tommy",600303,663986,field_out,hit_into_play,,,,,13,"Tommy La Stella grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,L,R,SEA,CLE,X,5.0,ground_ball,0,0,2023,-1.15,1.01,-0.3,1.41,,,,2,7,Bot,106.9,171.86,,,572287,,,7.321700376200409,-137.38446659716658,-7.814188507680632,-16.162049450197422,28.701937857240296,-17.89395699116907,3.27,1.58,26.0,88.0,-1.0,95.1,2540,6.5,718767,663986,572287,647304,665926,608070,642708,680757,664702,686823,53.97,0.249,0.224,0.0,1.0,0.0,0.0,2.0,49,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.02,-0.103,tommy la stella,
