pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FO,2023-05-11,83.3,-1.87,6.14,"Friedl, TJ",670770,673540,strikeout,swinging_strike,,,,,14,TJ Friedl strikes out swinging.,R,L,R,CIN,NYM,S,2.0,,1,2,2023,-0.66,-0.01,0.46,0.97,,,,1,2,Bot,,,,,682626,,,6.632185936023789,-121.061022661583,-5.364407581618872,-7.816445087317624,24.89159801768045,-31.319875838678104,3.18,1.51,,,,83.0,1083.0,6.3,718223,673540,682626,624413,643446,683146,596019,592192,607043,516782,54.2,,,0.0,1.0,0.0,0.0,,18,4,Forkball,4,0,4,0,0,4,4,0,Strategic,Standard,256.0,-0.006,-0.122,tj friedl,
FF,2023-05-11,95.7,-2.06,6.03,"Friedl, TJ",670770,673540,field_out,hit_into_play,,,,,2,TJ Friedl flies out to shortstop Francisco Lindor.,R,L,R,CIN,NYM,X,6.0,fly_ball,0,1,2023,-0.81,1.28,0.27,2.75,,663697.0,,0,1,Bot,129.99,122.07,,,682626,,,7.984189742345587,-138.9924867298074,-5.8611952402578655,-12.373154424721688,33.30399755414504,-14.499429352206556,3.18,1.51,195.0,83.6,56.0,95.5,2243.0,6.5,718223,673540,682626,624413,643446,683146,596019,592192,607043,516782,54.05,0.014,0.014,0.0,1.0,0.0,0.0,3.0,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,-0.041,-0.264,tj friedl,
CH,2023-05-10,85.5,-1.78,6.94,"Friedl, TJ",670770,434378,strikeout,swinging_strike,,,,,13,TJ Friedl strikes out swinging.,R,L,R,CIN,NYM,S,2.0,,2,2,2023,-1.4,0.57,-1.13,1.63,,,,1,6,Bot,,,,,682626,,,4.324696275087405,-124.2828849217278,-7.227647123069552,-15.349881316586403,28.048373546414176,-24.938097825631523,3.21,1.51,,,,84.4,1840.0,5.9,718225,434378,682626,624413,641645,683146,596019,643446,607043,516782,54.56,,,0.0,1.0,0.0,0.0,,49,5,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,237.0,-0.028,-0.153,tj friedl,
SL,2023-05-10,87.4,-1.5,7.09,"Friedl, TJ",670770,434378,field_out,hit_into_play,,,,,6,TJ Friedl flies out to center fielder Brandon Nimmo.,R,L,R,CIN,NYM,X,8.0,fly_ball,2,2,2023,0.26,0.08,0.46,2.63,,,,2,3,Bot,156.9,79.35,,,682626,,,4.171677788211205,-127.34718074911451,-4.82165768038799,2.0770766019961746,23.74074160807572,-30.60061700584839,3.21,1.51,323.0,94.8,40.0,87.4,2445.0,6.0,718225,434378,682626,624413,641645,683146,596019,643446,607043,516782,54.46,0.049,0.083,0.0,1.0,0.0,0.0,3.0,26,5,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,134.0,-0.012,-0.09,tj friedl,
FF,2023-05-10,93.1,-2.92,5.76,"Friedl, TJ",670770,502085,strikeout,swinging_strike,,,,,13,TJ Friedl strikes out swinging.,R,L,R,CIN,NYM,S,2.0,,3,2,2023,-0.39,1.14,-1.22,2.34,,,,1,9,Bot,,,,,682626,,,5.245011625496843,-135.47272783532136,-5.575240561998703,-5.9009796224670525,28.531861655597854,-17.08734207668692,3.21,1.51,,,,93.8,2673.0,6.6,718225,502085,682626,624413,641645,683146,596019,643446,607043,516782,53.86,,,0.0,1.0,0.0,0.0,,70,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,198.0,-0.064,-0.211,tj friedl,
SL,2023-05-10,87.2,-1.73,7.22,"Friedl, TJ",670770,434378,strikeout,swinging_strike,,,,,11,TJ Friedl strikes out swinging.,R,L,R,CIN,NYM,S,2.0,,2,2,2023,0.43,0.59,-0.89,2.9,,,663697.0,0,1,Bot,,,,,682626,,,1.1203225816899147,-127.10433438949676,-5.5071307943771215,4.483966607754735,22.019282204853685,-24.95668669155809,3.21,1.51,,,,86.9,2223.0,5.6,718225,434378,682626,624413,641645,683146,596019,643446,607043,516782,54.86,,,0.0,1.0,0.0,0.0,,5,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,181.0,-0.033,-0.304,tj friedl,
FF,2023-05-09,90.7,2.25,6.28,"Friedl, TJ",670770,656849,field_out,hit_into_play,,,,,3,TJ Friedl lines out to right fielder Starling Marte.,R,L,L,CIN,NYM,X,9.0,line_drive,3,2,2023,0.47,1.4,0.51,3.28,,,,0,4,Bot,203.91,100.64,,,682626,,,-5.433647212619115,-131.96117087675097,-4.584199383987476,6.720394046012075,30.23016827663581,-15.10683545819564,3.2,1.5,309.0,92.9,20.0,91.7,2181.0,7.1,718243,656849,682626,624413,643446,683146,596019,592192,607043,516782,53.44,0.326,0.332,0.0,1.0,0.0,0.0,4.0,31,7,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,137.0,-0.014,-0.315,tj friedl,
SL,2023-05-09,84.9,2.41,6.01,"Friedl, TJ",670770,656849,single,hit_into_play,,,,,5,"TJ Friedl singles on a ground ball to right fielder Starling Marte, deflected by second baseman Jeff McNeil.   Kevin Newman to 3rd.",R,L,L,CIN,NYM,X,4.0,ground_ball,2,2,2023,-0.19,-0.12,-0.16,2.07,,,621028.0,0,2,Bot,174.68,115.04,,,682626,,,-5.7279041275920255,-123.69393069961238,-2.782858061612362,-0.9323569671551128,21.58156510676821,-33.07113880610188,3.2,1.5,68.0,103.3,2.0,86.3,2505.0,6.8,718243,656849,682626,624413,643446,683146,596019,592192,607043,516782,53.67,0.486,0.481,0.9,1.0,1.0,0.0,4.0,14,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,308.0,0.076,0.721,tj friedl,
FC,2023-05-09,90.3,-2.72,5.87,"Friedl, TJ",670770,668665,triple,hit_into_play,,,,,2,TJ Friedl triples (3) on a line drive to center fielder Brandon Nimmo.   Wil Myers scores.    Kevin Newman scores.,R,L,R,CIN,NYM,X,8.0,line_drive,1,0,2023,0.09,0.85,-0.08,2.73,,571976.0,621028.0,1,5,Bot,166.87,64.51,,,682626,,,6.39112643173073,-131.46107663255322,-3.7010239712470248,-0.296544233506241,27.45585147888584,-21.695110012564925,3.2,1.5,313.0,96.8,18.0,90.4,2180.0,6.3,718243,668665,682626,624413,643446,683146,596019,592192,607043,516782,54.2,0.443,0.487,1.6,1.0,1.0,2.0,4.0,43,2,Cutter,4,1,4,1,1,6,6,1,Standard,Standard,179.0,0.068,1.881,tj friedl,
CH,2023-05-09,87.7,-2.89,5.48,"Friedl, TJ",670770,493603,field_out,hit_into_play,,,,,4,TJ Friedl grounds out to first baseman Pete Alonso.,R,L,R,CIN,NYM,X,3.0,ground_ball,0,2,2023,-1.55,0.49,-0.8,2.66,,,,2,7,Bot,158.8,162.33,,,682626,,,8.369367728218647,-127.5125153711597,-1.7537100394449516,-18.59041798158924,25.290997026525066,-26.634698681289898,3.2,1.5,76.0,85.7,4.0,88.9,2226.0,7.0,718243,493603,682626,624413,643446,683146,596019,592192,607043,516782,53.48,0.357,0.338,0.0,1.0,0.0,0.0,4.0,62,3,Changeup,7,4,7,4,4,7,7,4,Strategic,Standard,238.0,-0.002,-0.057,tj friedl,
FF,2023-05-07,95.2,-2.56,5.63,"Friedl, TJ",670770,656629,field_out,hit_into_play,,,,,5,TJ Friedl flies out to left fielder Andrew Benintendi.,R,L,R,CIN,CWS,X,7.0,fly_ball,3,2,2023,-0.72,1.32,0.23,2.47,663697.0,,,2,4,Bot,75.91,121.71,,,664874,,,9.01343226120085,-138.25781733155318,-5.630333511320977,-11.237005956986495,30.60534202955685,-14.14372016673757,3.2,1.5,230.0,79.2,50.0,96.1,2462.0,6.9,718262,656629,664874,683734,462101,593643,641313,643217,673357,657757,53.6,0.054,0.054,0.0,1.0,0.0,0.0,3.0,47,6,4-Seam Fastball,4,14,4,14,14,4,4,14,Standard,Standard,214.0,-0.001,-0.41,tj friedl,
FF,2023-05-07,94.7,-2.5,5.67,"Friedl, TJ",670770,656629,field_out,hit_into_play,,,,,3,TJ Friedl pops out to second baseman Elvis Andrus.,R,L,R,CIN,CWS,X,4.0,popup,0,1,2023,-0.35,1.36,0.64,3.06,,,,1,3,Bot,151.43,125.31,,,664874,,,9.03440137380949,-137.64236940950337,-4.217621141936975,-6.39168575391663,28.32607957976684,-14.11609798306606,3.2,1.5,197.0,61.5,36.0,95.5,2497.0,6.7,718262,656629,664874,683734,462101,593643,641313,643217,673357,657757,53.84,0.397,0.357,0.0,1.0,0.0,0.0,3.0,35,2,4-Seam Fastball,1,14,1,14,14,1,1,14,Standard,Standard,212.0,-0.001,-0.144,tj friedl,
SL,2023-05-07,82.8,-2.44,5.93,"Friedl, TJ",670770,656629,hit_by_pitch,hit_by_pitch,,,,,14,TJ Friedl hit by pitch.,R,L,R,CIN,CWS,B,,,1,2,2023,0.31,-0.54,0.95,0.56,,,,0,1,Bot,,,,,664874,,,7.170558431732676,-120.42894665292772,-4.790694663734297,1.794362496771715,20.89020481807143,-36.80844983450528,3.2,1.5,,,,83.5,2444.0,6.5,718262,656629,664874,683734,462101,593643,641313,643217,673357,657757,53.99,,,0.7,1.0,0.0,0.0,,5,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,44.0,0.03,0.455,tj friedl,
FF,2023-05-06,94.0,-1.71,5.79,"Friedl, TJ",670770,605182,home_run,hit_into_play,,,,,6,TJ Friedl homers (3) on a fly ball to right center field.    Curt Casali scores.    Jonathan India scores.,R,L,R,CIN,CWS,X,,fly_ball,3,2,2023,-0.74,1.44,0.35,2.31,,592200.0,663697.0,1,5,Bot,189.65,64.14,,,664874,,,7.0028888521864046,-136.61167238670885,-6.528953001109056,-10.772566687463904,30.56802216501948,-12.817082702382972,3.18,1.5,369.0,98.4,29.0,94.4,2363.0,6.6,718281,605182,664874,683734,462101,593643,641313,643217,673357,656514,53.85,0.434,0.748,2.0,1.0,0.0,3.0,6.0,45,7,4-Seam Fastball,1,3,1,3,3,4,4,3,Standard,Standard,206.0,0.357,2.344,tj friedl,
FF,2023-05-06,93.8,-1.52,5.85,"Friedl, TJ",670770,605182,field_out,hit_into_play,,,,,2,TJ Friedl pops out to third baseman Hanser Alberto in foul territory.,R,L,R,CIN,CWS,X,5.0,popup,2,2,2023,-0.62,1.53,-0.03,2.78,,663697.0,,0,3,Bot,86.75,172.5,,,664874,,,5.262438916030005,-136.5756092464262,-5.684213955650573,-8.875873662013976,26.920255890158245,-11.964349140938218,3.18,1.5,133.0,79.2,71.0,95.0,2259.0,6.7,718281,605182,664874,683734,462101,593643,641313,643217,673357,656514,53.81,0.003,0.003,0.0,1.0,0.0,0.0,3.0,27,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,205.0,-0.052,-0.282,tj friedl,
SI,2023-05-06,98.0,-1.37,6.13,"Friedl, TJ",670770,666619,triple,hit_into_play,,,,,5,TJ Friedl triples (2) on a sharp line drive to right fielder Adam Haseley.   Jonathan India scores.,R,L,R,CIN,CWS,X,9.0,line_drive,0,1,2023,-0.52,0.63,-0.1,2.29,,,663697.0,2,7,Bot,164.6,63.46,,,664874,,,4.670393478492545,-142.62101140663944,-6.376940992831515,-8.250919517011955,33.51890955455163,-22.267228067353138,3.18,1.5,243.0,103.4,9.0,98.1,2346.0,6.4,718281,666619,664874,683734,462101,593643,641313,643217,673357,656514,54.13,0.734,0.722,1.6,1.0,1.0,2.0,4.0,61,2,Sinker,4,3,4,3,3,5,5,3,Standard,Standard,212.0,0.116,1.177,tj friedl,
FF,2023-05-06,94.2,-1.93,5.82,"Friedl, TJ",670770,605182,strikeout,foul_tip,,,,,11,TJ Friedl strikes out on a foul tip.,R,L,R,CIN,CWS,S,2.0,,0,2,2023,-0.59,1.47,-0.13,3.61,,,663697.0,0,1,Bot,,,,,664874,,,5.989544714668052,-137.10874146447293,-3.3416316704162394,-8.688015670966394,28.278216296151008,-13.034507723912425,3.18,1.5,,,,94.8,2206.0,6.5,718281,605182,664874,683734,462101,593643,641313,643217,673357,656514,54.04,,,0.0,1.0,0.0,0.0,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.033,-0.249,tj friedl,
FF,2023-05-05,90.7,-2.65,5.51,"Friedl, TJ",670770,458681,strikeout,swinging_strike,,,,,1,TJ Friedl strikes out swinging.,R,L,R,CIN,CWS,S,2.0,,3,2,2023,-0.07,1.12,-0.3,2.66,,,,1,5,Bot,,,,,518735,,,6.023278496405368,-131.92180193015218,-3.577423482024811,-2.1116515284657136,29.154409191436173,-18.517472007739325,3.16,1.5,,,,90.6,2353.0,6.4,718305,458681,518735,683734,462101,593643,641313,643217,673357,657757,54.14,,,0.0,1.0,0.0,0.0,,40,10,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,207.0,-0.015,-0.211,tj friedl,
FF,2023-05-05,92.8,-2.59,5.58,"Friedl, TJ",670770,458681,double,hit_into_play,,,,,12,"White Sox challenged (fair or foul in outfield), call on the field was upheld: White Sox challenged (tag play), call on the field was overturned: TJ Friedl doubles (5) on a line drive to right fielder Gavin Sheets.   Kevin Newman scores.  TJ Friedl out at 3rd on the throw, right fielder Gavin Sheets to third baseman Hanser Alberto.",R,L,R,CIN,CWS,X,9.0,line_drive,2,1,2023,-0.25,0.98,0.96,2.62,,621028.0,,2,3,Bot,185.14,147.27,,,518735,,,9.63940155132111,-134.8589978583304,-3.961590557756614,-5.048425077133255,27.972000032572897,-19.467105263508884,3.16,1.5,168.0,62.7,21.0,93.1,2345.0,6.4,718305,458681,518735,683734,462101,593643,641313,643217,673357,657757,54.07,0.557,0.515,1.25,1.0,1.0,1.0,4.0,22,4,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,214.0,0.091,1.0,tj friedl,
FC,2023-05-05,86.8,-2.53,5.61,"Friedl, TJ",670770,458681,single,hit_into_play,,,,,4,TJ Friedl singles on a ground ball to left fielder Andrew Benintendi.,R,L,R,CIN,CWS,X,7.0,ground_ball,3,2,2023,0.31,0.58,-0.5,2.44,,,,1,1,Bot,117.32,175.48,,,518735,,,4.2243891765054284,-126.35958889073731,-2.638068280871302,2.4725941342535824,24.667258203564025,-25.585791116543174,3.16,1.5,71.0,98.4,2.0,87.1,2503.0,6.3,718305,458681,518735,683734,462101,593643,641313,643217,673357,657757,54.16,0.457,0.445,0.9,1.0,1.0,0.0,4.0,5,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.024,0.232,tj friedl,
SL,2023-05-05,89.4,-1.88,5.66,"Friedl, TJ",670770,523260,field_out,hit_into_play,,,,,5,TJ Friedl flies out to left fielder Andrew Benintendi.,R,L,R,CIN,CWS,X,7.0,fly_ball,1,1,2023,0.77,-0.06,-0.2,2.23,,,,0,8,Bot,85.98,84.56,,,518735,,,2.4922164527447155,-130.09950984693026,-2.276065088213443,8.160285729140213,29.258663680615594,-32.54387407754579,3.16,1.5,301.0,86.0,35.0,88.4,2883.0,5.9,718305,523260,518735,683734,462101,593643,641313,643217,673357,656514,54.65,0.02,0.026,0.0,1.0,0.0,0.0,3.0,61,3,Slider,4,5,4,5,5,4,4,5,Standard,Standard,45.0,-0.062,-0.228,tj friedl,
FF,2023-05-03,93.1,-0.96,5.6,"Friedl, TJ",670770,607625,field_out,hit_into_play,,,,,11,TJ Friedl flies out to center fielder Trent Grisham.,R,L,R,SD,CIN,X,8.0,fly_ball,1,0,2023,-0.73,1.26,-0.12,3.35,621028.0,,,2,5,Top,141.65,83.59,,,664954,,,3.72264092389148,-135.58819685082975,-2.77200191284987,-9.809584551679938,29.38724378449904,-16.18174204975254,3.17,1.5,290.0,91.7,43.0,92.4,2170.0,5.8,718330,607625,664954,630105,596059,673490,593428,665742,663757,665487,54.71,0.003,0.003,0.0,1.0,0.0,0.0,3.0,40,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,215.0,0.02,-0.405,tj friedl,
FF,2023-05-03,93.6,-1.1,5.57,"Friedl, TJ",670770,607625,field_out,hit_into_play,,,,,12,TJ Friedl pops out to third baseman Ha-Seong Kim.,R,L,R,SD,CIN,X,5.0,popup,1,2,2023,-0.57,1.61,0.14,3.43,,,663697.0,2,3,Top,114.53,172.14,,,664954,,,4.406281191443696,-136.21398767186074,-3.286416523969544,-8.057196173880138,31.25230152801645,-11.702708170295477,3.17,1.5,76.0,80.1,75.0,92.8,2355.0,5.9,718330,607625,664954,630105,596059,673490,593428,665742,663757,665487,54.61,0.001,0.0,0.0,1.0,0.0,0.0,3.0,22,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,210.0,0.024,-0.176,tj friedl,
FF,2023-05-03,93.9,-1.11,6.09,"Friedl, TJ",670770,641703,field_out,hit_into_play,,,,,4,"TJ Friedl grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",R,L,R,SD,CIN,X,4.0,ground_ball,3,2,2023,-0.65,1.57,-0.36,2.56,,,663697.0,2,7,Top,146.56,151.59,,,664954,,,3.387952396222468,-136.62256488414118,-6.890913863762793,-8.918133150861946,30.12375073951476,-11.163172447994622,3.17,1.5,62.0,99.3,2.0,93.7,2106.0,6.2,718330,641703,664954,630105,596059,673490,593428,665742,663757,665487,54.31,0.446,0.435,0.0,1.0,0.0,0.0,4.0,60,7,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,205.0,0.003,-0.263,tj friedl,
CU,2023-05-03,80.5,-1.09,5.85,"Friedl, TJ",670770,607625,single,hit_into_play,,,,,5,TJ Friedl singles on a line drive to left fielder Juan Soto.,R,L,R,SD,CIN,X,7.0,line_drive,1,1,2023,0.93,-1.15,-0.14,2.32,,,,1,1,Top,90.23,98.49,,,664954,,,0.3528921237984918,-117.15244247085936,1.072216626192804,8.38688670828435,25.12344299073401,-43.12343917233332,3.17,1.5,188.0,78.0,16.0,78.8,3298.0,5.4,718330,607625,664954,630105,596059,673490,593428,665742,663757,665487,55.08,0.851,0.792,0.9,1.0,1.0,0.0,4.0,2,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,35.0,-0.025,0.278,tj friedl,
