pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-23,87.4,-1.59,6.25,"Volpe, Anthony",683011,680694,,ball,,,,,14,Anthony Volpe flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,B,,,1,0,2023,1.14,-0.08,0.2,1.02,,,,1,4,Bot,,,,,668939,,,1.970060153158128,-127.2148501664523,-6.286684128052619,11.941425793571131,26.466041622441388,-31.912788491005774,3.16,1.54,,,,87.3,2693.0,6.2,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.28,,,,,,,,33,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,48.0,0.0,0.045
SL,2023-05-23,85.8,-1.68,6.24,"Volpe, Anthony",683011,680694,,ball,,,,,8,Anthony Volpe flies out to center fielder Cedric Mullins.,R,R,R,NYY,BAL,B,,,0,0,2023,1.64,-0.37,-0.11,1.47,,,,1,4,Bot,,,,,668939,,,0.38614921061584,-124.97959372563663,-4.225860264445877,17.03868169669647,27.091655570585267,-35.38915318954362,3.1,1.57,,,,85.4,2669.0,6.1,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.35,,,,,,,,33,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,45.0,0.0,0.029
SI,2023-05-23,95.0,-1.53,6.29,"Volpe, Anthony",683011,680694,field_out,hit_into_play,,,,,1,"Anthony Volpe grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.   Harrison Bader to 2nd.",R,R,R,NYY,BAL,X,4.0,ground_ball,2,1,2023,-1.26,1.06,-0.5,2.99,,,664056.0,1,2,Bot,153.99,156.06,,,668939,,,5.5365545780083,-138.111889802595,-5.344675843751306,-17.363653267187317,32.66220922844635,-17.591822955725707,3.1,1.47,55.0,68.3,3.0,94.9,2220.0,6.4,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.06,0.154,0.143,0.0,1.0,0.0,0.0,2.0,16,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,199.0,-0.02,-0.427
SL,2023-05-23,87.2,-1.56,6.3,"Volpe, Anthony",683011,680694,,foul,,,,,6,"Anthony Volpe grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.   Harrison Bader to 2nd.",R,R,R,NYY,BAL,S,,,2,0,2023,0.85,0.22,0.61,1.99,,,664056.0,1,2,Bot,,,,,668939,,,3.4586235972648147,-126.92604428289722,-4.599091447838895,8.382809257861323,28.315789286050705,-29.01938404780638,3.1,1.47,1.0,54.5,-56.0,86.9,2546.0,6.3,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.22,,,,,,,,16,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,54.0,0.0,-0.084
SL,2023-05-23,87.5,-1.66,6.29,"Volpe, Anthony",683011,680694,,ball,,,,,14,"Anthony Volpe grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.   Harrison Bader to 2nd.",R,R,R,NYY,BAL,B,,,1,0,2023,0.89,0.02,0.93,2.26,,,664056.0,1,2,Bot,,,,,668939,,,4.409408973937154,-127.36827596136776,-3.5717132606708573,8.568632458972361,29.106086774947453,-31.345087138466884,3.1,1.51,,,,86.9,2582.0,6.2,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.35,,,,,,,,16,2,Slider,0,2,0,2,2,0,0,2,Standard,Standard,78.0,0.0,0.069
FF,2023-05-23,93.6,-1.32,6.38,"Volpe, Anthony",683011,680694,,ball,,,,,12,"Anthony Volpe grounds out, second baseman Adam Frazier to first baseman Ryan Mountcastle.   Harrison Bader to 2nd.",R,R,R,NYY,BAL,B,,,0,0,2023,0.47,1.14,1.17,3.63,,,664056.0,1,2,Bot,,,,,668939,,,5.413790409782987,-136.3205944629681,-3.91534733520444,4.670567860400079,29.23081097895959,-17.293416826754786,3.16,1.51,,,,94.3,2356.0,6.6,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.91,,,,,,,,16,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,178.0,0.0,0.046
CH,2023-05-23,90.7,-2.12,5.73,"Volpe, Anthony",683011,666974,strikeout,swinging_strike,,,,,13,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,1,2,2023,-1.49,0.18,-0.85,1.57,,,,1,8,Bot,,,,,668939,,,6.366060153360292,-131.85125134334552,-4.777037672868771,-18.76126707451813,31.463546885507625,-29.193175500877857,3.1,1.47,,,,90.3,1849.0,6.4,718058,666974,668939,663624,624428,683002,622761,669720,656775,663630,54.15,,,0.0,1.0,0.0,0.0,,68,5,Changeup,4,5,4,5,5,4,4,5,Standard,Standard,266.0,-0.046,-0.121
CH,2023-05-23,90.8,-2.26,5.7,"Volpe, Anthony",683011,666974,,foul,,,,,13,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,1,2,2023,-1.72,-0.05,-1.15,1.78,,,,1,8,Bot,,,,,668939,,,6.428894052134927,-131.86395779366325,-3.670570152008519,-21.37800476923868,33.180367836293726,-32.00652984163769,3.1,1.47,3.0,65.4,-31.0,89.9,1819.0,6.3,718058,666974,668939,663624,624428,683002,622761,669720,656775,663630,54.2,,,,,,,,68,4,Changeup,4,5,4,5,5,4,4,5,Standard,Standard,267.0,0.0,0.0
CH,2023-05-23,90.9,-2.11,5.53,"Volpe, Anthony",683011,666974,,ball,,,,,14,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,B,,,0,2,2023,-1.43,0.14,0.31,0.09,,,,1,8,Bot,,,,,668939,,,9.076692572165696,-131.81350766202152,-7.896643693428778,-18.717193895699577,30.77658779912374,-28.84950325160544,3.1,1.46,,,,90.0,1705.0,6.2,718058,666974,668939,663624,624428,683002,622761,669720,656775,663630,54.34,,,,,,,,68,3,Changeup,4,5,4,5,5,4,4,5,Standard,Standard,268.0,0.0,0.014
SI,2023-05-23,96.0,-2.07,5.31,"Volpe, Anthony",683011,666974,,called_strike,,,,,2,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,0,1,2023,-1.34,-0.06,0.26,2.62,,,,1,8,Bot,,,,,668939,,,9.02088756039778,-139.5423398060677,-1.35786003803029,-19.53600568096652,33.60784660152076,-32.828026379250744,3.1,1.52,,,,94.0,2084.0,5.3,718058,666974,668939,663624,624428,683002,622761,669720,656775,663630,55.16,,,,,,,,68,2,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,257.0,0.0,-0.036
SI,2023-05-23,95.9,-2.37,5.33,"Volpe, Anthony",683011,666974,,called_strike,,,,,8,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,0,0,2023,-1.37,-0.31,-0.01,1.53,,,,1,8,Bot,,,,,668939,,,9.265234279565668,-139.29243863373878,-3.6638390426741294,-19.97609206534825,33.52077299765267,-35.54676942692913,3.1,1.49,,,,95.1,2010.0,6.1,718058,666974,668939,663624,624428,683002,622761,669720,656775,663630,54.43,,,,,,,,68,1,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,266.0,0.0,-0.028
FF,2023-05-23,89.4,-2.49,4.71,"Volpe, Anthony",683011,571710,strikeout,swinging_strike,,,,,11,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,2,2,2023,-0.39,1.04,-1.37,3.46,,,,0,6,Bot,,,,,668939,,,3.558275061395721,-130.20755324487118,0.6937833533288577,-5.157711711566519,26.38872885811385,-20.69830553258773,3.1,1.47,,,,89.1,2330.0,6.0,718058,571710,668939,663624,624428,683002,622761,669720,656775,663630,54.53,,,0.0,1.0,0.0,0.0,,53,6,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,231.0,-0.04,-0.205
FF,2023-05-23,96.0,-0.24,6.56,"Volpe, Anthony",683011,641329,sac_fly,hit_into_play,,,,,13,Anthony Volpe out on a sacrifice fly to center fielder Cedric Mullins.   Isiah Kiner-Falefa scores.,R,R,R,NYY,BAL,X,8.0,fly_ball,0,0,2023,-0.04,1.35,-0.38,1.24,643396.0,,641432.0,1,10,Bot,145.87,52.08,,,668939,,,-0.2783751930163858,-139.41581602872418,-11.599609106721688,-0.4316124309970556,31.475966004658368,-12.151705477088871,3.1,1.47,367.0,100.0,31.0,96.7,2206.0,6.8,718058,641329,668939,663624,624428,683002,622761,669720,656775,663630,53.71,0.589,1.114,0.0,1.0,0.0,0.0,6.0,84,1,4-Seam Fastball,5,5,5,5,5,6,6,5,Strategic,Strategic,202.0,0.183,-0.236
FF,2023-05-23,92.4,-2.4,4.66,"Volpe, Anthony",683011,571710,,foul,,,,,5,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,2,2,2023,-0.86,1.05,-0.09,2.28,,,,0,6,Bot,,,,,668939,,,7.674816125404229,-134.39860642013085,-2.563759459685582,-11.985474021424698,26.88698977612964,-19.06645006150585,3.1,1.47,272.0,84.6,36.0,91.7,2419.0,5.7,718058,571710,668939,663624,624428,683002,622761,669720,656775,663630,54.76,,,,,,,,53,5,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,231.0,0.0,0.0
FF,2023-05-23,90.4,-2.54,4.61,"Volpe, Anthony",683011,571710,,called_strike,,,,,11,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,2,1,2023,-0.57,0.93,-0.92,2.55,,,,0,6,Bot,,,,,668939,,,5.201421455488038,-131.66817357856831,-1.1798188752229488,-7.709695082990344,27.32429335675867,-21.270335008490637,3.1,1.54,,,,89.5,2391.0,5.7,718058,571710,668939,663624,624428,683002,622761,669720,656775,663630,54.84,,,,,,,,53,4,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,237.0,0.0,-0.073
FF,2023-05-23,90.4,-2.54,4.48,"Volpe, Anthony",683011,571710,,called_strike,,,,,6,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,S,,,2,0,2023,-0.49,1.05,0.72,2.49,,,,0,6,Bot,,,,,668939,,,9.051445639468792,-131.4321138968957,-1.268459004630528,-7.58519998284109,26.894161056206062,-19.938219232281597,3.1,1.49,,,,89.4,2355.0,5.6,718058,571710,668939,663624,624428,683002,622761,669720,656775,663630,54.85,,,,,,,,53,3,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,241.0,0.0,-0.062
FF,2023-05-23,90.5,-2.56,4.42,"Volpe, Anthony",683011,571710,,ball,,,,,13,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,B,,,1,0,2023,-0.93,0.82,-0.97,1.75,,,,0,6,Bot,,,,,668939,,,5.85663642370021,-131.7695979246563,-2.4878950136992337,-12.03155226871478,27.041447833590865,-22.296656247691853,3.1,1.52,,,,89.6,2452.0,5.6,718058,571710,668939,663624,624428,683002,622761,669720,656775,663630,54.86,,,,,,,,53,2,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,239.0,0.0,0.066
FF,2023-05-23,91.1,-2.76,4.52,"Volpe, Anthony",683011,571710,,ball,,,,,12,Anthony Volpe strikes out swinging.,R,R,R,NYY,BAL,B,,,0,0,2023,-0.7,1.04,1.6,2.29,,,,0,6,Bot,,,,,668939,,,12.271348698691437,-132.2753284035535,-1.9330017607724983,-10.652895268415248,25.733693192155,-19.69068596877272,3.1,1.46,,,,90.2,2383.0,5.6,718058,571710,668939,663624,624428,683002,622761,669720,656775,663630,54.87,,,,,,,,53,1,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,249.0,0.0,0.039
