pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-21,90.7,-2.32,5.51,"Julien, Edouard",666397,660271,strikeout,swinging_strike,,,,,14,Edouard Julien strikes out swinging.,R,L,R,LAA,MIN,S,2.0,,3,2,2023,0.37,0.31,0.51,1.31,,,,0,4,Top,,,,,595453,,,6.312603153715659,-132.0720258176897,-5.351023142828903,3.210373255525228,24.940492388755644,-27.649157568511114,3.35,1.63,,,,91.9,2538.0,6.7,718080,660271,595453,665120,650859,570482,687263,666160,545361,592669,53.79,,,0.0,1.0,0.0,0.0,,25,6,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,140.0,0.023,-0.315,edouard julien,
ST,2023-05-21,84.0,-2.5,5.51,"Julien, Edouard",666397,660271,walk,ball,,,,,11,Edouard Julien walks.,R,L,R,LAA,MIN,B,,,3,2,2023,1.55,0.01,-1.68,3.25,,,,0,2,Top,,,,,595453,,,-1.1927225913902757,-122.34154616547733,1.1947384005273267,15.813424041146504,24.677560200132195,-32.57879845316245,3.09,1.63,,,,84.9,2572.0,6.9,718080,660271,595453,665120,650859,570482,687263,666160,545361,592669,53.64,,,0.7,1.0,0.0,0.0,,9,7,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,75.0,-0.038,0.316,edouard julien,
FF,2023-05-21,94.5,1.41,6.31,"Julien, Edouard",666397,519043,single,hit_into_play,,,,,1,Edouard Julien singles on a line drive to left fielder Mickey Moniak.,R,L,L,LAA,MIN,X,7.0,line_drive,0,1,2023,0.87,1.44,-0.29,3.25,,,,1,8,Top,110.11,141.94,,,642136,,,-6.34345776608318,-137.39267079960143,-5.425451194517423,12.492189941199484,31.93765071861308,-12.986982298655,3.35,1.63,154.0,98.3,9.0,94.0,2364.0,6.2,718080,519043,642136,665120,650859,570482,687263,666160,545361,592669,54.33,0.623,0.561,0.9,1.0,1.0,0.0,4.0,62,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,141.0,-0.062,0.299,edouard julien,
CH,2023-05-20,86.1,-2.37,5.76,"Julien, Edouard",666397,681806,strikeout,swinging_strike,,,,,13,Edouard Julien strikes out swinging.,R,L,R,LAA,MIN,S,2.0,,1,2,2023,-1.1,0.16,-1.18,2.2,,,621043.0,1,8,Top,,,,,595453,,,5.045854817286389,-125.26709364942576,-2.455958562557844,-12.572469171127638,27.83304358477426,-30.22442561314684,3.35,1.62,,,,85.6,1462.0,6.2,718096,681806,595453,665120,592273,570482,687263,621493,545361,592669,54.29,,,0.0,1.0,0.0,0.0,,69,4,Changeup,2,6,6,2,6,2,6,2,Strategic,Standard,355.0,0.003,-0.219,edouard julien,
SL,2023-05-20,83.3,-2.34,5.52,"Julien, Edouard",666397,592848,field_out,hit_into_play,,,,,2,Edouard Julien lines out to center fielder Mike Trout.,R,L,R,LAA,MIN,X,8.0,line_drive,0,1,2023,0.73,0.15,0.13,2.94,666135.0,,621043.0,2,6,Top,125.09,77.36,,,642136,,,4.216499429072835,-121.28965308420187,0.2162893269444021,6.438244867865065,23.52204068372808,-30.97962720648672,3.35,1.62,303.0,85.6,26.0,83.0,2707.0,6.0,718096,592848,642136,665120,592273,570482,687263,621493,545361,592669,54.46,0.1,0.115,0.0,1.0,0.0,0.0,3.0,50,2,Slider,1,4,4,1,4,1,4,1,Standard,Standard,93.0,0.023,-0.452,edouard julien,
SI,2023-04-20,93.5,-2.94,5.2,"Julien, Edouard",666397,656557,strikeout,swinging_strike,,,,,11,Edouard Julien strikes out swinging.,R,L,R,BOS,MIN,S,2.0,,2,2,2023,-1.36,0.2,-0.93,2.5,,,,0,6,Top,,,,,657136,,,8.157895996719143,-135.91541180549746,-1.6099714130650795,-18.662955709644145,32.03653416079275,-29.60278191311426,3.37,1.53,,,,93.1,2204.0,6.3,718497,656557,657136,671213,571771,646240,644374,807799,680776,657077,54.2,,,0.0,1.0,0.0,0.0,,49,5,Sinker,10,1,1,10,1,10,1,10,Strategic,Standard,265.0,0.001,-0.205,edouard julien,
FF,2023-04-20,94.6,-2.84,5.14,"Julien, Edouard",666397,656557,force_out,hit_into_play,,,,,4,"Edouard Julien grounds into a force out, second baseman Enrique Hernandez to shortstop Yu Chang.   Carlos Correa out at 2nd.    Edouard Julien to 1st.",R,L,R,BOS,MIN,X,4.0,ground_ball,1,2,2023,-0.78,0.7,-0.42,2.51,,,621043.0,0,4,Top,145.17,154.46,,,657136,,,8.04791484336053,-137.57186131892152,-2.699667398855349,-11.8019390262655,32.087243903805096,-22.896246880163115,3.37,1.53,5.0,77.9,-27.0,94.3,2189.0,6.3,718497,656557,657136,671213,571771,646240,644374,807799,680776,657077,54.23,0.051,0.049,0.0,1.0,0.0,0.0,2.0,30,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Strategic,Standard,247.0,0.009,-0.425,edouard julien,
FF,2023-04-20,95.3,-2.17,5.42,"Julien, Edouard",666397,518489,single,hit_into_play,,,,,2,"Edouard Julien singles on a line drive to center fielder Jarren Duran.   Christian Vazquez scores.  Max Kepler out at home on the throw, center fielder Jarren Duran to first baseman Triston Casas to third baseman Christian Arroyo.   Donovan Solano to 2nd.",R,L,R,BOS,MIN,X,8.0,line_drive,2,2,2023,-0.88,1.42,0.09,3.31,543877.0,596146.0,456781.0,2,9,Top,136.3,74.5,,,657136,,,7.986582905161644,-138.3960070443062,-3.045059579436012,-13.149343820290598,34.540190888039675,-13.517165719613956,3.37,1.53,273.0,98.1,16.0,95.7,2468.0,6.9,718497,518489,657136,671213,571771,624414,644374,807799,680776,608701,53.62,0.686,0.663,0.9,1.0,1.0,0.0,4.0,80,5,4-Seam Fastball,11,4,4,11,5,11,5,11,Standard,Standard,225.0,0.002,1.684,edouard julien,
FS,2023-04-20,87.0,-3.0,5.2,"Julien, Edouard",666397,656557,strikeout,swinging_strike,,,,,8,Edouard Julien strikes out swinging.,R,L,R,BOS,MIN,S,2.0,,1,2,2023,-0.78,-0.52,-0.23,1.64,,,,2,1,Top,,,,,657136,,,8.225035639468253,-126.39476299641942,-1.243794633035788,-10.105293890309513,26.6852305126282,-37.740980253532776,3.37,1.53,,,,86.5,1449.0,6.1,718497,656557,657136,671213,571771,646240,644374,807799,680776,657077,54.36,,,0.0,1.0,0.0,0.0,,3,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,273.0,0.01,-0.071,edouard julien,
FF,2023-04-20,94.9,-2.94,5.46,"Julien, Edouard",666397,672391,strikeout,called_strike,,,,,11,Edouard Julien called out on strikes.,R,L,R,BOS,MIN,S,2.0,,1,2,2023,-0.89,1.35,-0.83,3.25,,,456781.0,0,8,Top,,,,,657136,,,7.479195306013344,-137.98252236596505,-3.124862733908258,-13.030799728614944,30.688611929589477,-14.438074819462004,3.32,1.53,,,,94.6,2449.0,6.1,718497,672391,657136,671213,571771,646240,644374,807799,680776,657077,54.37,,,0.0,1.0,0.0,0.0,,66,4,4-Seam Fastball,10,3,3,10,3,10,3,10,Strategic,Standard,210.0,0.003,-0.256,edouard julien,
CU,2023-04-19,80.9,-1.81,5.15,"Julien, Edouard",666397,446372,single,hit_into_play,,,,,4,Edouard Julien singles on a ground ball to second baseman Enmanuel Valdez.,R,L,R,BOS,MIN,X,4.0,ground_ball,1,2,2023,1.01,0.4,-0.42,2.45,,,,1,5,Top,156.85,156.49,,,624512,,,1.154511527660438,-117.78530659413286,-0.1273735816573075,9.11765993856959,23.322916923352903,-28.64492389540535,3.37,1.53,14.0,88.2,-9.0,80.5,2377.0,6.1,718505,446372,624512,671213,665839,646240,571771,680776,606132,657077,54.41,0.131,0.124,0.9,1.0,1.0,0.0,2.0,39,4,Curveball,1,7,7,1,7,1,7,1,Strategic,Standard,72.0,-0.003,0.322,edouard julien,
CU,2023-04-19,80.9,-1.57,5.07,"Julien, Edouard",666397,446372,hit_by_pitch,hit_by_pitch,,,,,14,Edouard Julien hit by pitch.    Trevor Larnach to 2nd.,R,L,R,BOS,MIN,B,,,1,1,2023,1.61,0.05,2.54,1.21,,,663616.0,1,3,Top,,,,,624512,,,6.070224247015389,-117.7053396173778,-1.9981808664223624,13.646818169425416,24.430031090719392,-31.53670991299825,3.37,1.53,,,,80.7,2622.0,6.4,718505,446372,624512,671213,665839,646240,571771,680776,606132,657077,54.11,,,0.7,1.0,0.0,0.0,,20,3,Curveball,0,3,3,0,3,0,3,0,Strategic,Standard,62.0,-0.019,0.419,edouard julien,
SL,2023-04-19,84.1,-1.47,5.68,"Julien, Edouard",666397,518489,single,hit_into_play,,,,,7,Edouard Julien singles on a line drive to right fielder Alex Verdugo.,R,L,R,BOS,MIN,X,9.0,line_drive,0,1,2023,0.45,0.25,-0.42,1.84,,,,2,6,Top,175.95,89.53,,,624512,,,1.5591703623347246,-122.58453756261612,-3.0618559491437374,4.193271117133515,23.77582458930555,-29.24859208827137,3.37,1.53,265.0,88.4,21.0,85.2,2615.0,6.9,718505,518489,624512,671213,665839,646240,571771,680776,606132,657077,53.62,0.377,0.394,0.9,1.0,1.0,0.0,3.0,52,2,Slider,2,10,10,2,10,2,10,2,Strategic,Standard,91.0,0.0,0.157,edouard julien,
FC,2023-04-19,86.5,-1.8,4.97,"Julien, Edouard",666397,446372,home_run,hit_into_play,,,,,6,Edouard Julien homers (2) on a fly ball to right field.    Byron Buxton scores.,R,L,R,BOS,MIN,X,,fly_ball,0,0,2023,0.06,0.79,0.33,2.47,621439.0,,,2,1,Top,219.8,57.31,,,624512,,,4.980948567794771,-126.00994766133483,-1.428162800270123,-0.3153202906292109,24.251730784807176,-23.597372170286377,3.37,1.53,418.0,108.9,30.0,86.8,2397.0,6.3,718505,446372,624512,671213,665839,646240,571771,680776,606132,657077,54.18,0.991,2.006,2.0,1.0,0.0,3.0,6.0,5,1,Cutter,0,1,1,0,3,0,3,0,Strategic,Standard,188.0,-0.16,1.724,edouard julien,
FF,2023-04-19,95.6,-2.93,5.44,"Julien, Edouard",666397,672391,field_out,hit_into_play,,,,,5,Edouard Julien flies out to center fielder Raimel Tapia.,R,L,R,BOS,MIN,X,8.0,fly_ball,0,0,2023,-0.94,1.54,-0.22,2.51,,,,1,9,Top,118.67,71.18,,,624512,,,9.242049634390414,-138.67652567637407,-5.448856578856961,-14.415892606062163,35.516318623638576,-11.34457924710919,3.37,1.53,318.0,98.4,43.0,94.9,2477.0,6.4,718505,672391,624512,671213,665839,646240,571771,680776,606132,657077,54.13,0.04,0.069,0.0,1.0,0.0,0.0,3.0,72,1,4-Seam Fastball,3,10,10,3,10,3,10,3,Strategic,Standard,212.0,0.0,-0.172,edouard julien,
FF,2023-04-18,93.0,-1.59,6.01,"Julien, Edouard",666397,670174,strikeout,called_strike,,,,,8,Edouard Julien called out on strikes.,R,L,R,BOS,MIN,S,2.0,,2,2,2023,-0.04,0.98,0.08,2.05,,,,0,7,Top,,,,,657136,,,4.439942752136454,-135.3020897336994,-6.616144224374647,-1.483281382901836,28.963326727727924,-18.894594708700293,3.37,1.65,,,,94.3,2148.0,7.0,718524,670174,657136,671213,571771,646240,644374,807799,680776,657077,53.47,,,0.0,1.0,0.0,0.0,,54,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,197.0,0.024,-0.205,edouard julien,
FF,2023-04-16,96.9,-1.65,5.77,"Julien, Edouard",666397,543037,field_out,hit_into_play,,,,,5,Edouard Julien flies out to left fielder Aaron Hicks.,R,L,R,NYY,MIN,X,7.0,fly_ball,2,1,2023,-0.77,1.47,0.17,2.59,,,,1,9,Top,76.09,107.18,,,624431,,,6.61382946409277,-140.9446788928405,-6.326496667625322,-11.788421663279024,31.59388484808184,-11.272597568210966,3.37,1.53,261.0,80.0,36.0,97.1,2452.0,6.4,718557,543037,624431,519203,650402,518934,683011,543305,592450,665828,54.12,0.031,0.033,0.0,1.0,0.0,0.0,3.0,61,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,213.0,0.023,-0.202,edouard julien,
KC,2023-04-16,83.2,-2.01,5.86,"Julien, Edouard",666397,543037,sac_bunt,hit_into_play,,,,,8,"Edouard Julien out on a sacrifice bunt, pitcher Gerrit Cole to first baseman Anthony Rizzo.   Michael A.   Taylor to 2nd.",R,L,R,NYY,MIN,X,1.0,ground_ball,0,0,2023,0.72,-1.19,0.1,1.74,,,572191.0,1,6,Top,123.44,199.27,,,624431,,,3.455553100999814,-121.1165421963129,-0.5744756701790454,6.243866150546485,26.18160749166546,-43.94647033227018,3.37,1.53,3.0,21.8,-32.0,83.0,2628.0,6.4,718557,543037,624431,519203,650402,518934,683011,543305,592450,665828,54.09,0.223,0.201,0.25,0.0,0.0,0.0,1.0,41,1,Knuckle Curve,1,0,0,1,0,1,0,1,Strategic,Standard,52.0,0.03,0.09,edouard julien,
KC,2023-04-16,81.9,-1.67,5.88,"Julien, Edouard",666397,543037,strikeout,swinging_strike,,,,,8,Edouard Julien strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,0,2,2023,1.21,-1.01,0.19,1.87,,,,0,4,Top,,,,,624431,,,1.8354281109608996,-119.24316118443542,-0.5109186800702651,11.10922581889488,25.01482486848854,-41.830258867707904,3.37,1.53,,,,80.9,2835.0,5.8,718557,543037,624431,519203,650402,518934,683011,543305,592450,665828,54.73,,,0.0,1.0,0.0,0.0,,25,3,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,36.0,0.028,-0.149,edouard julien,
FF,2023-04-16,97.4,-1.78,6.06,"Julien, Edouard",666397,543037,strikeout,swinging_strike,,,,,2,Edouard Julien strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,2,2,2023,-0.93,1.5,-0.13,3.18,,,,0,1,Top,,,,,624431,,,6.556747196621546,-141.51091245160052,-5.59215653814151,-14.10481878819906,35.85046706440916,-10.981492217276866,3.37,1.53,,,,97.0,2413.0,6.4,718557,543037,624431,519203,650402,518934,683011,543305,592450,665828,54.13,,,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218.0,0.022,-0.205,edouard julien,
CH,2023-04-15,84.8,-1.49,5.76,"Julien, Edouard",666397,593334,field_out,hit_into_play,,,,,5,"Edouard Julien grounds out, first baseman Anthony Rizzo to pitcher Domingo German.   Christian Vazquez to 3rd.    Michael A.   Taylor to 2nd.",R,L,R,NYY,MIN,X,3.0,ground_ball,1,0,2023,-1.38,0.94,0.18,2.68,,543877.0,572191.0,1,6,Top,158.85,165.27,,,543309,,,6.661245817948659,-123.30713176173914,-2.6758009131089606,-15.435343911661018,26.27867590399126,-22.29710212466827,3.37,1.53,14.0,86.0,-10.0,84.3,2446.0,6.2,718572,593334,543309,519203,650402,518934,683011,665828,592450,614173,54.34,0.137,0.151,0.0,1.0,0.0,0.0,2.0,43,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,225.0,0.024,-0.732,edouard julien,
CU,2023-04-15,82.2,-1.32,6.0,"Julien, Edouard",666397,593334,field_out,hit_into_play,,,,,8,Edouard Julien grounds out to first baseman Anthony Rizzo.,R,L,R,NYY,MIN,X,3.0,ground_ball,0,1,2023,0.06,0.32,0.18,1.88,,,,0,4,Top,157.64,162.24,,,543309,,,3.262966632653558,-119.68935585850976,-3.459982341329765,-0.042781498905127,21.79559955086768,-28.66607269746025,3.37,1.53,39.0,99.2,-1.0,82.1,2710.0,6.1,718572,593334,543309,519203,650402,518934,683011,665828,592450,614173,54.42,0.4,0.401,0.0,1.0,0.0,0.0,2.0,24,2,Curveball,3,0,0,3,0,3,0,3,Strategic,Standard,162.0,0.021,-0.198,edouard julien,
SI,2023-04-15,95.4,-2.12,5.91,"Julien, Edouard",666397,650633,strikeout,swinging_strike,,,,,2,Edouard Julien strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,3,2,2023,-1.55,0.65,-0.19,3.29,,,,2,8,Top,,,,,543309,,,8.568753557596828,-138.54164036750558,-2.669898079868992,-21.946438327853723,33.36407409539874,-23.43265256074786,3.37,1.53,,,,94.9,2278.0,6.3,718572,650633,543309,519203,650402,518934,683011,665828,592450,614173,54.19,,,0.0,1.0,0.0,0.0,,61,6,Sinker,6,1,1,6,1,6,1,6,Strategic,Standard,218.0,0.002,-0.131,edouard julien,
CH,2023-04-15,84.9,-1.54,5.69,"Julien, Edouard",666397,593334,strikeout,swinging_strike,,,,,11,Edouard Julien strikes out swinging.,R,L,R,NYY,MIN,S,2.0,,3,2,2023,-1.34,0.96,-0.92,2.66,,,,0,1,Top,,,,,543309,,,4.113677040009199,-123.4893556195105,-2.641237890786808,-14.475546641082891,26.635963882127303,-22.02934205251096,3.37,1.53,,,,84.4,2397.0,6.2,718572,593334,543309,519203,650402,518934,683011,665828,592450,614173,54.35,,,0.0,1.0,0.0,0.0,,1,6,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,0.022,-0.315,edouard julien,
ST,2023-04-14,78.0,1.76,5.16,"Julien, Edouard",666397,641482,strikeout,swinging_strike,,,,,11,Edouard Julien strikes out swinging.,R,L,L,NYY,MIN,S,2.0,,2,2,2023,-1.59,0.38,-1.63,2.73,,,,2,7,Top,,,,,624431,,,-4.3105130577966415,-113.46496715819706,1.0404102517129743,-12.672974873413027,23.72457874789599,-29.405282793677426,3.37,1.53,,,,76.9,2438.0,5.8,718588,641482,624431,519203,650402,643396,683011,665828,592450,614173,54.65,,,0.0,1.0,0.0,0.0,,51,6,Sweeper,3,2,2,3,2,3,2,3,Standard,Standard,277.0,0.02,-0.09,edouard julien,
FC,2023-04-14,86.8,1.44,5.86,"Julien, Edouard",666397,641482,field_out,hit_into_play,,,,,4,"Edouard Julien grounds out, pitcher Nestor Cortes to first baseman Anthony Rizzo.",R,L,L,NYY,MIN,X,1.0,ground_ball,0,0,2023,-0.39,0.77,-0.32,2.46,,,,0,3,Top,126.0,184.19,,,624431,,,-3.380993826472859,-126.43675184919672,-3.531500266888949,-3.512265410362346,23.9865762094986,-23.449136121979585,3.37,1.53,20.0,73.5,-5.0,86.0,2366.0,5.6,718588,641482,624431,519203,650402,643396,683011,665828,592450,614173,54.92,0.1,0.096,0.0,1.0,0.0,0.0,2.0,18,1,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,174.0,0.024,-0.235,edouard julien,
