pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-22,92.0,1.78,5.65,"DeJong, Paul",657557,622065,double,hit_into_play,,,,,9,Paul DeJong doubles (4) on a line drive to right fielder Wil Myers.   Nolan Gorman scores.,R,R,L,CIN,STL,X,9.0,line_drive,3,2,2023,1.57,0.59,0.82,1.66,,669357.0,,1,8,Top,180.19,72.77,,,592200,,,-5.794853897423256,-133.8309214791084,-5.514129849867282,20.062597924037263,29.80334529944704,-24.073263845924824,3.37,1.6,337.0,96.2,20.0,91.3,2438.0,6.0,718071,622065,592200,668715,663697,669222,680574,641584,676480,571976,54.52,0.331,0.383,1.25,1.0,1.0,1.0,4.0,66,9,Sinker,5,4,4,5,5,5,5,5,Standard,Standard,129.0,-0.251,0.997,paul dejong,
CH,2023-05-22,88.0,-1.24,5.8,"DeJong, Paul",657557,571656,strikeout,swinging_strike,,,,,14,Paul DeJong strikes out swinging.,R,R,R,CIN,STL,S,2.0,,2,2,2023,-1.2,0.89,1.09,1.93,,,,0,6,Top,,,,,592200,,,8.112165207203564,-127.8098189947036,-5.054478474188734,-14.857490139131212,27.655872505276747,-21.53652300714629,3.37,1.6,,,,87.6,1807.0,6.2,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.27,,,0.0,1.0,0.0,0.0,,51,5,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,244.0,0.036,-0.205,paul dejong,
FF,2023-05-22,96.0,-0.9,5.85,"DeJong, Paul",657557,664139,strikeout,swinging_strike,,,,,12,Paul DeJong strikes out swinging.,R,R,R,CIN,STL,S,2.0,,0,2,2023,-0.36,1.44,0.89,3.05,,669357.0,,0,10,Top,,,,,571912,,,5.656213560780969,-139.75857306788393,-5.178375192193787,-6.003216702118368,30.32785512028707,-12.369348205775138,3.37,1.6,,,,97.9,2180.0,7.2,718071,664139,571912,668715,663697,669222,680574,641584,666181,571976,53.27,,,0.0,1.0,0.0,0.0,,82,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,207.0,0.115,-0.252,paul dejong,
CU,2023-05-21,73.5,1.05,6.3,"DeJong, Paul",657557,477132,walk,ball,,,,,13,Paul DeJong walks.,R,R,L,STL,LAD,B,,,3,2,2023,-0.2,-1.31,-0.15,1.13,,,,2,4,Bot,,,,,669257,,,-2.082035710126494,-107.08317946909868,-0.8638160188074699,-1.1907476671698771,19.43094664472457,-42.301935478696905,3.26,1.5,,,,73.5,2216.0,6.3,718083,477132,669257,518692,678246,621035,500743,444482,681546,518792,54.18,,,0.7,1.0,0.0,0.0,,31,6,Curveball,3,1,3,1,1,3,3,1,Standard,Strategic,348.0,0.008,0.112,paul dejong,
CU,2023-05-21,73.1,0.82,6.38,"DeJong, Paul",657557,477132,fielders_choice_out,hit_into_play,,,,,6,"Paul DeJong reaches on a fielder's choice out, shortstop Miguel Rojas to third baseman Max Muncy.   Tommy Edman out at 3rd.",R,R,L,STL,LAD,X,6.0,ground_ball,1,2,2023,-0.17,-1.37,0.41,2.8,,669242.0,,1,2,Bot,103.55,152.42,,,669257,,,-0.5372644703371722,-106.4461153367404,2.5304082840705115,-1.1624138962320727,19.53319720004761,-43.20408512970467,3.36,1.58,67.0,96.0,3.0,73.1,2366.0,6.4,718083,477132,669257,518692,678246,571970,500743,444482,681546,518792,54.13,0.44,0.426,0.0,1.0,0.0,0.0,4.0,14,4,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,347.0,-0.039,-0.196,paul dejong,
FF,2023-05-21,91.0,-3.4,5.73,"DeJong, Paul",657557,593833,home_run,hit_into_play,,,,,7,Paul DeJong homers (7) on a line drive to left center field.   Nolan Arenado scores.    Tommy Edman scores.,R,R,R,STL,LAD,X,,line_drive,1,0,2023,-1.13,0.93,-0.55,1.83,,571448.0,669242.0,1,7,Bot,46.26,60.95,,,669257,,,9.585672486134456,-132.13224783460237,-5.905437514847647,-15.224983030830304,27.592745806757552,-20.116333733409046,3.36,1.58,393.0,105.8,21.0,91.2,2332.0,6.5,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,53.99,0.846,1.279,2.0,1.0,0.0,3.0,6.0,63,2,4-Seam Fastball,7,3,7,3,3,10,10,3,Standard,Standard,205.0,0.019,2.205,paul dejong,
FC,2023-05-21,86.2,2.59,5.97,"DeJong, Paul",657557,677865,single,hit_into_play,,,,,2,Paul DeJong singles on a ground ball to left fielder David Peralta.   Nolan Arenado scores.    Alec Burleson to 3rd.    Tommy Edman to 2nd.,R,R,L,STL,LAD,X,7.0,ground_ball,0,1,2023,-0.33,0.72,-0.05,3.19,571448.0,676475.0,669242.0,1,5,Bot,65.49,116.51,,,669257,,,-5.587948067527285,-125.4717253532026,-1.8994366779165004,-2.504191854995653,23.290746395449712,-24.345196964983877,3.36,1.58,126.0,89.3,9.0,86.5,2336.0,6.3,718083,677865,669257,518692,678246,621035,500743,444482,681546,518792,54.22,0.569,0.525,0.9,1.0,1.0,0.0,4.0,47,2,Cutter,4,3,4,3,3,5,5,3,Standard,Standard,176.0,0.077,1.423,paul dejong,
CU,2023-05-20,78.0,-0.82,6.36,"DeJong, Paul",657557,592789,strikeout,called_strike,,,,,9,Paul DeJong called out on strikes.,R,R,R,STL,LAD,S,2.0,,1,2,2023,0.9,-0.03,0.72,1.73,,,,1,4,Bot,,,,,605131,,,1.6704518220223583,-113.57246091293224,-3.0050103958593235,7.4011395072157775,21.805618958411696,-32.10487774407878,3.33,1.57,,,,78.5,2242.0,6.7,718109,592789,605131,518692,678246,571970,621035,444482,518792,605141,53.78,,,0.0,1.0,0.0,0.0,,29,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,63.0,-0.007,-0.122,paul dejong,
SI,2023-05-20,92.2,-0.86,6.41,"DeJong, Paul",657557,592789,hit_by_pitch,hit_by_pitch,,,,,11,Paul DeJong hit by pitch.,R,R,R,STL,LAD,B,,,3,2,2023,-1.45,1.12,-1.44,3.69,,,,0,2,Bot,,,,,605131,,,1.6936999813486726,-134.22631054273978,-3.4519305446260056,-17.79340133338923,33.04524653047095,-18.155637092551565,3.33,1.56,,,,92.0,2183.0,6.5,718109,592789,605131,518692,678246,571970,621035,444482,518792,605141,54.02,,,0.7,1.0,0.0,0.0,,13,7,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,206.0,0.031,0.316,paul dejong,
SL,2023-05-20,77.1,3.08,5.59,"DeJong, Paul",657557,677865,strikeout,swinging_strike,,,,,13,Paul DeJong strikes out swinging.,R,R,L,STL,LAD,S,2.0,,1,2,2023,-1.49,-0.49,-0.58,1.24,,,,1,7,Bot,,,,,605131,,,-5.106855942298763,-112.23485467656648,-1.3397543327698136,-11.45764825286262,22.205979262012324,-36.28831847139022,3.33,1.56,,,,77.2,2614.0,6.5,718109,677865,605131,518692,678246,571970,621035,444482,518792,605141,53.95,,,0.0,1.0,0.0,0.0,,52,5,Slider,3,3,3,3,3,3,3,3,Standard,Standard,306.0,-0.028,-0.122,paul dejong,
SL,2023-05-19,86.0,-0.98,6.0,"DeJong, Paul",657557,664062,field_out,hit_into_play,,,,,2,Paul DeJong pops out to pitcher Tony Gonsolin.,R,R,R,STL,LAD,X,1.0,popup,3,2,2023,0.31,0.36,-0.15,3.13,,,,2,4,Bot,119.79,184.98,,,669257,,,1.3337188690611674,-125.30017501570406,-1.2899867023367058,3.027745611181999,25.249696252029867,-28.38238268119873,3.32,1.56,35.0,65.1,79.0,85.9,2485.0,6.2,718113,664062,669257,518692,678246,621035,500743,572204,681546,605141,54.34,0.006,0.005,0.0,1.0,0.0,0.0,3.0,34,8,Slider,0,0,0,0,0,0,0,0,Standard,Strategic,161.0,-0.013,-0.131,paul dejong,
FF,2023-05-19,91.9,-0.83,6.09,"DeJong, Paul",657557,664062,walk,ball,,,,,11,Paul DeJong walks.,R,R,R,STL,LAD,B,,,3,1,2023,-0.79,1.52,-1.12,3.25,,,,1,2,Bot,,,,,669257,,,0.9884770351871996,-133.84022237993244,-4.614993093506712,-9.63537318032215,30.47843400861105,-13.19039978954257,3.32,1.56,,,,91.6,2187.0,6.2,718113,664062,669257,518692,678246,621035,500743,572204,681546,605141,54.31,,,0.7,1.0,0.0,0.0,,17,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.026,0.167,paul dejong,
FS,2023-05-19,84.3,-1.36,5.34,"DeJong, Paul",657557,571946,strikeout,swinging_strike,,,,,7,Paul DeJong strikes out swinging.,R,R,R,STL,LAD,S,2.0,,2,2,2023,-1.28,0.52,-0.78,1.9,,,,2,7,Bot,,,,,669257,,,3.962840988859931,-122.72797017085468,-2.7010839473847845,-13.703876786562986,23.85027052890837,-26.627381823654208,3.32,1.56,,,,85.9,1421.0,7.2,718113,571946,669257,518692,678246,571970,500743,572204,681546,605141,53.26,,,0.0,1.0,0.0,0.0,,57,6,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,213.0,-0.023,-0.09,paul dejong,
FF,2023-05-18,91.3,1.78,5.98,"DeJong, Paul",657557,628711,home_run,hit_into_play,,,,,5,Paul DeJong homers (6) on a fly ball to left field.,R,R,L,STL,LAD,X,,fly_ball,3,2,2023,0.7,1.27,-0.27,2.57,,,,2,3,Bot,8.35,90.76,,,669257,,,-6.56444846223424,-132.71595662411113,-5.3629568531293605,9.730262734305088,29.541861070083517,-16.158544175591164,3.31,1.56,392.0,106.3,35.0,90.0,2409.0,5.6,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.88,0.794,1.583,2.0,1.0,0.0,3.0,6.0,30,8,4-Seam Fastball,5,2,5,2,2,6,6,2,Standard,Standard,151.0,0.061,0.972,paul dejong,
FF,2023-05-18,94.0,-1.43,6.06,"DeJong, Paul",657557,656578,field_out,hit_into_play,,,,,2,Paul DeJong flies out to right fielder Jason Heyward.,R,R,R,STL,LAD,X,9.0,fly_ball,0,1,2023,-0.78,1.54,0.02,3.43,,,,0,8,Bot,165.82,121.44,,,669257,,,5.52861964953704,-136.70116974392678,-4.50901759682165,-11.064221125817545,30.70831422674873,-12.122203883942769,3.31,1.56,219.0,88.8,56.0,94.4,2401.0,6.6,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.88,0.009,0.008,0.0,1.0,0.0,0.0,3.0,73,2,4-Seam Fastball,9,8,9,8,8,9,9,8,Standard,Standard,207.0,-0.013,-0.198,paul dejong,
SV,2023-05-18,80.3,1.3,6.21,"DeJong, Paul",657557,628711,field_out,hit_into_play,,,,,11,Paul DeJong pops out softly to pitcher Julio Urias.,R,R,L,STL,LAD,X,1.0,popup,1,0,2023,-1.46,-0.13,-1.18,3.2,,669242.0,669357.0,1,2,Bot,114.9,186.49,,,669257,,,-2.696468740967142,-116.81883120139848,0.3568995635289522,-12.64065673579399,25.07496209394175,-33.70596536300556,3.31,1.56,49.0,32.7,62.0,79.0,2931.0,5.7,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.76,0.069,0.062,0.0,1.0,0.0,0.0,1.0,17,2,Slurve,0,2,0,2,2,0,0,2,Standard,Standard,305.0,-0.049,-0.583,paul dejong,
ST,2023-05-18,81.4,-1.27,6.0,"DeJong, Paul",657557,622075,field_out,hit_into_play,,,,,12,"Paul DeJong grounds out softly, shortstop Miguel Rojas to first baseman Freddie Freeman.",R,R,R,STL,LAD,X,6.0,ground_ball,0,2,2023,1.71,0.29,0.96,3.18,,,,2,8,Bot,118.3,156.71,,,669257,,,1.729896254919221,-118.53976115517985,-0.3078822126831722,15.829418963839542,22.39981077955571,-29.572537580298068,3.31,1.56,5.0,55.0,-33.0,81.6,2555.0,6.4,718124,622075,669257,518692,678246,571970,500743,444482,681546,518792,54.12,0.106,0.095,0.0,1.0,0.0,0.0,1.0,82,3,Sweeper,16,8,16,8,8,16,16,8,Standard,Standard,67.0,0.0,-0.057,paul dejong,
SL,2023-05-18,87.5,-1.8,5.85,"DeJong, Paul",657557,656578,field_out,hit_into_play,,,,,8,Paul DeJong flies out to left fielder David Peralta.,R,R,R,STL,LAD,X,7.0,fly_ball,0,1,2023,0.36,0.37,-0.13,1.74,,,,1,5,Bot,56.18,72.82,,,669257,,,3.318975407391859,-127.49358820776943,-4.65668155578808,3.2900103699744703,23.72099093015052,-27.43577470942079,3.31,1.56,355.0,94.2,27.0,88.9,2220.0,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,572204,53.62,0.149,0.203,0.0,1.0,0.0,0.0,3.0,47,2,Slider,9,2,9,2,2,9,9,2,Standard,Standard,201.0,-0.001,-0.144,paul dejong,
FC,2023-05-17,94.0,-0.66,5.89,"DeJong, Paul",657557,669203,home_run,hit_into_play,,,,,8,Paul DeJong homers (5) on a fly ball to center field.   Brendan Donovan scores.,R,R,R,STL,MIL,X,,fly_ball,1,1,2023,-0.09,1.0,-0.04,1.76,,680977.0,,2,6,Bot,123.31,29.6,,,605170,,,1.791007584496185,-136.91186811730705,-7.320234789713591,-1.46731478707075,27.909571050218982,-18.23427703433642,3.31,1.56,419.0,106.4,23.0,95.0,2627.0,6.6,718131,669203,605170,642133,668930,605119,642715,680911,686894,621438,53.85,0.894,1.689,2.0,1.0,0.0,3.0,6.0,51,3,Cutter,1,0,1,0,0,3,3,0,Standard,Standard,193.0,0.172,1.806,paul dejong,
FC,2023-05-17,95.7,-0.6,5.88,"DeJong, Paul",657557,669203,strikeout,called_strike,,,,,8,Paul DeJong called out on strikes.,R,R,R,STL,MIL,S,2.0,,2,2,2023,0.03,1.18,0.27,1.82,575929.0,680977.0,676475.0,0,4,Bot,,,,,605170,,,2.2456217810203496,-139.2494809158967,-7.840304131152595,-0.0281152180794932,27.87148775038416,-15.310395419992638,3.34,1.6,,,,96.7,2815.0,6.6,718131,669203,605170,573131,668930,605119,642715,680911,686894,621438,53.86,,,0.0,1.0,0.0,0.0,,33,5,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,182.0,-0.055,-0.379,paul dejong,
FC,2023-05-17,94.4,-0.63,5.96,"DeJong, Paul",657557,669203,field_out,hit_into_play,,,,,2,Paul DeJong pops out to first baseman Darin Ruf in foul territory.,R,R,R,STL,MIL,X,3.0,popup,0,0,2023,0.18,0.7,-0.11,2.85,,,,1,2,Bot,157.77,195.66,,,605170,,,0.9442530741987808,-137.48405452574002,-4.014905716447873,2.1192888006433863,28.503945404542183,-22.642360451856263,3.31,1.56,79.0,90.3,76.0,95.2,2451.0,6.6,718131,669203,605170,573131,668930,605119,642715,680911,686894,621438,53.92,0.009,0.008,0.0,1.0,0.0,0.0,3.0,16,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,186.0,-0.014,-0.172,paul dejong,
CH,2023-05-16,86.0,-2.17,5.28,"DeJong, Paul",657557,642207,force_out,hit_into_play,,,,,14,"Paul DeJong grounds into a force out, fielded by third baseman Brian Anderson.   Willson Contreras out at 3rd.",R,R,R,STL,MIL,X,5.0,ground_ball,0,1,2023,-1.72,0.35,0.28,1.41,,575929.0,571448.0,2,9,Bot,109.3,174.8,,,661388,,,9.45434200442545,-124.8067112686914,-3.602926517233119,-19.884221947725276,26.433168054014192,-27.99812287778474,3.25,1.54,4.0,68.0,-18.0,87.2,2656.0,7.3,718151,642207,661388,642133,668930,605119,642715,680911,686894,621438,53.18,0.057,0.054,0.0,1.0,0.0,0.0,2.0,78,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,272.0,-0.169,-0.383,paul dejong,
SL,2023-05-16,81.0,-2.69,4.74,"DeJong, Paul",657557,657265,field_out,hit_into_play,,,,,2,Paul DeJong flies out sharply to left fielder Owen Miller.,R,R,R,STL,MIL,X,7.0,fly_ball,0,1,2023,1.53,0.38,-0.05,2.77,,,,0,8,Bot,36.94,94.18,,,661388,,,2.98506275908761,-117.97401697682824,1.5068272089380788,13.709132777486593,22.528250384440216,-29.11252155611323,3.25,1.54,337.0,100.8,45.0,81.4,2957.0,6.6,718151,657265,661388,642133,668930,605119,642715,680911,686894,621438,53.95,0.066,0.122,0.0,1.0,0.0,0.0,3.0,65,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,77.0,-0.062,-0.198,paul dejong,
SL,2023-05-16,83.8,-2.71,5.73,"DeJong, Paul",657557,606303,strikeout,called_strike,,,,,8,Paul DeJong called out on strikes.,R,R,R,STL,MIL,S,2.0,,2,2,2023,1.29,-0.08,0.04,1.52,,,,0,6,Bot,,,,,661388,,,3.796177090949896,-122.01178903774164,-3.165484832034679,12.138343424983209,24.07129583654269,-32.552510493929354,3.43,1.59,,,,83.5,2806.0,6.1,718151,606303,661388,670712,668930,605119,642715,680911,686894,621438,54.44,,,0.0,1.0,0.0,0.0,,50,5,Slider,2,3,2,3,3,2,2,3,Standard,Standard,42.0,-0.04,-0.205,paul dejong,
FF,2023-05-16,88.9,1.67,6.24,"DeJong, Paul",657557,489119,walk,ball,,,,,13,Paul DeJong walks.,R,R,L,STL,MIL,B,,,3,1,2023,0.19,1.54,-0.51,1.23,,,,0,2,Bot,,,,,661388,,,-5.770690908478361,-129.07183559893397,-9.49829853769744,3.276986084294594,25.256283150245253,-13.19477348067079,3.5,1.66,,,,89.4,2148.0,6.6,718151,489119,661388,670712,668930,605119,642715,680911,686894,621438,53.89,,,0.7,1.0,0.0,0.0,,14,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,156.0,0.038,0.23,paul dejong,
FF,2023-05-16,89.4,4.4,4.38,"DeJong, Paul",657557,571948,strikeout,swinging_strike,,,,,3,Paul DeJong strikes out swinging.,R,R,L,STL,MIL,S,2.0,,2,2,2023,1.43,0.53,0.76,3.24,,,,0,4,Bot,,,,,661388,,,-12.031424970345808,-129.62076525731126,2.1250269454888726,18.510382307877272,25.16568857732375,-26.841954954733435,3.25,1.54,,,,90.0,1970.0,6.7,718151,571948,661388,670712,668930,605119,642715,680911,686894,621438,53.79,,,0.0,1.0,0.0,0.0,,30,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,99.0,-0.027,-0.205,paul dejong,
CH,2023-05-15,87.5,-2.8,5.2,"DeJong, Paul",657557,642547,hit_by_pitch,hit_by_pitch,,,,,11,Paul DeJong hit by pitch.,R,R,R,STL,MIL,B,,,0,1,2023,-1.02,0.57,-2.1,3.43,,,,0,6,Bot,,,,,661388,,,3.83606069086884,-127.39056867969776,0.737565482302444,-11.879632036530932,27.05441315342959,-26.323972149539703,3.28,1.56,,,,88.4,1532.0,6.9,718166,642547,661388,642133,668930,605119,642715,592885,686894,621438,53.61,,,0.7,1.0,0.0,0.0,,46,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,232.0,0.006,0.432,paul dejong,
