pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-21,99.4,-2.06,6.29,"McCormick, Chas",676801,668674,strikeout,swinging_strike,,,,,8,Chas McCormick strikes out swinging.,R,R,R,HOU,OAK,S,2.0,,3,2,2023,-1.3,1.02,-0.14,1.51,663656.0,,676694.0,2,6,Bot,,,,,542208,,,8.348581362614203,-144.29245009752938,-10.094219647365858,-20.058673681198727,33.82959131718248,-15.74462117589859,3.13,1.48,,,,99.8,1863,6.7,718086,668674,542208,542583,672478,649557,669397,667670,665923,657656,53.82,,,0.0,1.0,0.0,0.0,,46,6,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,225,-0.028,-0.626,chas mccormick,
FF,2023-05-20,92.6,1.24,5.14,"McCormick, Chas",676801,676664,double,hit_into_play,,,,,2,Chas McCormick doubles (6) on a sharp fly ball to center fielder Esteury Ruiz.,R,R,L,HOU,OAK,X,8.0,fly_ball,0,0,2023,1.03,1.28,0.16,2.81,,,,1,4,Bot,174.12,54.68,,,669127,,,-5.0477843080794464,-134.8038623752231,-2.954364444287627,13.700759625170887,29.97876229454862,-16.12408802301032,3.15,1.49,376.0,105.4,23.0,93.1,2227,6.6,718098,676664,669127,676116,643393,607054,669397,668709,665923,657656,53.88,0.851,1.447,1.25,1.0,1.0,1.0,6.0,31,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,135,0.039,0.425,chas mccormick,
FF,2023-05-20,93.4,1.15,5.1,"McCormick, Chas",676801,676664,walk,ball,,,,,13,Chas McCormick walks.   Jeremy Pena to 2nd.,R,R,L,HOU,OAK,B,,,3,1,2023,0.89,1.23,-1.24,1.81,663656.0,,665161.0,2,1,Bot,,,,,669127,,,-8.118942725317572,-135.6979378444954,-5.437582793301679,12.73460245521416,29.609291687753355,-15.930428814625406,3.07,1.43,,,,93.6,2204,6.5,718098,676664,669127,676116,643393,607054,669397,668709,665923,657656,54.03,,,0.7,1.0,0.0,0.0,,11,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,133,0.015,0.121,chas mccormick,
SI,2023-05-20,93.7,-2.48,5.6,"McCormick, Chas",676801,661309,field_out,hit_into_play,,,,,4,"Chas McCormick grounds out, third baseman Jace Peterson to first baseman Ryan Noda.",R,R,R,HOU,OAK,X,5.0,ground_ball,1,0,2023,-1.46,0.7,-0.62,2.25,,,,0,7,Bot,102.86,170.86,,,669127,,,8.020330103232373,-136.08658443802435,-4.422931254909471,-19.91261463268654,31.35326497458469,-22.65390539440753,3.15,1.49,7.0,81.0,-18.0,93.4,2071,6.4,718098,661309,669127,676116,643393,607054,669397,668709,665923,657656,54.15,0.054,0.05,0.0,1.0,0.0,0.0,2.0,51,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,243,-0.038,-0.274,chas mccormick,
KC,2023-05-17,78.8,2.24,6.47,"McCormick, Chas",676801,592767,field_out,hit_into_play,,,,,14,"Chas McCormick grounds out, third baseman Patrick Wisdom to first baseman Matt Mervis.",R,R,L,HOU,CHC,X,5.0,ground_ball,1,0,2023,0.29,0.01,0.43,1.31,,,,0,5,Bot,99.54,175.88,,,543228,,,-4.413810884884894,-114.73484063081222,-4.363812622507481,3.422372633256879,21.523069160166617,-31.489574780882965,3.16,1.48,4.0,62.4,-22.0,77.8,2064,5.6,718127,592767,543228,670223,670156,621550,621020,664023,666624,673548,54.92,0.051,0.046,0.0,1.0,0.0,0.0,2.0,43,2,Knuckle Curve,1,6,1,6,6,1,1,6,Standard,Standard,25,-0.013,-0.274,chas mccormick,
SI,2023-05-17,92.4,2.09,6.48,"McCormick, Chas",676801,592767,strikeout,swinging_strike,,,,,12,Chas McCormick strikes out swinging.,R,R,L,HOU,CHC,S,2.0,,2,2,2023,0.86,1.44,0.49,3.71,,,,0,2,Bot,,,,,543228,,,-5.870843182073622,-134.35267476375236,-4.294095663045255,11.705299214898476,30.672829768134516,-13.998902239268933,3.16,1.48,,,,90.9,2059,5.6,718127,592767,543228,670223,670156,621550,621020,664023,666624,673548,54.93,,,0.0,1.0,0.0,0.0,,17,5,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,141,-0.024,-0.205,chas mccormick,
FF,2023-05-17,91.7,-1.08,5.82,"McCormick, Chas",676801,643410,strikeout,swinging_strike,,,,,12,Chas McCormick strikes out swinging.,R,R,R,HOU,CHC,S,2.0,,1,2,2023,-0.48,1.51,0.83,3.84,,,547989.0,2,8,Bot,,,,,543228,,,5.886105816971646,-133.33869419662608,-2.3581709591776683,-7.059337654038623,31.011637297039663,-13.926530454784992,3.16,1.48,,,,91.9,1928,6.6,718127,643410,543228,670223,670156,621550,621020,664023,666624,673548,53.86,,,0.0,1.0,0.0,0.0,,75,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,212,-0.021,-0.176,chas mccormick,
ST,2023-05-17,82.1,-1.66,6.21,"McCormick, Chas",676801,640470,field_out,hit_into_play,,,,,2,Chas McCormick flies out to left fielder Ian Happ.,R,R,R,HOU,CHC,X,7.0,fly_ball,1,0,2023,0.53,0.86,-0.25,2.92,,,,1,7,Bot,86.69,63.99,,,543228,,,2.1643852936738,-119.59735748532763,-2.527398172610783,4.574305794870048,24.647663721809103,-23.63502351581292,3.16,1.48,347.0,94.2,41.0,81.4,2631,5.9,718127,640470,543228,670223,670156,621550,621020,664023,666624,673548,54.59,0.014,0.013,0.0,1.0,0.0,0.0,3.0,61,2,Sweeper,1,6,1,6,6,1,1,6,Standard,Standard,124,-0.006,-0.2,chas mccormick,
FF,2023-05-16,91.1,2.06,6.26,"McCormick, Chas",676801,657006,double,hit_into_play,,,,,5,Chas McCormick doubles (5) on a sharp line drive to right fielder Seiya Suzuki.   Corey Julks scores.,R,R,L,HOU,CHC,X,9.0,line_drive,3,1,2023,0.0,0.58,0.06,2.18,,667452.0,,2,4,Bot,219.91,84.5,,,571466,,,-5.052516570830349,-132.5359082084914,-5.604826173107266,1.0647204324804265,28.48587221961586,-24.36946150166357,3.17,1.49,329.0,102.9,21.0,91.4,2392,6.5,718152,657006,571466,670223,670156,663611,621020,664023,666624,673548,53.99,0.603,0.779,1.25,1.0,1.0,1.0,6.0,31,5,4-Seam Fastball,4,1,4,1,1,5,5,1,Standard,Standard,164,0.053,0.889,chas mccormick,
FF,2023-05-16,92.2,1.98,6.31,"McCormick, Chas",676801,657006,field_out,hit_into_play,,,,,11,Chas McCormick lines out to shortstop Dansby Swanson.,R,R,L,HOU,CHC,X,6.0,line_drive,1,0,2023,-0.18,1.23,-1.28,2.55,,,,0,3,Bot,110.74,130.67,,,571466,,,-7.896642395065827,-133.9163418710947,-6.36502791094152,-0.3412123634842924,30.28182552165572,-16.207664796561733,3.17,1.49,179.0,57.1,37.0,92.1,2446,6.4,718152,657006,571466,670223,670156,663611,621020,664023,666624,673548,54.06,0.243,0.219,0.0,1.0,0.0,0.0,1.0,19,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,157,-0.025,-0.274,chas mccormick,
SL,2023-05-16,86.7,-1.78,6.19,"McCormick, Chas",676801,657240,single,hit_into_play,,,,,13,Chas McCormick singles on a line drive to center fielder Christopher Morel.   Jeremy Pena to 3rd.,R,R,R,HOU,CHC,X,8.0,line_drive,0,0,2023,-0.16,-0.27,-0.99,2.01,,,665161.0,2,8,Bot,113.08,98.85,,,571466,,,2.219607067021685,-126.29808268890672,-3.2303062909366487,-2.1792061333917983,26.67562084613889,-34.61635476722162,3.17,1.49,202.0,71.8,24.0,86.8,2259,6.4,718152,657240,571466,670223,670156,663611,621020,664023,666624,673548,54.15,0.963,0.873,0.9,1.0,1.0,0.0,4.0,63,1,Slider,7,1,7,1,1,7,7,1,Standard,Standard,25,0.0,0.313,chas mccormick,
SL,2023-05-16,83.7,-2.7,6.14,"McCormick, Chas",676801,595897,field_out,hit_into_play,,,,,8,Chas McCormick flies out to left fielder Ian Happ.,R,R,R,HOU,CHC,X,7.0,fly_ball,0,1,2023,0.76,0.4,0.18,1.4,,,,0,7,Bot,79.03,71.54,,,571466,,,5.108670543588529,-121.623480516692,-5.133000915371266,6.217413020441372,28.309277276928256,-27.335798599748266,3.17,1.49,335.0,93.7,27.0,82.6,2557,6.0,718152,595897,571466,670223,670156,663611,621020,664023,666624,673548,54.47,0.149,0.203,0.0,1.0,0.0,0.0,3.0,51,2,Slider,5,1,5,1,1,5,5,1,Standard,Standard,48,-0.003,-0.198,chas mccormick,
SI,2023-05-15,93.5,-1.28,6.15,"McCormick, Chas",676801,592791,field_out,hit_into_play,,,,,13,"Chas McCormick grounds out, third baseman Patrick Wisdom to first baseman Trey Mancini.",R,R,R,HOU,CHC,X,5.0,ground_ball,2,0,2023,-1.32,1.06,-1.16,2.17,,,,0,4,Bot,95.45,171.85,,,543228,,,3.2300841489035563,-136.02237074257306,-6.839884937585757,-17.037900751354243,32.09009416878497,-17.70289893378328,3.18,1.49,7.0,56.5,-16.0,93.7,2287,6.6,718158,592791,543228,641820,663611,621550,621020,666624,641355,673548,53.9,0.06,0.054,0.0,1.0,0.0,0.0,1.0,37,3,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,214,-0.027,-0.34,chas mccormick,
FF,2023-05-15,92.8,-1.28,6.2,"McCormick, Chas",676801,592791,double,hit_into_play,,,,,5,Chas McCormick doubles (4) on a sharp fly ball to left fielder Christopher Morel.   Jeremy Pena scores.,R,R,R,HOU,CHC,X,7.0,fly_ball,0,0,2023,-0.55,1.24,-0.01,2.62,,,665161.0,2,1,Bot,89.58,26.41,,,543228,,,4.465026909165813,-135.00606106232118,-6.074253909386711,-7.737110953926098,31.77706431907684,-15.922773979190143,3.18,1.49,384.0,106.7,23.0,93.1,2249,6.7,718158,592791,543228,641820,663611,621550,621020,666624,641355,673548,53.81,0.931,1.755,1.25,1.0,1.0,1.0,6.0,10,1,4-Seam Fastball,3,0,3,0,0,4,4,0,Standard,Standard,207,0.066,0.754,chas mccormick,
FF,2023-05-15,95.5,-0.57,5.9,"McCormick, Chas",676801,669093,single,hit_into_play,,,,,11,Chas McCormick singles on a sharp line drive to left fielder Miles Mastrobuoni.   Jose Abreu to 2nd.,R,R,R,HOU,CHC,X,7.0,line_drive,0,0,2023,-0.11,1.49,-0.12,3.43,,,547989.0,1,8,Bot,68.57,97.42,,,543228,,,1.4354836692158874,-138.958112629867,-4.157202118382207,-1.7587052112301245,36.41629653676803,-12.242434427573636,3.18,1.49,181.0,101.2,12.0,95.4,2194,6.6,718158,669093,543228,641820,663611,621550,621020,670156,666624,673548,53.86,0.911,0.886,0.9,1.0,1.0,0.0,4.0,68,1,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,188,0.008,0.501,chas mccormick,
FF,2023-05-14,92.0,-1.33,6.28,"McCormick, Chas",676801,608337,strikeout,swinging_strike,,,,,4,Chas McCormick strikes out swinging.,R,R,R,CWS,HOU,S,2.0,,1,2,2023,-0.75,1.4,-0.46,2.59,,,,0,4,Top,,,,,664874,,,3.881289293875281,-133.92967801465338,-6.685213096280789,-9.802089179699562,25.79349054102943,-14.062510994034694,3.18,1.48,,,,93.5,2220,6.9,718176,608337,664874,683734,593643,660162,641313,643217,673357,657757,53.59,,,0.0,1.0,0.0,0.0,,28,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,201,0.008,-0.175,chas mccormick,
FF,2023-05-14,92.3,-1.36,6.26,"McCormick, Chas",676801,608337,field_out,hit_into_play,,,,,5,"Chas McCormick grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.",R,R,R,CWS,HOU,X,5.0,ground_ball,2,2,2023,-0.64,1.57,-0.11,2.48,,,,0,2,Top,105.18,165.36,,,664874,,,4.612425290693004,-134.23482817916357,-7.270590544918744,-8.72103933121214,29.537878101884044,-11.834806808861217,3.18,1.48,44.0,85.8,1.0,93.2,2199,6.9,718176,608337,664874,683734,593643,660162,641313,643217,673357,657757,53.63,0.28,0.26,0.0,1.0,0.0,0.0,2.0,11,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,206,0.013,-0.205,chas mccormick,
FF,2023-05-14,97.8,-1.55,5.88,"McCormick, Chas",676801,625643,field_out,hit_into_play,,,,,1,Chas McCormick pops out to first baseman Andrew Vaughn in foul territory.,R,R,R,CWS,HOU,X,3.0,popup,3,2,2023,-0.82,1.41,-0.55,2.89,,,,1,9,Top,166.22,170.91,,,664874,,,4.5891266229516985,-142.35151315026806,-5.887959149931657,-12.225755304977367,31.18206769173754,-11.782168877127548,3.18,1.48,125.0,80.4,69.0,98.3,2149,6.4,718176,625643,664874,683734,593643,660162,641313,643217,673357,545350,54.07,0.003,0.003,0.0,1.0,0.0,0.0,3.0,68,7,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,212,0.012,-0.211,chas mccormick,
SI,2023-05-14,98.5,-1.46,6.1,"McCormick, Chas",676801,666619,field_out,hit_into_play,,,,,4,Chas McCormick grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,HOU,X,3.0,ground_ball,1,1,2023,-1.34,0.24,-0.34,2.21,,,,0,7,Top,151.07,158.43,,,664874,,,6.1898689517281085,-143.13680032748516,-5.600215523319893,-19.859242472645903,35.83840570185652,-27.739059666846583,3.18,1.48,80.0,81.9,5.0,98.4,2383,6.5,718176,666619,664874,683734,593643,660162,641313,643217,673357,657757,54.01,0.354,0.324,0.0,1.0,0.0,0.0,2.0,51,3,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,217,0.024,-0.228,chas mccormick,
SL,2023-05-08,89.0,0.87,6.26,"McCormick, Chas",676801,663776,field_error,hit_into_play,,,,,1,Chas McCormick reaches on a fielding error by third baseman Anthony Rendon.,R,R,L,LAA,HOU,X,5.0,ground_ball,0,1,2023,-0.44,0.33,-0.5,3.01,,,,0,7,Top,94.65,167.52,,,642136,,,-2.4403453977322456,-129.57968504333908,-2.6260903863733005,-4.419630268102053,27.91188132389625,-28.127745827898718,3.19,1.48,15.0,79.1,-10.0,88.8,2450,6.2,718254,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.28,0.106,0.099,0.9,1.0,0.0,0.0,2.0,53,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,197,-0.059,0.461,chas mccormick,
CH,2023-05-08,83.5,1.14,6.12,"McCormick, Chas",676801,663776,field_out,hit_into_play,,,,,12,"Chas McCormick grounds out softly, pitcher Patrick Sandoval to first baseman Gio Urshela.",R,R,L,LAA,HOU,X,1.0,ground_ball,2,2,2023,1.04,0.82,1.86,3.04,,,,1,4,Top,120.89,193.02,,,642136,,,-0.383758178177236,-121.6858650839576,-2.30180313030954,10.349647169594942,24.30627530302947,-23.773741106126295,3.19,1.48,1.0,44.0,-68.0,83.5,1445,6.2,718254,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.26,0.191,0.172,0.0,1.0,0.0,0.0,1.0,32,5,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,119,0.019,-0.153,chas mccormick,
CH,2023-05-08,82.7,1.35,6.11,"McCormick, Chas",676801,663776,field_out,hit_into_play,,,,,12,Chas McCormick flies out to right fielder Hunter Renfroe.,R,R,L,LAA,HOU,X,9.0,fly_ball,2,2,2023,1.05,1.02,1.14,3.62,,,,2,2,Top,148.44,113.23,,,642136,,,-2.4977385604541893,-120.43668511822924,-1.2139864354643717,10.671688826840136,22.660421907053827,-22.16245229756871,3.19,1.48,223.0,82.0,54.0,82.8,1851,6.2,718254,663776,642136,570482,592273,543685,687263,621493,545361,592669,54.28,0.017,0.015,0.0,1.0,0.0,0.0,3.0,11,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,125,0.01,-0.09,chas mccormick,
FF,2023-05-08,99.3,-1.51,5.89,"McCormick, Chas",676801,608032,strikeout,swinging_strike,,,,,6,Chas McCormick strikes out swinging.,R,R,R,LAA,HOU,S,2.0,,2,2,2023,-0.39,1.6,0.45,2.23,,,,2,9,Top,,,,,642136,,,6.289045571563342,-144.32897022506495,-8.360984220900471,-6.993873284880268,33.846324908594866,-8.007093795655447,3.19,1.48,,,,99.4,2271,6.4,718254,608032,642136,570482,592273,543685,687263,621493,545361,592669,54.07,,,0.0,1.0,0.0,0.0,,70,7,4-Seam Fastball,6,4,4,6,4,6,4,6,Standard,Standard,206,0.011,-0.09,chas mccormick,
SI,2023-04-14,92.0,1.26,5.91,"McCormick, Chas",676801,527048,walk,ball,,,,,13,Chas McCormick walks.,R,R,L,HOU,TEX,B,,,3,2,2023,1.54,1.05,-1.02,1.99,,,,0,1,Bot,,,,,641680,,,-9.048218396184348,-133.46376831536395,-6.26075220285368,20.35482979042557,30.124335703976094,-18.4701924307799,3.1,1.48,,,,91.0,2111,6.0,718581,527048,641680,663993,543760,673962,669701,608671,665750,666969,54.51,,,0.7,1.0,0.0,0.0,,6,6,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,137,0.038,0.316,chas mccormick,
FC,2023-04-12,81.2,1.59,5.71,"McCormick, Chas",676801,448179,field_out,hit_into_play,,,,,11,"Chas McCormick grounds out, shortstop Ji Hwan Bae to first baseman Carlos Santana.",R,R,L,PIT,HOU,X,6.0,ground_ball,1,1,2023,-0.56,0.7,-0.92,2.7,,,,0,5,Top,112.08,140.91,,,623168,,,-4.538520230052423,-118.33497891497753,-1.547889521790866,-4.49976262720748,20.38558605998292,-25.513949540235235,3.16,1.48,117.0,65.7,15.0,81.3,2266,6.0,718608,448179,623168,467793,664029,663647,678225,668804,669261,656582,54.47,0.337,0.303,0.0,1.0,0.0,0.0,2.0,35,3,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,189,0.017,-0.228,chas mccormick,
FC,2023-04-12,81.1,1.8,5.78,"McCormick, Chas",676801,448179,single,hit_into_play,,,,,5,Chas McCormick singles on a sharp ground ball to center fielder Jack Suwinski.,R,R,L,PIT,HOU,X,8.0,ground_ball,2,0,2023,-0.18,0.39,0.02,2.1,,,,0,3,Top,112.04,109.49,,,623168,,,-3.615142167661848,-118.08023447451508,-2.334705138831428,-0.9591958745008916,23.418776814102294,-28.288163099201263,3.16,1.48,123.0,100.5,8.0,80.5,2167,5.9,718608,448179,623168,467793,664029,663647,678225,668804,669261,656582,54.58,0.583,0.53,0.9,1.0,1.0,0.0,4.0,17,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,176,-0.04,0.288,chas mccormick,
