pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FA,2023-05-19,55.8,-2.59,6.48,"Castro, Rodolfo",666801,645444,field_out,hit_into_play,,,,,3,Rodolfo Castro pops out to second baseman Geraldo Perdomo on the infield fly rule.,R,R,R,PIT,AZ,X,4.0,popup,1,1,2023,-0.7,1.46,0.63,3.22,,678225.0,641943.0,1,8,Bot,151.2,133.35,,,672515,,,5.637545385892285,-80.92182196532659,2.636305374618815,-3.8223503814747146,10.9325346829447,-26.3821415195736,3.2,1.49,178.0,83.0,61.0,53.7,1396.0,4.4,718118,645444,672515,656896,672695,668942,605113,666971,666150,682998,56.09,0.017,0.015,0.0,1.0,0.0,0.0,3.0,81,3,Other,13,3,13,3,3,13,13,3,Standard,Strategic,218.0,0.0,-0.466,rodolfo castro,
FC,2023-05-17,90.4,1.58,5.65,"Castro, Rodolfo",666801,593958,home_run,hit_into_play,,,,,5,Rodolfo Castro homers (5) on a fly ball to left center field.,R,R,L,DET,PIT,X,,fly_ball,1,1,2023,0.16,0.96,-0.19,2.39,,,,1,4,Top,61.76,61.56,,,668670,,,-4.774495191111775,-131.66228197907773,-4.266390165312655,2.841295704188045,25.68470789947144,-20.335129721060248,3.2,1.49,375.0,104.1,23.0,90.7,2188.0,6.2,718142,593958,668670,679529,570731,670097,595879,606992,663837,628451,54.25,0.797,1.355,2.0,1.0,0.0,3.0,6.0,26,3,Cutter,0,2,2,0,3,0,3,0,Strategic,Standard,155.0,-0.091,1.007,rodolfo castro,
SI,2023-05-17,89.5,1.36,5.63,"Castro, Rodolfo",666801,641302,single,hit_into_play,,,,,12,Rodolfo Castro singles on a ground ball to right fielder Andy Ibanez.   Carlos Santana scores.    Connor Joe to 3rd.,R,R,L,DET,PIT,X,9.0,ground_ball,2,2,2023,1.2,0.91,1.08,2.59,467793.0,,656582.0,0,7,Top,181.61,98.7,,,668670,,,-3.202433653376524,-130.3298330131017,-3.4587327409871684,14.338110976803796,24.89978389680032,-21.290674755014525,3.2,1.49,69.0,102.1,1.0,89.6,2078.0,6.1,718142,641302,668670,679529,570731,670097,595879,606992,663837,628451,54.39,0.451,0.419,0.9,1.0,1.0,0.0,4.0,54,5,Sinker,0,6,6,0,7,0,7,0,Standard,Standard,146.0,-0.003,0.795,rodolfo castro,
SI,2023-05-17,93.1,1.61,5.78,"Castro, Rodolfo",666801,593958,walk,blocked_ball,,,,,13,Rodolfo Castro walks.   Connor Joe to 2nd.,R,R,L,DET,PIT,B,,,3,2,2023,1.29,0.86,-1.95,0.33,,,656582.0,0,2,Top,,,,,668670,,,-11.87043405929523,-134.74557422257894,-9.994625267850362,18.354247063030847,29.837548198835048,-19.513001679790253,3.14,1.48,,,,92.3,2262.0,6.2,718142,593958,668670,679529,570731,670097,595879,606992,663837,628451,54.32,,,0.7,1.0,0.0,0.0,,10,9,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,151.0,-0.055,0.447,rodolfo castro,
CH,2023-05-17,82.7,1.3,5.79,"Castro, Rodolfo",666801,663947,field_out,hit_into_play,,,,,12,Rodolfo Castro pops out to first baseman Spencer Torkelson in foul territory.,R,R,L,DET,PIT,X,3.0,popup,1,1,2023,1.23,0.68,1.08,2.85,,,,0,9,Top,171.31,182.0,,,668670,,,-2.93900701848891,-120.39692754643492,-1.54226401935253,12.530105637208182,24.427444502789196,-25.44716768283767,3.2,1.49,119.0,64.2,64.0,83.3,1551.0,6.8,718142,663947,668670,679529,570731,628451,670097,606992,663837,668731,53.74,0.001,0.0,0.0,1.0,0.0,0.0,3.0,70,3,Changeup,0,8,8,0,8,0,8,0,Standard,Standard,116.0,0.0,-0.228,rodolfo castro,
FF,2023-05-17,89.3,1.22,5.71,"Castro, Rodolfo",666801,641302,field_out,hit_into_play,,,,,9,"Rodolfo Castro grounds out, third baseman Zack Short to first baseman Spencer Torkelson.",R,R,L,DET,PIT,X,5.0,ground_ball,1,0,2023,0.44,1.32,0.52,1.73,,,,0,6,Top,100.86,164.85,,,668670,,,-2.65141799098128,-129.97756860474857,-6.560463436825407,5.598209352195322,27.37578723551415,-16.045325380564336,3.2,1.49,14.0,74.6,-6.0,89.0,2370.0,6.1,718142,641302,668670,679529,570731,670097,595879,606992,663837,628451,54.4,0.094,0.085,0.0,1.0,0.0,0.0,2.0,42,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,148.0,0.007,-0.274,rodolfo castro,
CU,2023-05-14,82.8,1.28,5.57,"Castro, Rodolfo",666801,672335,field_error,hit_into_play,,,,,4,Rodolfo Castro reaches on a throwing error by third baseman Gunnar Henderson.,R,R,L,BAL,PIT,X,5.0,ground_ball,1,1,2023,-0.68,-1.3,-0.33,2.6,,,,0,8,Top,95.78,169.88,,,543510,,,-2.32246683538018,-120.4584083252584,2.2650065037412777,-6.1007355313800105,24.9043792538243,-45.4586906905968,3.19,1.48,6.0,83.2,-24.0,81.9,2775.0,5.8,718179,672335,543510,663624,624428,683002,687401,669720,656775,669065,54.66,0.074,0.075,0.9,1.0,0.0,0.0,2.0,60,3,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,335.0,-0.005,0.431,rodolfo castro,
CH,2023-05-12,77.0,-0.33,5.85,"Castro, Rodolfo",666801,543056,strikeout,foul_tip,,,,,3,Rodolfo Castro strikes out on a foul tip.,R,R,L,BAL,PIT,S,2.0,,1,2,2023,1.16,0.93,0.76,2.83,,,,1,7,Top,,,,,668939,,,0.2011172971423513,-112.10421164837126,-1.1011724334479425,9.69598534880383,21.48866169762216,-24.34515644054952,3.19,1.48,,,,76.0,1697.0,5.7,718213,543056,668939,663624,624428,683002,622761,669720,656775,669065,54.84,,,0.0,1.0,0.0,0.0,,51,6,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,128.0,0.018,-0.122,rodolfo castro,
FS,2023-05-12,87.7,-0.6,6.97,"Castro, Rodolfo",666801,642585,strikeout,swinging_strike_blocked,,,,,14,Rodolfo Castro strikes out swinging.,R,L,R,BAL,PIT,S,2.0,,0,2,2023,-0.51,0.68,0.08,0.86,467793.0,,669261.0,1,9,Top,,,,,668939,,,2.7047407465857,-127.33350084096732,-10.046314982640592,-6.096488869093491,26.455472508100023,-22.86667973304604,3.19,1.48,,,,87.9,904.0,6.6,718213,642585,668939,663624,624428,683002,622761,669720,656775,679631,53.92,,,0.0,1.0,0.0,0.0,,73,3,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,226.0,0.049,-0.439,rodolfo castro,
FF,2023-05-10,95.6,-1.58,5.97,"Castro, Rodolfo",666801,572955,walk,ball,,,,,12,Rodolfo Castro walks.,R,L,R,PIT,COL,B,,,3,1,2023,-0.67,1.28,0.14,4.61,,,,1,9,Bot,,,,,642851,,,6.001723749959645,-139.2314934383158,-0.90571836077242,-9.970942817374402,29.371824651388565,-15.394392522276847,3.15,1.48,,,,95.4,2338.0,6.0,718231,572955,642851,543068,676701,641857,678662,595777,545341,453568,54.51,,,0.7,1.0,0.0,0.0,,72,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,221.0,0.098,0.167,rodolfo castro,
SL,2023-05-10,80.1,2.5,6.23,"Castro, Rodolfo",666801,543272,double_play,hit_into_play,,,,,2,"Pirates challenged (tag play), call on the field was upheld: Pirates challenged (home-plate collision), call on the field was upheld: Rodolfo Castro lines into a double play, center fielder Brenton Doyle to catcher Austin Wynns.   Bryan Reynolds out at home.",R,R,L,PIT,COL,X,8.0,line_drive,0,1,2023,-1.23,0.14,0.14,2.74,668804.0,457705.0,467793.0,1,6,Bot,116.76,84.15,,,642851,,,-2.869895753250216,-116.64386250328536,-1.2859400789630726,-10.694577459742876,21.515139258165945,-30.89104018744478,3.2,1.48,288.0,85.5,23.0,79.2,2446.0,5.6,718231,543272,642851,543068,676701,641857,678662,595777,686668,545341,54.93,0.237,0.22,0.0,1.0,0.0,0.0,3.0,49,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,304.0,-0.209,-0.23,rodolfo castro,
FF,2023-05-09,94.3,-0.64,6.17,"Castro, Rodolfo",666801,683232,field_out,hit_into_play,,,,,5,"Rodolfo Castro grounds out, first baseman C.  J. Cron to pitcher Nick Mears.",R,L,R,PIT,COL,X,3.0,ground_ball,1,0,2023,-0.21,1.59,0.03,2.39,,,,1,9,Bot,155.65,162.84,,,553869,,,2.2407162372443854,-137.11339850028682,-7.722428548919613,-3.189703795644831,31.028533759052088,-10.649726230886108,3.21,1.49,19.0,94.2,-5.0,95.5,2155.0,7.1,718252,683232,553869,543068,605612,676701,678662,595777,686668,545341,53.43,0.251,0.226,0.0,1.0,0.0,0.0,2.0,79,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,191.0,0.0,-0.2,rodolfo castro,
FF,2023-05-08,90.1,1.14,5.78,"Castro, Rodolfo",666801,607536,home_run,hit_into_play,,,,,2,Rodolfo Castro homers (4) on a fly ball to center field.   Connor Joe scores.,R,R,L,PIT,COL,X,,fly_ball,0,1,2023,0.68,1.24,-0.04,2.95,,,656582.0,0,7,Bot,112.47,35.58,,,553869,,,-4.437330259653009,-131.19481941942715,-3.775649801087666,8.815857945319319,27.322147742027724,-17.240023711147973,3.21,1.49,406.0,102.2,31.0,91.2,2332.0,6.9,718258,607536,553869,519058,605612,641857,678662,595777,686668,453568,53.59,0.671,1.28,2.0,1.0,0.0,3.0,6.0,49,2,4-Seam Fastball,0,0,0,0,0,2,2,0,Standard,Standard,143.0,0.25,1.646,rodolfo castro,
SI,2023-05-08,90.8,1.6,5.43,"Castro, Rodolfo",666801,607536,walk,ball,,,,,12,Rodolfo Castro walks.,R,R,L,PIT,COL,B,,,3,1,2023,1.09,0.65,1.51,3.17,,,,1,5,Bot,,,,,553869,,,-2.590405803232497,-132.28293804237654,-1.1328999913969122,13.384546385610744,29.706374031646263,-24.483532535035053,3.26,1.47,,,,91.5,2314.0,6.8,718258,607536,553869,519058,605612,641857,678662,595777,686668,453568,53.75,,,0.7,1.0,0.0,0.0,,32,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,136.0,0.033,0.167,rodolfo castro,
FF,2023-05-08,91.2,1.4,5.74,"Castro, Rodolfo",666801,607536,field_out,hit_into_play,,,,,1,"Rodolfo Castro grounds out, second baseman Harold Castro to first baseman Mike Moustakas.",R,R,L,PIT,COL,X,4.0,ground_ball,0,0,2023,0.76,1.24,-0.78,3.21,,,,2,2,Bot,143.1,149.76,,,553869,,,-7.160635284494286,-132.7238283525132,-3.197236615405417,10.477356375016308,27.21236490606561,-16.961472456816903,3.21,1.49,115.0,50.8,23.0,92.0,2311.0,6.6,718258,607536,553869,519058,605612,641857,678662,595777,686668,453568,53.86,0.163,0.147,0.0,1.0,0.0,0.0,1.0,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,-0.011,-0.103,rodolfo castro,
FF,2023-05-07,95.5,2.51,5.28,"Castro, Rodolfo",666801,579328,field_out,hit_into_play,,,,,6,"Rodolfo Castro grounds out, third baseman Matt Chapman to first baseman Brandon Belt.",R,R,L,PIT,TOR,X,5.0,ground_ball,2,2,2023,0.73,1.34,0.48,2.11,663647.0,467793.0,,2,6,Bot,112.06,172.07,,,643376,,,-7.053805298671201,-138.79573098131524,-5.783121898029714,11.055178934488945,30.704950570577765,-13.716952316868367,3.21,1.49,34.0,100.6,-2.0,96.4,2225.0,6.9,718278,579328,643376,474832,593160,656305,669289,662139,595281,543807,53.64,0.349,0.347,0.0,1.0,0.0,0.0,2.0,52,5,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,141.0,-0.027,-0.446,rodolfo castro,
FF,2023-05-07,95.2,2.24,5.38,"Castro, Rodolfo",666801,579328,field_out,hit_into_play,,,,,11,Rodolfo Castro pops out to shortstop Santiago Espinal.,R,R,L,PIT,TOR,X,6.0,popup,1,0,2023,0.68,1.33,-0.78,3.45,,,,2,4,Bot,87.76,148.38,,,643376,,,-9.538731599445242,-138.28044322755105,-2.404969342697884,10.859098475947588,31.26059954779904,-14.711847415208126,3.21,1.49,161.0,67.2,57.0,95.8,2377.0,6.8,718278,579328,643376,474832,593160,656305,669289,662139,595281,543807,53.74,0.006,0.005,0.0,1.0,0.0,0.0,3.0,35,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Strategic,Standard,138.0,-0.007,-0.124,rodolfo castro,
FF,2023-05-07,95.3,2.36,5.4,"Castro, Rodolfo",666801,579328,strikeout,swinging_strike,,,,,12,Rodolfo Castro strikes out swinging.,R,R,L,PIT,TOR,S,2.0,,0,2,2023,0.76,1.45,0.26,3.39,,,,0,2,Bot,,,,,643376,,,-7.290288281265993,-138.62002766788763,-2.9100877356337764,11.410148402404667,30.95928582367841,-13.046941859282274,3.21,1.49,,,,96.2,2291.0,6.8,718278,579328,643376,474832,593160,656305,669289,662139,595281,543807,53.7,,,0.0,1.0,0.0,0.0,,16,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,155.0,-0.025,-0.149,rodolfo castro,
SV,2023-05-06,82.7,-2.37,5.47,"Castro, Rodolfo",666801,621244,field_out,hit_into_play,,,,,6,Rodolfo Castro grounds out to first baseman Cavan Biggio.,R,L,R,PIT,TOR,X,3.0,ground_ball,1,1,2023,1.13,-0.31,0.36,2.43,,669261.0,663647.0,2,5,Bot,160.93,167.59,,,672386,,,4.017165976773047,-120.31080086282164,0.2741803390416875,10.00353234782213,26.17598048937504,-35.46739302051077,3.22,1.5,120.0,89.4,9.0,82.8,2257.0,6.6,718286,621244,672386,624415,593160,656305,666182,662139,595281,543807,53.87,0.569,0.525,0.0,1.0,0.0,0.0,4.0,44,3,Slurve,0,7,0,7,7,0,0,7,Standard,Standard,44.0,-0.009,-0.446,rodolfo castro,
SV,2023-05-06,85.0,-2.42,5.69,"Castro, Rodolfo",666801,621244,strikeout,called_strike,,,,,4,Rodolfo Castro called out on strikes.,R,L,R,PIT,TOR,S,2.0,,2,2,2023,1.19,-0.36,-0.7,2.36,,,,1,3,Bot,,,,,672386,,,1.667422632418936,-123.8816000976284,-0.8118301578261173,11.951271144393568,23.90651395545641,-35.91472199851108,3.16,1.37,,,,86.1,2475.0,6.8,718286,621244,672386,624415,593160,656305,666182,662139,595281,543807,53.69,,,0.0,1.0,0.0,0.0,,27,5,Slurve,0,7,0,7,7,0,0,7,Standard,Standard,53.0,-0.004,-0.153,rodolfo castro,
SL,2023-05-06,85.0,-1.62,5.73,"Castro, Rodolfo",666801,542914,strikeout,swinging_strike,,,,,14,Rodolfo Castro strikes out swinging.,R,L,R,PIT,TOR,S,2.0,,1,2,2023,0.41,-0.46,0.49,1.03,,,609280.0,1,7,Bot,,,,,672386,,,4.143281778572429,-123.8066922096868,-3.778299689967098,3.356617411518044,24.49197554894986,-36.39597399413444,3.22,1.5,,,,85.4,2182.0,6.4,718286,542914,672386,624415,593160,656305,666182,662139,595281,543807,54.06,,,0.0,1.0,0.0,0.0,,64,4,Slider,2,8,2,8,8,2,2,8,Standard,Standard,74.0,-0.006,-0.219,rodolfo castro,
SI,2023-05-05,91.3,-1.55,5.48,"Castro, Rodolfo",666801,605135,field_out,hit_into_play,,,,,6,"Rodolfo Castro grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,L,R,PIT,TOR,X,6.0,ground_ball,3,2,2023,-1.22,0.7,0.71,2.39,,,,1,7,Bot,120.31,140.42,,,643376,,,8.28412676819608,-132.8039110515068,-3.449357897793602,-16.124730285418302,25.97915246091079,-23.35549755935242,3.25,1.5,95.0,73.4,8.0,91.3,2106.0,6.1,718307,605135,643376,665489,669289,656305,666182,593160,662139,543807,54.38,0.237,0.213,0.0,1.0,0.0,0.0,2.0,55,7,Sinker,0,4,0,4,4,0,0,4,Strategic,Standard,222.0,-0.01,-0.211,rodolfo castro,
FC,2023-05-05,89.0,-1.53,5.66,"Castro, Rodolfo",666801,605135,single,hit_into_play,,,,,5,"Rodolfo Castro singles on a line drive to left fielder Whit Merrifield.  Carlos Santana out at 3rd on the throw, left fielder Whit Merrifield to third baseman Matt Chapman.",R,L,R,PIT,TOR,X,7.0,line_drive,2,2,2023,0.07,0.81,0.14,2.65,,,467793.0,2,4,Bot,91.06,112.56,,,643376,,,3.984749190882597,-129.71413662762745,-3.1036820078703444,-0.0097518886476054,24.64905026590117,-22.62002804050244,3.25,1.5,202.0,70.1,23.0,89.8,2245.0,6.5,718307,605135,643376,665489,669289,656305,666182,593160,662139,543807,54.02,0.963,0.869,0.9,1.0,1.0,0.0,4.0,33,5,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,191.0,-0.029,0.349,rodolfo castro,
ST,2023-05-05,71.3,-1.84,5.28,"Castro, Rodolfo",666801,605135,walk,ball,,,,,11,Rodolfo Castro walks.,R,L,R,PIT,TOR,B,,,3,2,2023,1.5,0.01,-0.74,3.57,,,,2,2,Bot,,,,,643376,,,-0.3688488708318757,-103.7574149139041,4.17385193022273,10.883728938921374,18.42421756964108,-33.07005341078382,3.02,1.5,,,,70.8,2165.0,6.0,718307,605135,643376,665489,669289,656305,666182,593160,662139,543807,54.5,,,0.7,1.0,0.0,0.0,,15,6,Sweeper,0,1,0,1,1,0,0,1,Strategic,Standard,66.0,0.014,0.112,rodolfo castro,
ST,2023-05-04,78.3,-1.59,5.69,"Castro, Rodolfo",666801,592094,strikeout,swinging_strike,,,,,9,Rodolfo Castro strikes out swinging.,R,L,R,TB,PIT,S,2.0,,1,2,2023,1.7,-0.48,0.39,1.64,,,,0,9,Top,,,,,542194,,,1.142472176043471,-114.02426914754564,-0.8869087901357224,14.416134925228205,24.25762091726684,-36.40653964850926,3.24,1.5,,,,78.0,2663.0,6.4,718309,592094,542194,650490,670764,670623,677551,668227,622534,670042,54.1,,,0.0,1.0,0.0,0.0,,58,4,Sweeper,3,0,0,3,0,3,0,3,Strategic,Standard,50.0,0.018,-0.175,rodolfo castro,
