pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-22,88.3,-2.25,4.68,"Nootbaar, Lars",663457,664747,walk,blocked_ball,,,,,14,Lars Nootbaar walks.   Tommy Edman to 3rd.    Willson Contreras to 2nd.,R,L,R,CIN,STL,B,,,3,2,2023,0.18,0.28,1.78,0.04,,669242.0,575929.0,2,9,Top,,,,,571912,,,9.661231260866671,-128.30465390086985,-5.941774447865016,0.1079883293461295,24.876535253914856,-28.00854926348189,3.43,1.65,,,,90.5,2735.0,7.6,718071,664747,571912,668715,663697,669222,680574,641584,666181,571976,52.91,,,0.7,1.0,0.0,0.0,,77,6,Slider,5,5,5,5,5,5,5,5,Standard,Standard,167.0,-0.056,0.353,lars nootbaar,
FF,2023-05-22,92.9,-1.07,6.01,"Nootbaar, Lars",663457,571656,double,hit_into_play,,,,,12,Lars Nootbaar doubles (6) on a ground ball to right fielder Wil Myers.   Paul Goldschmidt scores.,R,L,R,CIN,STL,X,9.0,ground_ball,1,1,2023,-1.13,0.99,0.85,3.09,,502671.0,,2,5,Top,210.51,108.55,,,592200,,,7.359278767687567,-135.00870110977942,-3.7805792561321008,-15.490281737915868,32.93343021542631,-19.425269782801497,3.41,1.65,82.0,106.7,3.0,92.1,2301.0,6.2,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.33,0.543,0.494,1.25,1.0,1.0,1.0,4.0,44,3,4-Seam Fastball,4,3,3,4,4,4,4,4,Strategic,Standard,228.0,-0.147,1.027,lars nootbaar,
SI,2023-05-22,88.4,1.83,5.98,"Nootbaar, Lars",663457,622065,strikeout,called_strike,,,,,8,Lars Nootbaar called out on strikes.,R,L,L,CIN,STL,S,2.0,,0,2,2023,1.32,0.35,-0.16,1.9,,,,0,8,Top,,,,,592200,,,-7.5540661010259935,-128.60524138814722,-4.618568053117185,16.168535902981493,25.26905992835613,-27.49164983590476,3.46,1.65,,,,88.2,1543.0,6.1,718071,622065,592200,668715,663697,669222,680574,641584,676480,571976,54.42,,,0.0,1.0,0.0,0.0,,64,3,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,122.0,0.054,-0.149,lars nootbaar,
SL,2023-05-21,87.3,1.67,6.02,"Nootbaar, Lars",663457,477132,walk,ball,,,,,14,Lars Nootbaar walks.   Brendan Donovan to 3rd.    Oscar Mercado to 2nd.,R,L,L,STL,LAD,B,,,3,2,2023,-0.29,0.47,0.92,2.24,,680977.0,640458.0,2,4,Bot,,,,,669257,,,-1.2164434682296692,-127.0664481413754,-3.895920635571627,-2.830372620743417,26.746883530420924,-26.473860391704974,3.29,1.61,,,,87.3,2417.0,6.4,718083,477132,669257,518692,678246,621035,500743,444482,681546,518792,54.13,,,0.7,1.0,0.0,0.0,,34,6,Slider,4,1,4,1,1,4,4,1,Standard,Standard,225.0,0.011,0.353,lars nootbaar,
SL,2023-05-21,86.0,1.44,6.14,"Nootbaar, Lars",663457,477132,field_out,hit_into_play,,,,,4,"Lars Nootbaar grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",R,L,L,STL,LAD,X,1.0,ground_ball,2,1,2023,-0.52,0.54,-0.62,2.53,,640458.0,,2,2,Bot,122.33,183.45,,,669257,,,-3.838943549241191,-125.23437860736162,-3.4042279988497866,-4.666705356626938,25.745263444103053,-25.999787510558782,3.41,1.66,10.0,66.0,-14.0,85.8,2527.0,6.2,718083,477132,669257,518692,678246,571970,500743,444482,681546,518792,54.31,0.071,0.066,0.0,1.0,0.0,0.0,2.0,17,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,219.0,-0.018,-0.325,lars nootbaar,
FF,2023-05-21,93.9,-2.44,4.93,"Nootbaar, Lars",663457,641360,strikeout,swinging_strike,,,,,5,Lars Nootbaar strikes out swinging.,R,L,R,STL,LAD,S,2.0,,3,2,2023,-0.69,1.49,-0.25,2.22,,,,0,8,Bot,,,,,669257,,,7.239606885568415,-136.544065150044,-4.637716617569485,-10.161527530774602,28.14283310242191,-12.659647857926652,3.41,1.66,,,,94.6,2549.0,6.6,718083,641360,669257,518692,678246,621035,500743,444482,681546,518792,53.9,,,0.0,1.0,0.0,0.0,,72,7,4-Seam Fastball,10,5,10,5,5,10,10,5,Strategic,Standard,214.0,-0.001,-0.315,lars nootbaar,
FC,2023-05-21,90.4,-3.08,6.02,"Nootbaar, Lars",663457,593833,field_out,hit_into_play,,,,,12,Lars Nootbaar flies out to right fielder Jason Heyward.,R,L,R,STL,LAD,X,9.0,fly_ball,1,2,2023,0.09,1.26,0.84,3.08,,,,0,6,Bot,155.86,82.98,,,669257,,,9.498625880797247,-131.43151016248558,-4.105036498173037,-0.6960244983862495,24.97294074151636,-16.85262430793061,3.41,1.66,298.0,88.3,39.0,90.1,2455.0,5.9,718083,593833,669257,518692,678246,621035,500743,444482,681546,518792,54.59,0.003,0.003,0.0,1.0,0.0,0.0,3.0,54,5,Cutter,7,3,7,3,3,7,7,3,Strategic,Standard,199.0,-0.004,-0.175,lars nootbaar,
CU,2023-05-21,73.3,1.24,6.42,"Nootbaar, Lars",663457,477132,strikeout,called_strike,,,,,12,Lars Nootbaar called out on strikes.,R,L,L,STL,LAD,S,2.0,,1,2,2023,-0.29,-1.37,0.3,3.59,,,,0,1,Bot,,,,,669257,,,-1.3992386124765448,-106.51345294917874,4.045382138073938,-1.9180579205256203,20.053373171676263,-43.502180340251,3.28,1.53,,,,72.7,2204.0,6.1,718083,477132,669257,518692,678246,571970,500743,444482,681546,518792,54.39,,,0.0,1.0,0.0,0.0,,5,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,342.0,-0.021,-0.175,lars nootbaar,
CH,2023-05-20,87.6,-0.92,6.38,"Nootbaar, Lars",663457,592789,field_out,hit_into_play,,,,,7,"Lars Nootbaar grounds out, first baseman Freddie Freeman to pitcher Noah Syndergaard.",R,L,R,STL,LAD,X,3.0,ground_ball,1,1,2023,-1.29,0.62,-0.34,2.15,,,,1,5,Bot,145.32,170.69,,,605131,,,4.076008178024812,-127.38524725623408,-5.353165541128632,-14.839293650222713,27.58016548810787,-24.52411009126924,3.4,1.65,26.0,79.2,-3.0,88.0,1482.0,6.7,718109,592789,605131,518692,678246,571970,621035,444482,518792,605141,53.82,0.126,0.113,0.0,1.0,0.0,0.0,2.0,37,3,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,235.0,-0.007,-0.165,lars nootbaar,
SI,2023-05-20,92.4,-1.05,6.35,"Nootbaar, Lars",663457,592789,sac_fly,hit_into_play,,,,,5,Lars Nootbaar out on a sacrifice fly to center fielder Jason Heyward.   Alec Burleson scores.,R,L,R,STL,LAD,X,8.0,fly_ball,3,0,2023,-1.24,0.99,-0.19,2.74,676475.0,,,1,2,Bot,93.79,47.36,,,605131,,,4.930538812291995,-134.53152324930736,-5.625199349686511,-16.08455418083048,27.972244813078216,-19.185597760170893,3.4,1.65,383.0,101.5,28.0,93.3,2215.0,6.7,718109,592789,605131,518692,678246,571970,621035,444482,518792,605141,53.8,0.78,1.488,0.0,1.0,0.0,0.0,6.0,16,4,Sinker,2,0,2,0,0,3,3,0,Strategic,Standard,210.0,0.018,-0.405,lars nootbaar,
SL,2023-05-20,86.8,2.17,4.93,"Nootbaar, Lars",663457,624647,strikeout,swinging_strike,,,,,13,Lars Nootbaar strikes out swinging.,R,L,L,STL,LAD,S,2.0,,0,2,2023,-0.14,0.22,-0.93,1.55,,669242.0,,0,8,Bot,,,,,605131,,,-7.116332063929163,-126.09003268681602,-2.2038184075146408,0.2574768702331672,30.1701616617197,-29.53131590038988,3.4,1.65,,,,85.9,2397.0,6.2,718109,624647,605131,518692,678246,571970,621035,444482,518792,605141,54.29,,,0.0,1.0,0.0,0.0,,59,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,227.0,-0.086,-0.252,lars nootbaar,
SI,2023-05-20,92.4,-0.94,6.37,"Nootbaar, Lars",663457,592789,field_out,hit_into_play,,,,,4,Lars Nootbaar lines out sharply to center fielder Jason Heyward.,R,L,R,STL,LAD,X,8.0,line_drive,3,1,2023,-1.36,0.92,-0.4,2.75,,,,0,1,Bot,99.21,68.27,,,605131,,,4.3642251587459455,-134.42085023995887,-5.442803716862791,-17.38018733759493,29.317926469031388,-20.00787613923768,3.4,1.65,331.0,107.2,14.0,93.0,2100.0,6.7,718109,592789,605131,518692,678246,571970,621035,444482,518792,605141,53.83,0.734,0.761,0.0,1.0,0.0,0.0,5.0,4,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.021,-0.4,lars nootbaar,
FF,2023-05-19,91.8,-1.06,5.96,"Nootbaar, Lars",663457,664062,field_out,hit_into_play,,,,,2,Lars Nootbaar lines out to center fielder James Outman.,R,L,R,STL,LAD,X,8.0,line_drive,3,0,2023,-0.59,1.59,-0.09,3.31,,,,2,5,Bot,98.92,55.74,,,669257,,,3.7209768557509095,-133.73487556619756,-4.328077309818924,-7.8356604628040785,27.33604633490352,-12.351667754912516,3.39,1.65,361.0,96.9,22.0,91.8,2212.0,6.1,718113,664062,669257,518692,678246,621035,500743,572204,681546,605141,54.4,0.314,0.39,0.0,1.0,0.0,0.0,5.0,43,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,222.0,-0.016,-0.195,lars nootbaar,
FS,2023-05-19,83.6,-1.02,6.0,"Nootbaar, Lars",663457,664062,field_out,hit_into_play,,,,,14,Lars Nootbaar grounds out softly to pitcher Tony Gonsolin.,R,L,R,STL,LAD,X,1.0,ground_ball,2,1,2023,-1.34,0.49,0.63,1.5,,,,0,3,Bot,140.23,182.46,,,669257,,,6.3739959584747945,-121.62186970212792,-4.923625372733131,-14.519011552764187,22.640393325185677,-26.50580928354998,3.39,1.65,1.0,58.8,-63.0,83.1,1445.0,5.9,718113,664062,669257,518692,678246,621035,500743,572204,681546,605141,54.63,0.28,0.267,0.0,1.0,0.0,0.0,1.0,24,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,247.0,-0.025,-0.278,lars nootbaar,
FF,2023-05-19,94.9,2.62,5.73,"Nootbaar, Lars",663457,657571,force_out,hit_into_play,,,,,3,"Lars Nootbaar grounds into a force out, fielded by shortstop Miguel Rojas.   Oscar Mercado out at 2nd.    Lars Nootbaar to 1st.",R,L,L,STL,LAD,X,6.0,ground_ball,1,0,2023,0.71,1.04,0.61,3.06,,,640458.0,1,8,Bot,120.81,147.85,,,669257,,,-6.837515648194707,-138.07245142940323,-3.651241995007431,10.614844849482848,30.077547928893846,-18.242706825859862,3.39,1.65,17.0,100.1,-9.0,94.6,2190.0,6.1,718113,657571,669257,518692,678246,571970,500743,444482,681546,605141,54.42,0.291,0.262,0.0,1.0,0.0,0.0,2.0,68,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,141.0,-0.009,-0.439,lars nootbaar,
FS,2023-05-19,83.7,-1.15,5.95,"Nootbaar, Lars",663457,664062,field_out,hit_into_play,,,,,1,Lars Nootbaar lines out sharply to center fielder James Outman.,R,L,R,STL,LAD,X,8.0,line_drive,1,2,2023,-1.2,0.05,-0.6,2.91,,,,0,1,Bot,108.58,76.38,,,669257,,,3.6034370863327383,-121.90197837374744,-0.7381093733395125,-12.695212717212655,22.497609407231074,-31.770477128540737,3.39,1.65,308.0,102.6,12.0,83.3,1476.0,5.9,718113,664062,669257,518692,678246,621035,500743,572204,681546,605141,54.64,0.917,0.908,0.0,1.0,0.0,0.0,4.0,6,6,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,252.0,-0.021,-0.175,lars nootbaar,
CH,2023-05-18,87.8,-1.84,5.86,"Nootbaar, Lars",663457,656578,single,hit_into_play,,,,,7,Lars Nootbaar singles on a ground ball to right fielder Jason Heyward.   Brendan Donovan scores.    Oscar Mercado to 3rd.    Lars Nootbaar to 2nd.,R,L,R,STL,LAD,X,9.0,ground_ball,2,2,2023,-0.91,0.55,-0.48,2.02,,680977.0,640458.0,1,8,Bot,186.8,118.34,,,669257,,,5.202830168716176,-127.65953254129244,-4.261735058750745,-11.021682207324956,28.37845955866943,-25.511856962528903,3.38,1.64,62.0,92.1,3.0,88.1,1774.0,6.7,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.81,0.431,0.43,0.9,1.0,1.0,0.0,4.0,76,5,Changeup,9,8,9,8,8,10,10,8,Standard,Standard,252.0,0.075,1.013,lars nootbaar,
SV,2023-05-18,80.0,1.52,6.12,"Nootbaar, Lars",663457,628711,field_out,hit_into_play,,,,,5,Lars Nootbaar pops out to first baseman Freddie Freeman.,R,L,L,STL,LAD,X,3.0,popup,3,2,2023,-1.44,-0.06,-0.02,2.47,,,640458.0,0,3,Bot,128.42,192.61,,,669257,,,-0.6889889910245637,-116.5756240026243,-1.193224793375809,-12.930989531546231,23.32422448555304,-32.69166363954057,3.38,1.64,45.0,86.0,75.0,79.1,2875.0,5.7,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.79,0.006,0.005,0.0,1.0,0.0,0.0,3.0,24,7,Slurve,0,2,0,2,2,0,0,2,Strategic,Standard,309.0,-0.04,-0.463,lars nootbaar,
FF,2023-05-18,95.3,-1.33,5.99,"Nootbaar, Lars",663457,656578,field_out,hit_into_play,,,,,6,Lars Nootbaar flies out sharply to center fielder James Outman.,R,L,R,STL,LAD,X,8.0,fly_ball,2,1,2023,-0.56,1.45,0.28,2.31,,,,1,6,Bot,83.96,58.43,,,669257,,,5.562558065998279,-138.6333756244358,-7.374277668034748,-8.468314669048375,29.91687223823292,-12.019047768533577,3.38,1.64,363.0,100.3,33.0,96.5,2353.0,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,572204,53.58,0.451,0.793,0.0,1.0,0.0,0.0,6.0,58,4,4-Seam Fastball,9,7,9,7,7,9,9,7,Standard,Strategic,210.0,-0.009,-0.202,lars nootbaar,
SV,2023-05-18,78.5,1.79,6.09,"Nootbaar, Lars",663457,628711,field_out,hit_into_play,,,,,2,Lars Nootbaar pops out to shortstop Miguel Rojas.,R,L,L,STL,LAD,X,6.0,popup,2,2,2023,-1.62,-0.13,-0.26,3.32,,,,0,1,Bot,100.0,144.03,,,669257,,,-1.4122280658329185,-114.27155940119006,1.1525507804213255,-13.784400093467838,23.60527336301349,-33.82388463785162,3.38,1.64,156.0,84.9,63.0,77.3,2893.0,5.7,718124,628711,669257,518692,678246,571970,500743,444482,681546,605141,54.83,0.011,0.011,0.0,1.0,0.0,0.0,3.0,8,5,Slurve,0,2,0,2,2,0,0,2,Strategic,Standard,309.0,-0.022,-0.205,lars nootbaar,
FF,2023-05-18,93.0,-2.42,4.97,"Nootbaar, Lars",663457,641360,field_out,hit_into_play,,,,,2,Lars Nootbaar flies out sharply to center fielder James Outman.   Oscar Mercado to 3rd.,R,L,R,STL,LAD,X,8.0,fly_ball,0,2,2023,-0.54,1.23,0.24,3.06,,640458.0,,0,4,Bot,140.34,40.39,,,669257,,,8.11279299731169,-135.28654847528352,-1.8191192678210129,-8.407013311895172,30.188778184144716,-16.936725514781045,3.38,1.64,393.0,106.7,33.0,94.2,2408.0,7.1,718124,641360,669257,518692,678246,571970,500743,444482,681546,605141,53.44,0.883,1.804,0.0,1.0,0.0,0.0,6.0,37,3,4-Seam Fastball,6,2,6,2,2,6,6,2,Standard,Standard,220.0,-0.001,-0.18,lars nootbaar,
