pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
EP,2023-05-21,44.3,-2.47,6.42,"Seager, Corey",608369,676701,single,hit_into_play,,,,,11,Corey Seager singles on a ground ball to left fielder Jurickson Profar.,R,L,R,TEX,COL,X,7.0,ground_ball,0,1,2023,-0.16,1.3,-0.83,3.58,,,,0,8,Bot,104.94,90.19,,,642851,,,2.0696197998551007,-63.94192871027936,7.074523778785644,-0.6516243871231123,6.47515873494608,-29.543835276827817,3.39,1.52,47.0,97.2,-1.0,42.5,1102.0,4.4,718076,676701,642851,669911,641857,519058,678662,595777,686668,545341,56.13,0.34,0.327,0.9,1.0,1.0,0.0,2.0,73,2,Eephus,12,3,12,3,3,12,12,3,Strategic,Strategic,207.0,0.0,0.43,corey seager,
SL,2023-05-20,82.5,1.68,5.55,"Seager, Corey",608369,607536,double,hit_into_play,,,,,2,Corey Seager doubles (6) on a line drive to right fielder Kris Bryant.   Marcus Semien to 3rd.,R,L,L,TEX,COL,X,9.0,line_drive,0,2,2023,-0.14,0.42,0.26,2.98,,,543760.0,1,2,Bot,209.5,83.68,,,553869,,,-2.987277543800884,-120.15810815433416,-0.1078820766871706,-0.760931934483376,24.36326784747717,-28.32067084776828,3.4,1.52,339.0,113.3,18.0,83.4,1990.0,7.0,718100,607536,553869,519058,605612,641857,678662,595777,545341,592178,53.54,0.84,1.204,1.25,1.0,1.0,1.0,6.0,20,4,Slider,4,0,4,0,0,4,4,0,Strategic,Standard,149.0,0.03,1.036,corey seager,
SI,2023-05-20,91.8,0.27,6.06,"Seager, Corey",608369,472551,home_run,hit_into_play,,,,,2,Corey Seager homers (2) on a fly ball to center field.   Marcus Semien scores.,R,L,L,TEX,COL,X,,fly_ball,2,1,2023,1.15,0.97,-0.01,3.16,,543760.0,,0,6,Bot,125.3,48.8,,,553869,,,-3.178697843846659,-133.59658962067502,-3.539285538698811,14.461724251187368,30.76771081464313,-19.993862775445844,3.4,1.52,423.0,106.4,28.0,90.9,2196.0,5.9,718100,472551,553869,519058,605612,641857,678662,595777,545341,592178,54.6,0.937,1.852,2.0,1.0,0.0,3.0,6.0,54,4,Sinker,9,1,9,1,1,11,11,1,Standard,Standard,148.0,0.001,1.322,corey seager,
SI,2023-05-20,92.4,-2.21,5.19,"Seager, Corey",608369,656234,single,hit_into_play,,,,,4,Corey Seager singles on a ground ball to center fielder Randal Grichuk.,R,L,R,TEX,COL,X,8.0,ground_ball,1,0,2023,-1.16,-0.21,-0.46,2.68,,,,0,4,Bot,138.5,88.75,,,553869,,,6.849657386394597,-134.47088583258258,-0.1588933809709263,-15.542509372468114,29.145958656062028,-34.853926606128724,3.4,1.52,19.0,101.5,-7.0,91.1,1863.0,5.5,718100,656234,553869,519058,605612,641857,678662,595777,545341,592178,55.0,0.283,0.263,0.9,1.0,1.0,0.0,2.0,38,2,Sinker,8,1,8,1,1,8,8,1,Strategic,Standard,248.0,0.002,0.354,corey seager,
FF,2023-05-20,86.9,1.14,6.02,"Seager, Corey",608369,607536,field_out,hit_into_play,,,,,1,"Corey Seager grounds out, second baseman Harold Castro to first baseman Mike Moustakas.   Marcus Semien to 3rd.",R,L,L,TEX,COL,X,4.0,ground_ball,0,0,2023,0.62,1.2,-0.54,3.01,,543760.0,,0,1,Bot,149.15,154.18,,,553869,,,-5.315492084838535,-126.49958109945278,-3.5551718730655377,7.699911696987001,25.017849835678227,-18.69957877279164,3.4,1.52,10.0,80.9,-16.0,87.5,2055.0,6.5,718100,607536,553869,519058,605612,641857,678662,595777,545341,592178,53.95,0.086,0.089,0.0,1.0,0.0,0.0,2.0,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144.0,-0.01,-0.285,corey seager,
CH,2023-05-19,86.6,-3.11,5.34,"Seager, Corey",608369,666154,double,hit_into_play,,,,,13,Corey Seager doubles (5) on a line drive to left fielder Randal Grichuk.   Leody Taveras scores.    Marcus Semien scores.,R,L,R,TEX,COL,X,7.0,line_drive,2,2,2023,-1.04,0.17,-0.99,1.97,,665750.0,543760.0,0,5,Bot,32.99,107.66,,,553869,,,7.160804182241351,-125.97118135760364,-2.1950632685093936,-12.515704434773422,24.934002331835625,-30.07783647574553,3.41,1.52,145.0,95.4,8.0,86.7,1256.0,6.3,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,54.19,0.546,0.498,1.25,1.0,1.0,1.0,4.0,38,5,Changeup,2,0,2,0,0,4,4,0,Standard,Standard,246.0,0.081,1.579,corey seager,
CH,2023-05-19,86.8,-2.85,5.46,"Seager, Corey",608369,666154,field_out,hit_into_play,,,,,8,"Corey Seager grounds out sharply, second baseman Alan Trejo to first baseman Michael Toglia.",R,L,R,TEX,COL,X,4.0,ground_ball,1,2,2023,-1.11,0.49,-0.07,1.99,,,677649.0,2,3,Bot,152.79,154.97,,,553869,,,8.94544606437599,-126.03094476232708,-3.079918028299109,-13.65672257955875,26.245158190967388,-26.49763653362135,3.41,1.52,25.0,104.5,-3.0,87.1,1278.0,6.6,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,53.86,0.369,0.332,0.0,1.0,0.0,0.0,2.0,21,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,241.0,-0.026,-0.177,corey seager,
CH,2023-05-19,87.1,-1.86,5.86,"Seager, Corey",608369,663567,field_out,hit_into_play,,,,,7,"Corey Seager grounds out, second baseman Alan Trejo to first baseman Michael Toglia.",R,L,R,TEX,COL,X,4.0,ground_ball,1,2,2023,-1.14,0.46,-0.72,2.11,,,,1,6,Bot,139.09,176.64,,,553869,,,5.0554090383221215,-126.79289123945443,-3.7860077955661726,-13.288778035154138,25.989718133659984,-26.660956765670672,3.41,1.52,20.0,84.0,-4.0,86.8,1513.0,6.1,718114,663567,553869,669911,676701,641857,678662,545341,686668,592178,54.4,0.149,0.134,0.0,1.0,0.0,0.0,2.0,54,4,Changeup,7,2,7,2,2,7,7,2,Strategic,Standard,236.0,-0.002,-0.122,corey seager,
CH,2023-05-19,86.6,-2.86,5.47,"Seager, Corey",608369,666154,field_out,hit_into_play,,,,,13,"Corey Seager grounds out, shortstop Ezequiel Tovar to first baseman Michael Toglia.",R,L,R,TEX,COL,X,6.0,ground_ball,2,2,2023,-0.95,0.07,-0.89,1.62,,,,1,1,Bot,123.85,159.04,,,553869,,,6.657047856697597,-126.07950457821153,-3.1993300824488253,-11.463853626235789,23.670286020071305,-31.022645312270665,3.41,1.52,1.0,82.1,-52.0,87.3,1243.0,6.5,718114,666154,553869,669911,676701,641857,678662,545341,686668,592178,53.98,0.2,0.191,0.0,1.0,0.0,0.0,2.0,5,5,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,241.0,-0.016,-0.153,corey seager,
SL,2023-05-17,85.0,-2.11,5.77,"Seager, Corey",608369,675911,strikeout,swinging_strike,,,,,14,Corey Seager strikes out swinging.,R,L,R,TEX,ATL,S,2.0,,2,2,2023,0.37,0.44,1.17,1.61,,,,0,5,Bot,,,,,518595,,,7.02136706033404,-123.58048032830054,-4.355487849557967,2.345944921908289,24.85461938035192,-26.986016936271863,3.41,1.52,,,,86.0,2291.0,7.0,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.53,,,0.0,1.0,0.0,0.0,,38,5,Slider,3,2,3,2,2,3,3,2,Strategic,Strategic,190.0,-0.021,-0.205,corey seager,
FF,2023-05-17,96.2,-2.18,5.8,"Seager, Corey",608369,675911,field_out,hit_into_play,,,,,8,Corey Seager lines out sharply to left fielder Eddie Rosario.,R,L,R,TEX,ATL,X,7.0,line_drive,2,1,2023,-0.56,1.56,-0.15,1.92,,669701.0,665750.0,1,3,Bot,68.85,96.01,,,518595,,,6.716740816021428,-139.65655172917795,-8.275935305886524,-8.86094904815353,34.12627830265665,-10.090389451187386,3.41,1.52,293.0,106.6,12.0,96.9,2381.0,7.0,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.49,0.894,0.898,0.0,1.0,0.0,0.0,5.0,23,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,203.0,-0.053,-0.544,corey seager,
FF,2023-05-17,98.0,-2.0,5.86,"Seager, Corey",608369,675911,field_out,hit_into_play,,,,,8,Corey Seager flies out to left fielder Eddie Rosario.,R,L,R,TEX,ATL,X,7.0,fly_ball,1,1,2023,-0.61,1.63,-0.21,1.46,,,,1,1,Bot,66.35,113.04,,,518595,,,6.286174558462103,-142.17205317755568,-10.152823069303304,-9.834125392418535,35.40507537025388,-7.806698608287097,3.41,1.52,260.0,79.5,37.0,98.0,2428.0,6.7,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.83,0.034,0.043,0.0,1.0,0.0,0.0,3.0,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,206.0,-0.016,-0.165,corey seager,
FC,2023-05-17,90.5,2.47,5.77,"Seager, Corey",608369,621345,sac_fly,hit_into_play,,,,,4,Corey Seager out on a sacrifice fly to center fielder Michael Harris II.   Marcus Semien scores.,R,L,L,TEX,ATL,X,8.0,line_drive,0,0,2023,-0.14,0.41,-0.34,2.36,543760.0,,,1,7,Bot,130.29,45.9,,,518595,,,-6.685203582163041,-131.78719468176294,-3.508247726260929,-0.3015073487615384,25.69968878087093,-26.86389756945872,3.41,1.52,378.0,105.5,19.0,90.5,2649.0,6.1,718126,621345,518595,621566,645277,663586,606115,592696,671739,660670,54.41,0.6,0.774,0.0,1.0,0.0,0.0,6.0,56,1,Cutter,4,3,4,3,3,5,5,3,Strategic,Standard,216.0,0.031,-0.203,corey seager,
CU,2023-04-11,77.5,-1.13,5.97,"Seager, Corey",608369,543475,double,hit_into_play,,,,,1,Corey Seager doubles (4) on a line drive to left fielder Edward Olivares.,R,L,R,TEX,KC,X,7.0,line_drive,2,0,2023,0.9,-1.57,-0.34,3.12,,,,1,5,Bot,32.51,104.63,,,521692,,,0.0305109380214221,-112.66587959544216,3.884188425985829,7.551921477973239,24.950781701306315,-46.485969921289296,3.45,1.54,288.0,99.6,19.0,76.9,2709.0,6.4,718615,543475,521692,686469,686681,641531,677951,658668,664728,669004,54.05,0.36,0.411,1.25,1.0,1.0,1.0,5.0,39,3,Curveball,3,2,3,2,2,3,3,2,Strategic,Strategic,34.0,0.041,0.351,corey seager,
CU,2023-04-11,77.6,-1.25,6.05,"Seager, Corey",608369,543475,single,hit_into_play,,,,,13,Corey Seager singles on a ground ball to shortstop Bobby Witt Jr.  Marcus Semien to 2nd.,R,L,R,TEX,KC,X,6.0,ground_ball,0,0,2023,0.68,-1.5,-0.87,2.28,,,543760.0,0,3,Bot,107.16,138.72,,,521692,,,-0.4151163331840316,-112.8186549519392,1.7989593232475067,5.7665861674619965,25.545929539580644,-45.43304676802442,3.45,1.54,38.0,92.4,0.0,76.8,2746.0,6.3,718615,543475,521692,686469,686681,641531,677951,658668,664728,669004,54.16,0.326,0.299,0.9,1.0,1.0,0.0,2.0,23,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,28.0,0.057,0.669,corey seager,
FF,2023-04-11,91.4,-1.14,5.95,"Seager, Corey",608369,543475,walk,ball,,,,,12,Corey Seager walks.,R,L,R,TEX,KC,B,,,3,1,2023,-0.3,1.48,1.1,2.8,,,,1,1,Bot,,,,,521692,,,6.37466074105684,-132.83195491257962,-5.180404893601398,-5.078587599446091,33.046007962099644,-13.826391692273354,3.38,1.52,,,,91.8,2194.0,7.0,718615,543475,521692,686469,686681,641531,677951,658668,664728,669004,53.54,,,0.7,1.0,0.0,0.0,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,203.0,0.024,0.167,corey seager,
CH,2023-04-10,86.7,-1.48,6.01,"Seager, Corey",608369,425844,field_out,hit_into_play,,,,,7,"Corey Seager grounds out, right fielder Nate Eaton to first baseman Hunter Dozier.",R,L,R,TEX,KC,X,9.0,ground_ball,0,0,2023,-1.03,0.31,-0.54,1.63,,,,0,5,Bot,174.24,141.03,,,521692,,,4.329722648134733,-126.02652432137172,-4.79246087551416,-11.91710478492274,28.739202468341567,-27.988605664808016,3.45,1.54,10.0,81.0,-9.0,85.7,1670.0,6.0,718630,425844,521692,641531,670032,622110,677951,658668,598265,681987,54.53,0.089,0.08,0.0,1.0,0.0,0.0,2.0,40,1,Changeup,4,1,4,1,1,4,4,1,Strategic,Strategic,235.0,-0.009,-0.235,corey seager,
CU,2023-04-10,73.5,-1.3,6.23,"Seager, Corey",608369,425844,single,hit_into_play,,,,,5,"Corey Seager singles on a line drive to second baseman Nicky Lopez, deflected by pitcher Zack Greinke.   Travis Jankowski scores.    Marcus Semien to 2nd.",R,L,R,TEX,KC,X,1.0,line_drive,3,2,2023,1.5,-0.79,0.05,2.64,,608671.0,543760.0,0,3,Bot,128.81,184.03,,,521692,,,0.1250177093914605,-107.09570510817365,1.3956105281556288,11.521770984571043,18.95932835870025,-38.735363750692215,3.45,1.54,69.0,73.4,5.0,72.8,2534.0,5.7,718630,425844,521692,641531,670032,622110,677951,658668,598265,681987,54.78,0.183,0.184,0.9,1.0,1.0,0.0,2.0,23,7,Curveball,1,1,1,1,1,2,2,1,Standard,Strategic,43.0,0.099,0.756,corey seager,
FF,2023-04-10,93.2,-1.66,5.55,"Seager, Corey",608369,669395,walk,ball,,,,,14,Corey Seager walks.,R,L,R,TEX,KC,B,,,3,1,2023,0.03,1.09,0.8,1.38,,608671.0,,2,6,Bot,,,,,521692,,,6.284460443617699,-135.3766528091467,-7.2831950933369,-1.2549557885826967,34.83816061829012,-17.279713928264755,3.48,1.55,,,,93.2,2398.0,6.8,718630,669395,521692,641531,670032,622110,677951,658668,598265,681987,53.71,,,0.7,1.0,0.0,0.0,,52,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,220.0,0.0,0.049,corey seager,
