pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-16,98.1,-2.21,6.15,"Duffy, Matt",622110,472610,strikeout,called_strike,,,,,3,Matt Duffy called out on strikes.,R,R,R,SD,KC,S,2.0,,1,2,2023,-1.45,0.63,0.3,2.99,,,,1,6,Top,,,,,664954,,,10.226519350591252,-142.4353137604826,-4.518417783541395,-22.0602296606728,33.404676992286035,-22.699241720585885,3.55,1.7,,,,98.8,2124.0,6.8,718144,472610,664954,630105,596059,673490,593428,665742,663757,665487,53.67,,,0.0,1.0,0.0,0.0,,46,4,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,210.0,0.008,-0.122,matt duffy,
SL,2023-05-13,84.0,-1.59,5.77,"Duffy, Matt",622110,605288,strikeout,swinging_strike,,,,,4,Matt Duffy strikes out swinging.,R,R,R,MIL,KC,S,2.0,,2,2,2023,0.8,0.42,-0.55,2.77,,668472.0,,2,3,Top,,,,,661388,,,0.8269777392629676,-122.41630399629244,-1.3977227130275685,7.918653507328772,24.45443877869064,-27.91308489990613,3.5,1.65,,,,85.6,2281.0,7.2,718183,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.26,,,0.0,1.0,0.0,0.0,,21,5,Slider,0,2,2,0,2,0,2,0,Standard,Strategic,100.0,0.027,-0.237,matt duffy,
SI,2023-05-13,93.1,-1.53,5.78,"Duffy, Matt",622110,605288,field_out,hit_into_play,,,,,7,"Matt Duffy grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",R,R,R,MIL,KC,X,6.0,ground_ball,3,2,2023,-1.38,0.73,-0.42,2.02,,,,0,2,Top,119.45,139.64,,,661388,,,5.929311787444899,-135.35139062918196,-5.536258554544686,-18.22705383186808,29.61392466668174,-22.15417294968071,3.5,1.65,6.0,98.8,-19.0,93.9,2057.0,6.8,718183,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.7,0.16,0.144,0.0,1.0,0.0,0.0,2.0,9,7,Sinker,0,1,1,0,1,0,1,0,Standard,Strategic,225.0,0.02,-0.315,matt duffy,
CH,2023-05-13,82.0,3.64,4.15,"Duffy, Matt",622110,571948,field_out,hit_into_play,,,,,14,"Matt Duffy grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.   Nick Pratto to 3rd.",R,R,L,MIL,KC,X,6.0,ground_ball,0,0,2023,1.35,0.06,0.83,1.8,,668472.0,,1,5,Top,117.62,151.62,,,661388,,,-9.059720934712274,-119.08768761301076,1.19956104949858,14.623118567512645,22.82635329585324,-32.11129776707152,3.5,1.65,7.0,70.9,-15.0,82.7,1975.0,6.9,718183,571948,661388,642133,668930,680911,642715,592885,686894,605119,53.62,0.04,0.036,0.0,1.0,0.0,0.0,2.0,39,1,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,53.0,0.032,-0.329,matt duffy,
FF,2023-05-11,100.2,-1.8,5.59,"Duffy, Matt",622110,625643,single,hit_into_play,,,,,1,Matt Duffy singles on a line drive to right fielder Adam Haseley.   Nick Pratto to 3rd.,R,R,R,KC,CWS,X,9.0,line_drive,1,2,2023,-0.9,1.29,-0.54,3.19,,,668472.0,1,9,Bot,184.58,139.03,,,664874,,,5.598525582405865,-145.91650583278818,-4.348867070716262,-14.18431984277081,32.69338198470288,-12.940760644993649,3.52,1.66,144.0,77.2,11.0,100.5,2265.0,6.3,718218,625643,664874,683734,672820,593643,641313,643217,673357,656514,54.18,0.371,0.361,0.9,1.0,1.0,0.0,4.0,70,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,217.0,0.185,0.594,matt duffy,
CU,2023-05-10,81.1,-2.45,5.33,"Duffy, Matt",622110,458681,strikeout,swinging_strike,,,,,14,Matt Duffy strikes out swinging.,R,R,R,KC,CWS,S,2.0,,2,2,2023,1.16,-0.22,1.27,0.77,,,,1,5,Bot,,,,,664874,,,6.086644568712196,-118.066054237258,-3.2105807737295105,9.839883423259463,20.9459609474959,-33.825412164581984,3.5,1.65,,,,81.3,2613.0,6.2,718222,458681,664874,683734,462101,593643,641313,643217,673357,657757,54.28,,,0.0,1.0,0.0,0.0,,45,5,Curveball,7,1,7,1,1,7,7,1,Standard,Standard,42.0,-0.001,-0.153,matt duffy,
FC,2023-05-10,88.3,-2.29,5.51,"Duffy, Matt",622110,458681,strikeout,swinging_strike,,,,,12,Matt Duffy strikes out swinging.,R,R,R,KC,CWS,S,2.0,,0,2,2023,0.44,0.27,1.27,2.6,,,,2,3,Bot,,,,,664874,,,7.746158174773574,-128.48004947649898,-1.6413727404350675,3.5911261219925037,22.72229959296172,-28.983613973965507,3.5,1.65,,,,88.7,2613.0,6.2,718222,458681,664874,683734,462101,593643,641313,643217,673357,657757,54.28,,,0.0,1.0,0.0,0.0,,29,3,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,151.0,-0.005,-0.057,matt duffy,
FC,2023-05-10,91.5,-0.98,5.61,"Duffy, Matt",622110,656820,field_out,hit_into_play,,,,,9,Matt Duffy lines out to second baseman Elvis Andrus.,R,R,R,KC,CWS,X,4.0,line_drive,2,1,2023,0.37,0.66,0.41,2.08,,,,1,7,Bot,145.39,150.86,,,664874,,,2.7087498202461875,-133.40268016617276,-4.538881754716862,3.94080924158916,25.08664390024804,-23.54541629325241,3.5,1.65,158.0,98.6,7.0,91.7,2301.0,6.0,718222,656820,664874,683734,462101,593643,641313,643217,673357,657757,54.49,0.589,0.532,0.0,1.0,0.0,0.0,4.0,63,4,Cutter,9,1,9,1,1,9,9,1,Standard,Standard,176.0,0.0,-0.202,matt duffy,
FC,2023-05-10,89.5,-2.36,5.59,"Duffy, Matt",622110,458681,single,hit_into_play,,,,,6,Matt Duffy singles on a fly ball to second baseman Elvis Andrus.   Edward Olivares scores.    Nick Pratto to 3rd.,R,R,R,KC,CWS,X,4.0,fly_ball,0,1,2023,0.33,0.65,0.79,2.69,658668.0,,668472.0,2,1,Bot,179.98,144.02,,,664874,,,7.069508878918894,-130.3013864316485,-2.555914476127505,2.3438407684674027,26.367005909678145,-24.3948540493137,3.5,1.65,192.0,78.0,54.0,89.5,2658.0,6.2,718222,458681,664874,683734,462101,593643,641313,643217,673357,657757,54.31,0.063,0.059,0.9,1.0,1.0,0.0,3.0,11,2,Cutter,2,0,2,0,0,3,3,0,Standard,Standard,189.0,0.074,1.062,matt duffy,
SL,2023-05-05,86.9,1.51,6.04,"Duffy, Matt",622110,666205,single,hit_into_play,,,,,8,Matt Duffy singles on a line drive to left fielder JJ Bleday.   Nick Pratto to 2nd.,R,R,L,KC,OAK,X,7.0,line_drive,0,2,2023,-0.08,0.2,0.21,1.58,,,668472.0,0,6,Bot,95.65,90.57,,,669127,,,-2.969507780684568,-126.38936934584429,-4.85927546871613,-0.1720351814848066,27.59602890777259,-29.232001390127245,3.51,1.65,229.0,87.5,15.0,86.6,2001.0,6.3,718299,666205,669127,676116,643393,607054,669397,668709,665923,657656,54.21,0.974,0.909,0.9,1.0,1.0,0.0,4.0,58,5,Slider,3,9,3,9,9,3,3,9,Standard,Standard,317.0,0.024,0.775,matt duffy,
FF,2023-05-05,92.4,1.66,5.87,"Duffy, Matt",622110,666205,walk,ball,,,,,8,Matt Duffy walks.,R,R,L,KC,OAK,B,,,3,0,2023,0.71,0.87,-0.15,1.48,,,,2,4,Bot,,,,,669127,,,-6.160115307073711,-134.3253170592936,-7.291504503703452,9.837162930078494,27.273724052274385,-20.284313038886488,3.43,1.52,,,,92.8,2361.0,6.4,718299,666205,669127,676116,643393,607054,669397,668709,665923,657656,54.08,,,0.7,1.0,0.0,0.0,,37,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,136.0,0.014,0.048,matt duffy,
FF,2023-05-05,95.0,-0.23,6.69,"Duffy, Matt",622110,667427,field_out,hit_into_play,,,,,12,"Matt Duffy grounds out, second baseman Jordan Diaz to first baseman Ryan Noda.",R,R,R,KC,OAK,X,4.0,ground_ball,1,2,2023,-0.13,1.6,1.0,4.03,,686469.0,,2,9,Bot,149.63,155.11,,,669127,,,3.4537698769142517,-138.37678676775226,-4.855889688450063,-2.429752446596868,29.698664724244797,-10.68699462485816,3.51,1.65,138.0,87.3,8.0,93.8,2206.0,5.5,718299,667427,669127,676116,672478,607054,669397,643393,665923,657656,55.04,0.457,0.411,0.0,1.0,0.0,0.0,4.0,91,5,4-Seam Fastball,8,12,8,12,12,8,8,12,Standard,Standard,190.0,-0.005,-0.224,matt duffy,
FF,2023-05-05,92.8,1.49,6.01,"Duffy, Matt",622110,666205,field_out,hit_into_play,,,,,4,"Matt Duffy grounds out, shortstop Nick Allen to first baseman Ryan Noda.",R,R,L,KC,OAK,X,6.0,ground_ball,1,1,2023,0.37,0.73,-0.3,2.59,,,,2,2,Bot,112.06,148.44,,,669127,,,-5.422503851079751,-135.15814550146484,-4.676306705529205,5.649937597197421,25.417064950447177,-22.374065505878622,3.51,1.65,125.0,99.6,7.0,93.6,2356.0,6.4,718299,666205,669127,676116,643393,607054,669397,668709,665923,657656,54.1,0.6,0.555,0.0,1.0,0.0,0.0,4.0,16,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,142.0,-0.011,-0.097,matt duffy,
SL,2023-05-05,88.4,-0.43,5.87,"Duffy, Matt",622110,643493,sac_fly,hit_into_play,,,,,14,Matt Duffy out on a sacrifice fly to right fielder Ramon Laureano.   Edward Olivares scores.,R,R,R,KC,OAK,X,9.0,line_drive,3,2,2023,0.56,0.35,1.22,2.31,658668.0,686469.0,668472.0,1,7,Bot,212.56,114.91,,,669127,,,2.809931995683014,-128.7651266928658,-3.361818213373289,5.723268880603147,24.725193358029237,-27.81237861161022,3.51,1.65,297.0,87.2,27.0,87.8,2752.0,5.7,718299,643493,669127,676116,643393,607054,669397,668709,665923,657656,54.81,0.071,0.084,0.0,1.0,0.0,0.0,3.0,70,7,Slider,5,9,5,9,9,6,6,9,Standard,Standard,95.0,-0.047,-0.664,matt duffy,
FF,2023-05-03,93.3,2.46,5.86,"Duffy, Matt",622110,669211,field_out,hit_into_play,,,,,3,Matt Duffy flies out sharply to center fielder Cedric Mullins.   Jackie Bradley Jr.  to 3rd.,R,R,L,KC,BAL,X,8.0,fly_ball,1,0,2023,1.03,1.4,0.62,3.45,,598265.0,668472.0,1,8,Bot,153.22,40.12,,,668939,,,-6.891327779402135,-135.7489150226305,-3.505458320840438,14.198477905512297,29.61333470186881,-14.242318532039658,3.51,1.65,398.0,100.1,28.0,92.3,2163.0,5.7,718314,669211,668939,543510,624428,602104,622761,663630,656775,623993,54.79,0.589,1.11,0.0,1.0,0.0,0.0,6.0,62,2,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,142.0,0.0,-0.583,matt duffy,
ST,2023-04-30,82.3,-0.93,5.57,"Duffy, Matt",622110,543243,strikeout,swinging_strike,,,,,8,Matt Duffy strikes out swinging.,R,R,R,MIN,KC,S,2.0,,0,2,2023,1.08,-0.61,-0.08,1.57,,,,1,5,Top,,,,,543877,,,-0.168670988774062,-119.83073755032396,-1.3106459605596807,10.318338442261348,25.945177101257613,-37.941199525128944,3.53,1.67,,,,82.2,2780.0,6.5,718362,543243,543877,608336,593871,650489,621043,663616,624503,596146,54.04,,,0.0,1.0,0.0,0.0,,41,3,Sweeper,8,0,0,8,0,8,0,8,Standard,Standard,43.0,0.002,-0.107,matt duffy,
FC,2023-04-30,86.2,-1.04,5.56,"Duffy, Matt",622110,543243,double,hit_into_play,,,,,6,Matt Duffy doubles (3) on a ground ball to left fielder Trevor Larnach.,R,R,R,MIN,KC,X,7.0,ground_ball,3,1,2023,0.26,0.2,0.7,2.48,,,,1,3,Top,60.17,131.68,,,543877,,,3.624981004449214,-125.56225459851248,-1.5173143597700465,2.0058623560431994,25.19166645539053,-29.943955379255645,3.53,1.67,82.0,79.9,6.0,86.8,2633.0,6.6,718362,543243,543877,608336,593871,650489,621043,663616,624503,596146,53.92,0.3,0.283,1.25,1.0,1.0,1.0,2.0,17,5,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,106.0,-0.048,0.317,matt duffy,
FC,2023-04-30,87.5,-1.64,5.55,"Duffy, Matt",622110,641941,field_error,hit_into_play,,,,,2,Matt Duffy reaches on a fielding error by second baseman Jorge Polanco.   Jackie Bradley Jr.  scores.,R,R,R,MIN,KC,X,4.0,ground_ball,1,2,2023,0.57,0.29,0.06,3.07,,598265.0,,1,7,Top,152.15,151.04,,,543877,,,2.938062999050985,-127.51585538969664,-0.4394760160340136,5.650912155789712,26.394856222311727,-29.12252575398949,3.53,1.67,87.0,96.8,4.0,88.7,2480.0,7.0,718362,641941,543877,608336,593871,650489,621043,663616,624503,596146,53.54,0.486,0.47,0.9,1.0,0.0,0.0,4.0,57,4,Cutter,8,1,1,8,2,8,2,8,Standard,Standard,137.0,-0.006,0.756,matt duffy,
FF,2023-04-30,93.7,-1.04,6.05,"Duffy, Matt",622110,680739,walk,ball,,,,,11,Matt Duffy walks.   Jackie Bradley Jr.  to 2nd.,R,R,R,MIN,KC,B,,,3,0,2023,-0.62,1.29,-0.01,4.11,,,598265.0,1,9,Top,,,,,543877,,,4.0347107277904,-136.63909677478642,-2.239547326993846,-8.593868470634545,25.15136329616745,-15.559116993079089,3.4,1.68,,,,94.3,1990.0,6.2,718362,680739,543877,608336,593871,456781,621043,663616,624503,596146,54.33,,,0.7,1.0,0.0,0.0,,73,4,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,213.0,-0.003,0.132,matt duffy,
SI,2023-04-26,92.1,1.96,6.31,"Duffy, Matt",622110,605177,field_out,hit_into_play,,,,,5,Matt Duffy flies out to right fielder Corbin Carroll.,R,R,L,AZ,KC,X,9.0,fly_ball,3,2,2023,1.22,1.1,-0.16,2.54,,669004.0,658668.0,0,9,Top,171.2,102.83,,,645444,,,-8.105020819453555,-133.7662301604116,-6.155715721168721,16.410064341298554,29.42587076963188,-17.84705162325137,3.53,1.67,264.0,89.4,50.0,92.8,2260.0,6.8,718418,605177,645444,572233,606466,668942,605113,666971,677950,682998,53.67,0.011,0.011,0.0,1.0,0.0,0.0,3.0,64,6,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,139.0,0.102,-0.552,matt duffy,
CH,2023-04-24,84.0,1.77,5.54,"Duffy, Matt",622110,674072,strikeout,swinging_strike,,,,,3,Matt Duffy strikes out swinging.,R,R,L,AZ,KC,S,2.0,,2,2,2023,1.09,0.1,0.28,2.96,,,686681.0,0,4,Top,,,,,672515,,,-5.667587368121319,-122.24099849694376,0.2325683118628794,12.01388405438395,24.214038940786605,-31.433581670167385,3.51,1.67,,,,84.7,1602.0,6.7,718438,674072,672515,656976,606466,446334,672695,682998,677950,664983,53.77,,,0.0,1.0,0.0,0.0,,33,6,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,122.0,0.041,-0.304,matt duffy,
FF,2023-04-24,91.0,1.79,5.65,"Duffy, Matt",622110,674072,field_out,hit_into_play,,,,,11,Matt Duffy flies out to right fielder Jake McCarthy.,R,R,L,AZ,KC,X,9.0,fly_ball,0,2,2023,0.24,1.29,-0.46,3.71,,,,0,2,Top,164.16,123.12,,,672515,,,-6.217413144149897,-132.38351809218287,-1.6922257836901515,4.2104978097544805,30.012882894139494,-16.90519012427119,3.51,1.67,214.0,79.3,55.0,91.4,2181.0,6.7,718438,674072,672515,656976,606466,446334,672695,682998,677950,664983,53.81,0.054,0.059,0.0,1.0,0.0,0.0,3.0,11,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,152.0,0.02,-0.149,matt duffy,
SL,2023-04-24,85.5,-1.84,6.07,"Duffy, Matt",622110,543518,single,hit_into_play,,,,,14,"Matt Duffy singles on a ground ball to first baseman Pavin Smith, deflected by pitcher Scott McGough.",R,R,R,AZ,KC,X,1.0,ground_ball,1,0,2023,0.6,0.03,0.98,2.09,,,,0,6,Top,130.36,179.52,,,672515,,,5.373403501637553,-124.49803412033894,-3.184307440171556,5.301972053938298,23.432156239108124,-31.485361651178174,3.51,1.67,36.0,80.4,0.0,84.8,2755.0,5.6,718438,543518,672515,656976,606466,446334,672695,682998,677950,664983,54.87,0.174,0.168,0.9,1.0,1.0,0.0,2.0,49,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,87.0,-0.06,0.354,matt duffy,
SL,2023-04-23,90.0,1.36,6.04,"Duffy, Matt",622110,672282,walk,ball,,,,,12,Matt Duffy walks.   Vinnie Pasquantino to 3rd.    Edward Olivares to 2nd.,R,R,L,LAA,KC,B,,,3,2,2023,-0.07,0.33,1.36,4.18,,686469.0,658668.0,2,4,Top,,,,,595453,,,0.1414413617228916,-131.04386388108466,0.6619552969402425,-0.8065836325718589,29.43936213793101,-28.79915079848105,3.47,1.64,,,,89.0,1869.0,5.8,718452,672282,595453,571875,650859,570482,687263,621493,545361,592669,54.7,,,0.7,1.0,0.0,0.0,,28,6,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,162.0,-0.036,0.353,matt duffy,
FF,2023-04-23,95.9,1.38,6.0,"Duffy, Matt",622110,672282,strikeout,swinging_strike,,,,,1,Matt Duffy strikes out swinging.  Michael Massey steals (1) 2nd base.,R,R,L,LAA,KC,S,2.0,,1,2,2023,0.94,1.28,-0.4,3.5,,,686681.0,1,2,Top,,,,,595453,,,-6.760154087642854,-139.4540185190031,-3.8342593855984775,13.854371754155276,32.55088859794392,-14.778569981048843,3.52,1.67,,,,94.7,2088.0,5.7,718452,672282,595453,571875,650859,570482,687263,621493,545361,592669,54.77,,,0.0,1.0,0.0,0.0,,12,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,145.0,0.019,-0.219,matt duffy,
SL,2023-04-23,85.9,-2.0,5.16,"Duffy, Matt",622110,681810,strikeout,called_strike,,,,,6,Matt Duffy called out on strikes.,R,R,R,LAA,KC,S,2.0,,1,2,2023,1.4,-0.02,0.72,2.26,,,686681.0,2,6,Top,,,,,595453,,,3.592798590363024,-125.04199270038464,-0.5386946550696132,13.832685039748585,26.95141238052681,-32.47595123607128,3.54,1.63,,,,85.4,2776.0,6.1,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.42,,,0.0,1.0,0.0,0.0,,43,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,33.0,0.026,-0.176,matt duffy,
