pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-04-16,79.3,-1.71,6.44,"Smith-Njigba, Canaan",675986,572403,field_out,hit_into_play,,,,,9,Canaan Smith-Njigba grounds out to first baseman Paul Goldschmidt.   Andrew McCutchen scores.,R,L,R,STL,PIT,X,3.0,ground_ball,0,1,2023,1.49,-0.16,0.42,1.89,457705.0,,,1,10,Top,158.37,172.26,,,575929,,,1.8990415701607777,-115.69987162707274,-3.01356282892847,13.253267630384231,18.089506531199543,-33.31921065180075,3.28,1.54,7.0,80.6,-17.0,80.0,2283,6.3,718548,572403,575929,502671,680977,571448,669242,663457,666185,691023,54.2,0.074,0.078,0.0,1.0,0.0,0.0,2.0,80,2,Sweeper,3,3,3,3,4,3,4,3,Strategic,Standard,50,-0.085,-0.299,canaan smith-njigba,
FF,2023-04-15,97.6,-0.31,5.96,"Smith-Njigba, Canaan",675986,664854,walk,ball,,,,,11,Canaan Smith-Njigba walks.,R,L,R,STL,PIT,B,,,3,2,2023,-0.23,1.49,-0.68,4.89,,,,1,9,Top,,,,,668800,,,-0.4584771225041243,-142.13843859369874,-0.7982570242373107,-2.968387328609161,33.675178146628646,-12.108353174094807,3.08,1.44,,,,98.1,2468,6.6,718568,664854,668800,680977,669357,571448,669242,666185,663457,691023,53.88,,,0.7,1.0,0.0,0.0,,70,7,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,197,-0.06,0.235,canaan smith-njigba,
SI,2023-04-14,92.5,-1.7,5.18,"Smith-Njigba, Canaan",675986,663765,single,hit_into_play,,,,,8,Canaan Smith-Njigba singles on a sharp ground ball to center fielder Dylan Carlson.,R,L,R,STL,PIT,X,8.0,ground_ball,0,1,2023,-1.07,0.35,-0.17,2.01,,,,2,4,Top,131.71,80.67,,,575929,,,6.25658026534438,-134.74910723997434,-3.160231362633397,-14.344712832003877,25.89758449132117,-27.40649959033233,3.33,1.57,12.0,106.9,-8.0,93.7,1970,6.7,718582,663765,575929,502671,680977,571448,669242,641933,666185,676475,53.85,0.309,0.278,0.9,1.0,1.0,0.0,2.0,27,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,220,-0.015,0.157,canaan smith-njigba,
SI,2023-04-14,92.2,-1.82,5.17,"Smith-Njigba, Canaan",675986,663765,field_out,hit_into_play,,,,,7,Canaan Smith-Njigba lines out sharply to left fielder Tyler O'Neill.,R,L,R,STL,PIT,X,7.0,line_drive,2,1,2023,-1.14,0.43,-0.3,1.97,,669261.0,666801.0,0,2,Top,59.45,85.45,,,575929,,,6.395847011330784,-134.21523619582536,-3.30706830709466,-15.151758917710012,26.23900366423277,-26.45698299360419,3.33,1.57,325.0,105.9,17.0,93.3,1980,6.7,718582,663765,575929,502671,680977,571448,669242,641933,666185,676475,53.77,0.577,0.663,0.0,1.0,0.0,0.0,5.0,10,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,0.053,-0.503,canaan smith-njigba,
CU,2023-04-14,77.0,0.63,5.98,"Smith-Njigba, Canaan",675986,668868,strikeout,swinging_strike,,,,,13,Canaan Smith-Njigba strikes out swinging.,R,L,L,STL,PIT,S,2.0,,2,2,2023,-0.48,-1.55,-1.24,1.84,,,666801.0,2,6,Top,,,,,575929,,,-3.116683200457953,-111.99219922673268,1.10402600658675,-3.394256626621013,22.650893289839043,-45.57217837757067,3.33,1.57,,,,76.9,2937,6.5,718582,668868,575929,502671,680977,571448,669242,641933,666185,676475,54.0,,,0.0,1.0,0.0,0.0,,45,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,340,0.035,-0.206,canaan smith-njigba,
SL,2023-04-14,85.3,-2.06,6.69,"Smith-Njigba, Canaan",675986,606149,field_out,hit_into_play,,,,,13,"Canaan Smith-Njigba grounds out, second baseman Brendan Donovan to first baseman Paul Goldschmidt.",R,L,R,STL,PIT,X,4.0,ground_ball,1,2,2023,0.07,0.07,-0.25,1.38,,,,1,9,Top,149.99,158.55,,,575929,,,4.097324351590896,-124.03065878877813,-6.217765887741081,-0.2097407537493581,27.670712864030502,-30.24963044159003,3.33,1.57,115.0,98.8,7.0,84.2,2352,5.9,718582,606149,575929,502671,680977,571448,669242,641933,666185,691023,54.62,0.589,0.532,0.0,1.0,0.0,0.0,4.0,69,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,346,0.009,-0.122,canaan smith-njigba,
FF,2023-04-12,96.3,-1.34,5.98,"Smith-Njigba, Canaan",675986,669854,walk,ball,,,,,11,Canaan Smith-Njigba walks.,R,L,R,PIT,HOU,B,,,3,0,2023,-0.63,1.69,-1.46,3.26,,,,0,9,Bot,,,,,673237,,,1.145988483610301,-140.0600801183261,-5.455195611371873,-8.513491033127977,35.735831716219714,-9.02225899236053,3.31,1.56,,,,97.0,2362,7.0,718608,669854,673237,547989,643289,608324,665161,667452,676694,676801,53.48,,,0.7,1.0,0.0,0.0,,76,4,4-Seam Fastball,0,7,0,7,7,0,0,7,Strategic,Standard,205,0.002,0.153,canaan smith-njigba,
FF,2023-04-11,93.3,-2.06,5.62,"Smith-Njigba, Canaan",675986,664299,sac_fly,hit_into_play,,,,,11,Canaan Smith-Njigba out on a sacrifice fly to left fielder Chas McCormick.   Ke'Bryan Hayes scores.,R,L,R,PIT,HOU,X,7.0,line_drive,1,2,2023,-0.31,1.6,-0.77,3.69,663647.0,,,1,6,Bot,50.98,123.61,,,455117,,,3.964885092281949,-135.72660536823298,-2.617264915408128,-4.781528838862851,33.16243419890052,-12.203904757024434,3.38,1.59,263.0,85.9,23.0,92.1,2295,5.9,718623,664299,455117,547989,643289,608324,665161,676801,676694,663656,54.64,0.257,0.285,0.0,1.0,0.0,0.0,3.0,50,5,4-Seam Fastball,3,2,3,2,2,4,4,2,Strategic,Standard,200,0.031,0.014,canaan smith-njigba,
FF,2023-04-11,92.1,-2.1,5.63,"Smith-Njigba, Canaan",675986,664299,field_out,hit_into_play,,,,,3,Canaan Smith-Njigba pops out to shortstop Jeremy Pena.,R,L,R,PIT,HOU,X,6.0,popup,2,0,2023,-0.63,1.43,0.41,2.83,,,,1,4,Bot,124.31,144.4,,,455117,,,7.685439313446963,-133.93405227306434,-4.354915228226455,-9.21246569064816,29.14214280565625,-14.160642919623774,3.38,1.59,142.0,81.8,65.0,91.7,2225,6.1,718623,664299,455117,547989,643289,608324,665161,676801,676694,663656,54.39,0.003,0.004,0.0,1.0,0.0,0.0,3.0,33,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,203,-0.019,-0.246,canaan smith-njigba,
FF,2023-04-11,92.2,-2.14,5.65,"Smith-Njigba, Canaan",675986,664299,strikeout,foul_tip,,,,,11,Canaan Smith-Njigba strikes out on a foul tip.,R,L,R,PIT,HOU,S,2.0,,0,2,2023,-0.9,1.17,-0.14,3.67,,,,1,2,Bot,,,,,455117,,,6.975340443871015,-134.12021523045817,-1.7355763435239495,-12.344252016484518,29.82840146226904,-17.848522282966165,3.38,1.59,,,,91.4,2220,5.9,718623,664299,455117,547989,643289,608324,665161,676801,676694,663656,54.63,,,0.0,1.0,0.0,0.0,,16,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,207,-0.017,-0.107,canaan smith-njigba,
CH,2023-04-11,91.2,-1.78,4.64,"Smith-Njigba, Canaan",675986,606160,strikeout,swinging_strike,,,,,13,Canaan Smith-Njigba strikes out swinging.,R,L,R,PIT,HOU,S,2.0,,1,2,2023,-1.51,0.21,-0.12,0.89,,668804.0,663647.0,2,8,Bot,,,,,455117,,,7.472956686363559,-132.51763171509992,-4.003096493573684,-19.37933048458152,29.181177036243344,-28.979256984983824,3.38,1.59,,,,91.7,2088,6.7,718623,606160,455117,547989,643289,608324,665161,676801,676694,663656,53.76,,,0.0,1.0,0.0,0.0,,66,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,228,-0.012,-0.307,canaan smith-njigba,
FF,2023-04-09,96.7,-2.47,5.64,"Smith-Njigba, Canaan",675986,656629,field_out,hit_into_play,,,,,5,"Canaan Smith-Njigba grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,L,R,PIT,CWS,X,6.0,ground_ball,0,2,2023,-0.85,1.46,-0.03,2.55,,,,2,4,Bot,113.98,145.09,,,664874,,,8.531105785112608,-140.42443283695573,-6.025733410625144,-13.230287207884698,32.85688279196464,-11.684052395856042,3.38,1.59,34.0,98.7,-3.0,97.5,2665,6.9,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.58,0.32,0.308,0.0,1.0,0.0,0.0,2.0,28,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,202,-0.011,-0.057,canaan smith-njigba,
SL,2023-04-09,86.1,-2.63,5.76,"Smith-Njigba, Canaan",675986,656629,triple,hit_into_play,,,,,8,Canaan Smith-Njigba triples (1) on a sharp fly ball to center fielder Oscar Colas.,R,L,R,PIT,CWS,X,8.0,fly_ball,0,1,2023,0.31,0.29,-0.13,2.04,,,,1,2,Bot,192.1,65.72,,,664874,,,5.334034666142017,-125.25899303936664,-3.1927898551540577,2.133233165043813,25.56182802676496,-28.64588652803986,3.38,1.59,366.0,104.1,34.0,86.6,2346,6.7,718653,656629,664874,683734,462101,660162,641313,643217,693049,663853,53.84,0.72,1.441,1.6,1.0,1.0,2.0,6.0,13,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,66,0.077,0.674,canaan smith-njigba,
SL,2023-04-09,85.6,-1.08,6.14,"Smith-Njigba, Canaan",675986,669424,strikeout,swinging_strike,,,,,2,Canaan Smith-Njigba strikes out swinging.,R,L,R,PIT,CWS,S,2.0,,0,2,2023,0.13,-0.05,-0.03,3.28,,,,0,7,Bot,,,,,518735,,,2.20356997259372,-124.70893729483244,-0.4142039219295579,0.9326720377909375,24.24877612531404,-32.819114388091286,3.38,1.59,,,,85.4,2480,6.0,718653,669424,518735,683734,462101,660162,641313,643217,693049,663853,54.49,,,0.0,1.0,0.0,0.0,,50,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,58,-0.018,-0.149,canaan smith-njigba,
CU,2023-04-04,78.0,-1.16,6.5,"Smith-Njigba, Canaan",675986,601713,strikeout,swinging_strike,,,,,9,Canaan Smith-Njigba strikes out swinging.,R,L,R,BOS,PIT,S,2.0,,3,2,2023,0.91,-1.64,0.54,1.59,,,,1,4,Top,,,,,624512,,,2.000565293667372,-113.47186677463723,-0.4662434862168776,7.251572612699253,26.09409053966354,-46.217219892038415,3.37,1.53,,,,77.8,2690,6.7,718713,601713,624512,671213,644374,646240,571771,807799,594807,657077,53.75,,,0.0,1.0,0.0,0.0,,27,8,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,27,0.012,-0.211,canaan smith-njigba,
SL,2023-04-04,84.5,-1.46,6.11,"Smith-Njigba, Canaan",675986,670174,strikeout,called_strike,,,,,2,Canaan Smith-Njigba called out on strikes.,R,L,R,BOS,PIT,S,2.0,,1,2,2023,0.8,-0.18,0.14,3.27,,,,2,8,Top,,,,,624512,,,2.160372263688672,-123.14482318672832,0.1016288805032827,7.680386238564246,24.52809585256366,-34.28493239221132,3.27,1.57,,,,85.8,2225,7.1,718713,670174,624512,671213,624414,646240,571771,807799,594807,657077,53.43,,,0.0,1.0,0.0,0.0,,61,4,Slider,1,4,4,1,4,1,4,1,Strategic,Standard,44,0.003,-0.071,canaan smith-njigba,
CU,2023-04-04,78.8,-0.81,6.7,"Smith-Njigba, Canaan",675986,601713,strikeout,swinging_strike,,,,,9,Canaan Smith-Njigba strikes out swinging.   Canaan Smith-Njigba to 1st.  Passed ball by catcher Reese McGuire.,R,L,R,BOS,PIT,S,,,3,2,2023,0.91,-1.46,0.54,1.61,,,,2,2,Top,,,,,624512,,,1.239685389062666,-114.68926310138072,-1.4065928745584355,7.681066489045239,25.207014194073302,-44.84235991270959,3.37,1.53,,,,78.9,2699,6.8,718713,601713,624512,671213,644374,646240,571771,807799,594807,657077,53.74,,,0.7,1.0,0.0,0.0,,12,7,Curveball,1,0,0,1,0,1,0,1,Strategic,Standard,24,-0.014,0.123,canaan smith-njigba,
SI,2023-04-04,94.5,-1.97,5.68,"Smith-Njigba, Canaan",675986,670174,strikeout,swinging_strike,,,,,14,Canaan Smith-Njigba strikes out swinging.,R,L,R,BOS,PIT,S,2.0,,1,2,2023,-1.38,0.27,0.02,1.28,,,,2,6,Top,,,,,624512,,,8.383019141413808,-137.2296782058804,-6.395065964612184,-19.29388998253976,33.40685221948212,-27.353654450056112,3.37,1.53,,,,95.3,1799,7.1,718713,670174,624512,671213,644374,646240,571771,807799,594807,657077,53.42,,,0.0,1.0,0.0,0.0,,43,4,Sinker,1,3,3,1,3,1,3,1,Strategic,Standard,236,0.008,-0.071,canaan smith-njigba,
CU,2023-04-03,79.1,-1.2,5.94,"Smith-Njigba, Canaan",675986,676710,field_out,hit_into_play,,,,,13,"Canaan Smith-Njigba grounds out softly, catcher Connor Wong to first baseman Triston Casas.   Ke'Bryan Hayes to 2nd.",R,L,R,BOS,PIT,X,2.0,ground_ball,2,1,2023,0.86,-1.3,-0.09,1.13,,,663647.0,1,3,Top,128.58,200.23,,,657136,,,0.8165060574014231,-115.0709712805438,-1.136264302694419,7.353616901167745,25.41465061146772,-43.58127742414266,3.37,1.53,0.0,47.8,-78.0,78.2,2341,6.1,718724,676710,657136,671213,624414,646240,571771,807799,594807,657077,54.38,0.149,0.134,0.0,1.0,0.0,0.0,1.0,27,4,Curveball,5,4,4,5,4,5,4,5,Strategic,Standard,33,0.021,-0.424,canaan smith-njigba,
FC,2023-04-03,88.0,-1.46,5.79,"Smith-Njigba, Canaan",675986,676710,double,hit_into_play,,,,,1,Canaan Smith-Njigba doubles (1) on a sharp fly ball to left fielder Masataka Yoshida.   Ji Man Choi scores.    Ke'Bryan Hayes scores.,R,L,R,BOS,PIT,X,7.0,fly_ball,3,1,2023,0.34,0.48,-0.39,2.89,596847.0,,663647.0,2,1,Top,56.84,98.0,,,657136,,,1.8921680280958224,-128.17059973826312,-1.969298040967844,3.4307897602524258,25.225369154001594,-26.627383036579204,3.37,1.53,356.0,101.5,24.0,88.4,2304,6.4,718724,676710,657136,671213,624414,646240,571771,807799,594807,657077,54.13,0.58,0.931,1.25,1.0,1.0,1.0,6.0,6,5,Cutter,0,1,1,0,3,0,3,0,Strategic,Standard,153,-0.164,1.304,canaan smith-njigba,
FF,2023-04-03,93.7,-3.1,5.45,"Smith-Njigba, Canaan",675986,677161,walk,ball,,,,,11,Canaan Smith-Njigba walks.,R,L,R,BOS,PIT,B,,,3,1,2023,-1.31,1.31,-1.86,3.13,,,,1,5,Top,,,,,657136,,,6.132580561983312,-136.18846288710552,-3.0843060877847264,-17.62764258362241,33.06441326346061,-15.529866014252928,3.58,1.64,,,,93.7,2078,6.6,718724,677161,657136,671213,624414,646240,571771,807799,594807,657077,53.89,,,0.7,1.0,0.0,0.0,,45,5,4-Seam Fastball,5,7,7,5,7,5,7,5,Strategic,Standard,234,-0.018,0.167,canaan smith-njigba,
SL,2023-04-01,86.5,-2.13,4.61,"Smith-Njigba, Canaan",675986,664747,strikeout,swinging_strike,,,,,14,Canaan Smith-Njigba strikes out swinging.,R,L,R,CIN,PIT,S,2.0,,1,2,2023,0.65,-0.08,0.78,0.81,,,,0,9,Top,,,,,592200,,,5.755365630761122,-125.91771721229652,-2.8083026264043047,5.883635511301878,23.56585232151051,-32.66428251319957,3.37,1.53,,,,89.1,2783,7.7,718756,664747,592200,613564,663697,668715,676480,641584,670770,571976,52.81,,,0.0,1.0,0.0,0.0,,67,4,Slider,6,2,2,6,2,6,2,6,Standard,Standard,105,0.008,-0.175,canaan smith-njigba,
FF,2023-03-30,101.6,-2.49,5.83,"Smith-Njigba, Canaan",675986,668881,single,hit_into_play,,,,,14,Canaan Smith-Njigba singles on a line drive to right fielder Wil Myers.   Andrew McCutchen to 2nd.,R,L,R,CIN,PIT,X,9.0,line_drive,2,2,2023,-0.85,1.31,1.06,2.3,,,457705.0,2,3,Top,172.66,121.77,,,663886,,,11.90843093650995,-147.2585615115473,-7.632095242569855,-15.20548687113668,35.37028160120499,-11.434285950830205,3.37,1.53,246.0,83.8,19.0,101.0,2419,6.2,718773,668881,663886,613564,663697,668715,676480,666181,670770,571976,54.31,0.857,0.787,0.9,1.0,1.0,0.0,4.0,23,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,228,-0.022,0.349,canaan smith-njigba,
SL,2023-03-30,90.7,-2.4,6.08,"Smith-Njigba, Canaan",675986,668881,strikeout,called_strike,,,,,7,Canaan Smith-Njigba called out on strikes.,R,L,R,CIN,PIT,S,2.0,,1,2,2023,0.59,0.26,-0.57,1.89,,668804.0,457705.0,2,1,Top,,,,,663886,,,3.3262913656272954,-132.0512396670804,-5.136233289471588,6.2588717899787145,27.49266040815541,-28.257827241114885,3.37,1.56,,,,91.0,2394,6.4,718773,668881,663886,613564,663697,668715,676480,666181,670770,571976,54.13,,,0.0,1.0,0.0,0.0,,5,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,107,0.042,-0.307,canaan smith-njigba,
FF,2023-03-30,95.7,-1.27,6.42,"Smith-Njigba, Canaan",675986,571882,strikeout,foul_tip,,,,,1,Canaan Smith-Njigba strikes out on a foul tip.,R,L,R,CIN,PIT,S,2.0,,2,2,2023,-0.41,1.46,-0.68,3.41,,,,0,7,Top,,,,,663886,,,2.494641802182484,-139.20863652254835,-5.630130298808068,-5.919081534533272,32.713057090982424,-12.08768391414442,3.37,1.53,,,,95.7,2034,6.4,718773,571882,663886,613564,663697,668715,676480,666181,670770,571976,54.09,,,0.0,1.0,0.0,0.0,,61,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,208,0.039,-0.205,canaan smith-njigba,
