pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FS,2023-05-21,84.6,-1.8,6.27,"Miller, Owen",680911,641793,double,hit_into_play,,,,,8,Owen Miller doubles (9) on a line drive to left fielder Randy Arozarena.,R,R,R,TB,MIL,X,7.0,line_drive,1,2,2023,-0.97,0.34,-0.07,1.56,,,,0,9,Top,70.12,40.44,,,542194,,,5.930164863672663,-123.02359370314036,-5.300489762522401,-10.992808632055745,24.76016112836442,-27.81402752730539,3.08,1.37,364.0,96.9,22.0,84.3,686.0,6.2,718081,641793,542194,650490,664040,670623,677551,668227,622534,666139,54.34,0.314,0.39,1.25,1.0,1.0,1.0,5.0,73,4,Split-Finger,4,6,6,4,6,4,6,4,Standard,Standard,246.0,-0.021,0.679,owen miller,
FF,2023-05-21,93.8,0.68,6.08,"Miller, Owen",680911,656222,field_out,hit_into_play,,,,,2,Owen Miller flies out to right fielder Josh Lowe.,R,R,L,TB,MIL,X,9.0,fly_ball,2,1,2023,0.69,1.17,-0.08,2.79,,,,0,1,Top,199.49,100.44,,,642336,,,-3.5222457973090604,-136.57014235294483,-5.444014045350422,9.42648406829658,28.80191261805792,-16.492225357624392,3.08,1.37,304.0,92.7,45.0,94.4,2108.0,6.5,718081,656222,642336,650490,664040,670764,677551,668227,622534,666139,54.01,0.009,0.012,0.0,1.0,0.0,0.0,3.0,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149.0,0.022,-0.278,owen miller,
SI,2023-05-21,89.5,-1.48,5.1,"Miller, Owen",680911,681867,field_out,hit_into_play,,,,,8,"Owen Miller grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",R,R,R,TB,MIL,X,6.0,ground_ball,1,1,2023,-1.5,-0.06,-0.22,1.77,,,,0,3,Top,93.6,145.02,,,642336,,,6.352935249630658,-130.242553677035,-2.0829485282120204,-18.41531408043701,28.40407464756779,-32.61015588050827,3.08,1.37,4.0,100.2,-22.0,90.3,1983.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.61,0.146,0.137,0.0,1.0,0.0,0.0,2.0,18,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,248.0,0.021,-0.228,owen miller,
SI,2023-05-20,92.4,-2.11,5.77,"Miller, Owen",680911,621107,strikeout,called_strike,,,,,9,Owen Miller called out on strikes.,R,R,R,TB,MIL,S,2.0,,2,2,2023,-1.28,0.79,0.38,1.58,,,,0,5,Top,,,,,542194,,,9.215047522800733,-134.22914858366,-6.645761835875007,-17.492623283827008,28.34377772643619,-21.29354462023432,3.04,1.36,,,,93.1,2098.0,6.8,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,53.74,,,0.0,1.0,0.0,0.0,,36,5,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,231.0,0.022,-0.205,owen miller,
CU,2023-05-20,80.2,-2.24,6.01,"Miller, Owen",680911,621107,home_run,hit_into_play,,,,,1,Owen Miller homers (2) on a line drive to left field.,R,R,R,TB,MIL,X,,line_drive,1,2,2023,0.85,-0.55,-0.66,2.66,,,,0,3,Top,30.24,79.34,,,542194,,,1.8909250610722688,-116.75107645977717,0.3230957883749834,7.392750866027711,22.192337183143668,-37.48244125695013,3.07,1.36,377.0,102.9,22.0,80.2,2545.0,6.3,718093,621107,542194,650490,670764,670623,677551,668227,642350,622534,54.24,0.611,0.89,2.0,1.0,0.0,3.0,6.0,18,4,Curveball,4,0,0,4,1,4,1,4,Standard,Standard,63.0,-0.063,1.06,owen miller,
ST,2023-05-20,79.9,-1.86,5.56,"Miller, Owen",680911,592094,strikeout,called_strike,,,,,2,Owen Miller called out on strikes.,R,R,R,TB,MIL,S,2.0,,2,2,2023,1.76,-0.17,-0.24,3.17,,642133.0,605119.0,2,9,Top,,,,,542194,,,0.2617477574785746,-116.2764154409306,1.8280336636964465,15.76226037643867,23.99255934857061,-34.34496982115348,3.23,1.43,,,,79.3,2697.0,6.1,718093,592094,542194,670042,670764,670623,677551,668227,642350,622534,54.39,,,0.0,1.0,0.0,0.0,,72,6,Sweeper,8,4,4,8,4,8,4,8,Standard,Standard,56.0,0.01,-0.358,owen miller,
SI,2023-05-20,90.9,-3.21,3.43,"Miller, Owen",680911,657044,field_out,hit_into_play,,,,,5,"Owen Miller grounds out, third baseman Isaac Paredes to first baseman Luke Raley.",R,R,R,TB,MIL,X,5.0,ground_ball,1,0,2023,-0.86,-1.08,-0.13,2.0,,,,0,8,Top,98.28,165.12,,,542194,,,9.678498279628652,-131.74890689333498,4.833835542669714,-12.25907318736968,31.172803789470223,-46.06373390500692,3.07,1.36,2.0,84.7,-50.0,91.2,2049.0,7.0,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,53.53,0.126,0.113,0.0,1.0,0.0,0.0,2.0,60,2,Sinker,8,3,3,8,3,8,3,8,Standard,Standard,276.0,0.006,-0.274,owen miller,
FF,2023-05-19,97.0,0.88,6.22,"Miller, Owen",680911,663556,field_out,hit_into_play,,,,,14,"Owen Miller grounds out, shortstop Wander Franco to first baseman Luke Raley.",R,R,L,TB,MIL,X,6.0,ground_ball,1,2,2023,0.68,1.66,1.1,2.16,,,,0,6,Top,113.84,163.45,,,642336,,,-0.9931682237063773,-140.93675505042998,-9.162788095395584,9.26704617105123,34.17498553638534,-8.191741879485582,3.06,1.35,4.0,75.7,-26.0,97.7,2307.0,6.9,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.56,0.046,0.041,0.0,1.0,0.0,0.0,2.0,37,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.033,-0.175,owen miller,
SL,2023-05-19,91.1,0.9,5.96,"Miller, Owen",680911,663556,force_out,hit_into_play,,,,,7,"Owen Miller grounds into a force out, third baseman Isaac Paredes to second baseman Brandon Lowe.   Joey Wiemer out at 2nd.    Owen Miller to 1st.",R,R,L,TB,MIL,X,5.0,ground_ball,1,2,2023,-0.29,0.5,-0.45,1.69,,,686894.0,1,3,Top,106.74,167.0,,,642336,,,-2.8182728658707825,-132.68485200334433,-5.982641192526136,-2.8669818684787742,27.77506323787122,-25.217994682901782,3.06,1.35,14.0,80.4,-6.0,92.3,2243.0,6.9,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.59,0.117,0.116,0.0,1.0,0.0,0.0,2.0,16,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,159.0,0.031,-0.301,owen miller,
CH,2023-05-19,89.8,-1.32,5.94,"Miller, Owen",680911,592094,single,hit_into_play,,,,,11,Owen Miller singles on a ground ball to third baseman Isaac Paredes.,R,R,R,TB,MIL,X,5.0,ground_ball,1,1,2023,-1.48,0.18,-0.93,2.67,,,,0,8,Top,102.89,177.9,,,642336,,,4.128692031678985,-130.77619898584985,-2.476918457153042,-17.815758278557766,28.70738940843659,-29.842909980419904,3.06,1.35,2.0,60.8,-57.0,90.1,2269.0,6.5,718117,592094,642336,670042,664040,670623,677551,668227,642350,666139,53.96,0.277,0.25,0.9,1.0,1.0,0.0,2.0,52,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,231.0,-0.068,0.401,owen miller,
FF,2023-05-19,98.3,0.94,6.29,"Miller, Owen",680911,663556,strikeout,swinging_strike,,,,,12,Owen Miller strikes out swinging.,R,R,L,TB,MIL,S,2.0,,0,2,2023,0.69,1.41,0.15,3.88,,,,0,1,Top,,,,,642336,,,-3.796685338407088,-143.13176979885972,-4.391940470572377,10.317846858521817,33.26318717440467,-12.01409558295402,3.06,1.35,,,,99.8,2260.0,7.1,718117,663556,642336,670042,664040,670623,677551,668227,642350,666139,53.39,,,0.0,1.0,0.0,0.0,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.022,-0.149,owen miller,
FF,2023-05-17,94.8,1.39,6.33,"Miller, Owen",680911,669461,walk,ball,,,,,11,Owen Miller walks.,R,R,L,STL,MIL,B,,,3,0,2023,0.67,1.36,-0.18,3.84,,,,2,5,Top,,,,,575929,,,-5.586865513178512,-137.93708987396298,-3.8763513027294896,9.806487512408214,30.774740395580597,-14.094092245674984,3.27,1.48,,,,94.7,2240.0,6.3,718131,669461,575929,680977,669357,571448,657557,676475,663457,669242,54.23,,,0.7,1.0,0.0,0.0,,38,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,153.0,-0.019,0.048,owen miller,
FF,2023-05-17,94.6,1.35,6.43,"Miller, Owen",680911,669461,double,hit_into_play,,,,,1,Owen Miller doubles (8) on a sharp line drive to left fielder Alec Burleson.,R,R,L,STL,MIL,X,7.0,line_drive,1,0,2023,0.59,1.25,-0.44,2.61,,,,1,3,Top,16.08,96.78,,,575929,,,-5.968486471994959,-137.50866046720566,-7.099186267143404,8.75155067763128,29.710939609122416,-14.872082895566429,3.06,1.35,340.0,106.0,21.0,94.6,2155.0,6.3,718131,669461,575929,680977,669357,571448,657557,676475,663457,669242,54.23,0.846,1.279,1.25,1.0,1.0,1.0,6.0,20,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,153.0,-0.048,0.397,owen miller,
FF,2023-05-17,98.6,-0.02,6.16,"Miller, Owen",680911,664854,single,hit_into_play,,,,,5,Owen Miller singles on a sharp ground ball to left fielder Oscar Mercado.   Brice Turang to 2nd.,R,R,R,STL,MIL,X,7.0,ground_ball,0,0,2023,-0.03,1.41,-0.06,2.25,,,668930.0,1,9,Top,97.41,142.62,,,575929,,,-0.0351988850974618,-143.50001214293056,-8.553955267898537,-0.4719289510649792,30.243848642472702,-10.9971835966479,3.06,1.35,52.0,100.2,1.0,99.7,2652.0,6.7,718131,664854,575929,680977,669357,571448,657557,640458,663457,669242,53.78,0.454,0.441,0.9,1.0,1.0,0.0,4.0,70,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,192.0,-0.046,0.501,owen miller,
FF,2023-05-17,94.0,-1.74,6.76,"Miller, Owen",680911,606149,single,hit_into_play,,,,,2,Owen Miller singles on a sharp line drive to left fielder Oscar Mercado.   Jesse Winker to 2nd.,R,R,R,STL,MIL,X,7.0,line_drive,1,0,2023,-0.9,1.39,-0.12,3.06,,,608385.0,1,7,Top,64.52,109.8,,,575929,,,6.126183181466638,-136.66026583953015,-6.868974442697137,-12.674078967402226,31.14511646817011,-13.3777405848039,3.06,1.35,164.0,105.1,9.0,93.0,2449.0,5.8,718131,606149,575929,680977,669357,571448,657557,640458,663457,669242,54.71,0.731,0.687,0.9,1.0,1.0,0.0,4.0,55,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,205.0,-0.044,0.456,owen miller,
FF,2023-05-17,95.6,1.3,6.46,"Miller, Owen",680911,669461,strikeout,called_strike,,,,,9,Owen Miller called out on strikes.,R,R,L,STL,MIL,S,2.0,,2,2,2023,0.4,1.59,0.42,1.95,,,,0,1,Top,,,,,575929,,,-3.198458374309026,-138.7806609384791,-9.751947672978794,5.860158226991251,33.70220326735782,-9.544349947658157,3.25,1.38,,,,94.9,2191.0,6.2,718131,669461,575929,680977,669357,571448,657557,676475,663457,669242,54.27,,,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.022,-0.205,owen miller,
SI,2023-05-16,94.0,1.81,6.65,"Miller, Owen",680911,656756,single,hit_into_play,,,,,5,Owen Miller singles on a line drive to center fielder Lars Nootbaar.,R,R,L,STL,MIL,X,8.0,line_drive,3,2,2023,1.29,0.82,-0.25,2.13,,,,1,5,Top,126.82,100.92,,,668800,,,-8.268863339892148,-136.4949264182199,-7.845485795599158,17.98311041697958,29.81367912105744,-20.381220439413816,3.06,1.36,202.0,71.8,22.0,94.8,2273.0,6.9,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.64,0.957,0.861,0.9,1.0,1.0,0.0,4.0,37,7,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,146.0,-0.033,0.232,owen miller,
SI,2023-05-16,90.5,1.69,6.65,"Miller, Owen",680911,656756,field_out,hit_into_play,,,,,6,Owen Miller flies out to center fielder Lars Nootbaar.,R,R,L,STL,MIL,X,8.0,fly_ball,0,0,2023,1.33,0.57,0.33,2.36,,,,0,3,Top,122.95,62.8,,,668800,,,-6.295002798403015,-131.51522481667104,-6.0022136251024,16.764530785879515,27.81017485965296,-24.43199204572502,3.06,1.36,337.0,93.1,32.0,91.3,2247.0,6.8,718151,656756,668800,502671,669357,571448,657557,680977,663457,669242,53.69,0.1,0.18,0.0,1.0,0.0,0.0,3.0,18,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,138.0,0.025,-0.235,owen miller,
ST,2023-05-16,82.8,-1.27,6.36,"Miller, Owen",680911,572403,field_out,hit_into_play,,,,,14,"Owen Miller grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,R,R,STL,MIL,X,6.0,ground_ball,1,1,2023,1.3,-0.15,0.9,1.66,,668930.0,,2,9,Top,111.33,151.91,,,668663,,,2.424687117867854,-120.55603583325347,-3.908228824520776,12.038284209707088,25.450185894376503,-33.070535899327524,3.06,1.36,9.0,66.4,-9.0,82.6,2468.0,6.3,718151,572403,668663,502671,669357,571448,657557,680977,663457,669242,54.15,0.063,0.057,0.0,1.0,0.0,0.0,2.0,73,3,Sweeper,2,3,3,2,3,2,3,2,Standard,Standard,55.0,0.027,-0.297,owen miller,
SI,2023-05-16,100.2,-1.6,6.02,"Miller, Owen",680911,663855,field_out,hit_into_play,,,,,5,"Owen Miller grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,R,STL,MIL,X,4.0,ground_ball,3,1,2023,-1.35,0.68,-0.27,2.5,,,,0,7,Top,122.11,148.41,,,668800,,,6.854809657096283,-145.70425652908148,-6.000001798810964,-20.77096473508129,33.838253338710125,-21.20575425720355,3.06,1.36,6.0,85.9,-21.0,100.6,2080.0,6.5,718151,663855,668800,502671,669357,571448,657557,680977,663457,669242,53.99,0.089,0.08,0.0,1.0,0.0,0.0,2.0,55,5,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,213.0,0.024,-0.4,owen miller,
