pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-19,94.8,-1.55,6.02,"Taveras, Leody",665750,663567,field_out,hit_into_play,,,,,4,Leody Taveras flies out to center fielder Brenton Doyle.,R,L,R,TEX,COL,X,8.0,fly_ball,3,2,2023,-0.94,1.33,-0.42,2.81,,543257.0,677649.0,2,5,Bot,89.64,63.65,,,553869,,,5.027615692444057,-137.92567630831752,-5.669780530238846,-13.083101186673602,30.432135669094663,-14.172861139928171,3.54,1.74,347.0,93.5,34.0,94.6,2181.0,6.1,718114,663567,553869,669911,676701,641857,678662,545341,686668,592178,54.36,0.086,0.164,0.0,1.0,0.0,0.0,3.0,45,6,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,215.0,-0.001,-0.471,leody taveras,
KC,2023-05-19,79.1,-0.02,6.35,"Taveras, Leody",665750,472551,field_out,hit_into_play,,,,,11,Leody Taveras lines out to left fielder Randal Grichuk.,R,R,L,TEX,COL,X,7.0,line_drive,2,1,2023,-1.06,-0.56,-1.07,2.91,,677649.0,,1,8,Bot,83.49,69.37,,,553869,,,-0.3175234809594286,-115.25976260765458,0.3198772680623538,-9.382632711375445,22.15341981538153,-37.43835165296424,3.54,1.74,337.0,98.4,19.0,77.9,2614.0,5.4,718114,472551,553869,669911,676701,641857,678662,545341,686668,592178,55.06,0.343,0.387,0.0,1.0,0.0,0.0,4.0,68,4,Knuckle Curve,7,2,7,2,2,7,7,2,Standard,Standard,321.0,-0.001,-0.375,leody taveras,
FF,2023-05-17,97.2,-2.09,5.82,"Taveras, Leody",665750,675911,single,hit_into_play,,,,,8,"Leody Taveras singles on a line drive to center fielder Michael Harris II.   Robbie Grossman scores.  Ezequiel Duran out at home on the throw, center fielder Michael Harris II to catcher Travis d'Arnaud.",R,L,R,TEX,ATL,X,8.0,line_drive,1,2,2023,-0.72,1.7,-0.22,1.87,543257.0,677649.0,,1,4,Bot,125.7,90.16,,,518595,,,6.71911379915704,-141.12790240307967,-9.001264477097015,-11.173829383912668,34.05332274770664,-7.514604232035486,3.56,1.75,245.0,77.8,19.0,97.8,2345.0,6.9,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.63,0.974,0.892,0.9,1.0,1.0,0.0,4.0,33,4,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,207.0,0.001,1.151,leody taveras,
FF,2023-05-17,96.8,-2.02,5.81,"Taveras, Leody",665750,675911,walk,ball,,,,,14,Leody Taveras walks.   Josh H.   Smith to 2nd.,R,L,R,TEX,ATL,B,,,3,2,2023,-0.63,1.5,0.14,1.69,,,669701.0,0,3,Bot,,,,,518595,,,7.272574416736978,-140.57659959140605,-8.918034583342074,-9.983929275552503,33.27108280104856,-10.42366148105007,3.6,1.83,,,,97.6,2299.0,7.0,718126,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.54,,,0.7,1.0,0.0,0.0,,21,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,204.0,0.066,0.447,leody taveras,
FC,2023-05-17,89.6,-1.81,4.78,"Taveras, Leody",665750,445926,strikeout,foul_tip,,,,,8,Leody Taveras strikes out on a foul tip.,R,L,R,TEX,ATL,S,2.0,,3,2,2023,-0.1,1.06,0.23,2.21,,,,0,7,Bot,,,,,518595,,,5.272607611558786,-130.4574874683291,-2.649994326112252,-2.157078249087033,25.08959573124065,-19.622868060467034,3.56,1.75,,,,90.2,2261.0,6.4,718126,445926,518595,621566,645277,663586,606115,592696,671739,660670,54.05,,,0.0,1.0,0.0,0.0,,54,6,Cutter,4,3,4,3,3,4,4,3,Strategic,Standard,209.0,-0.018,-0.315,leody taveras,
CH,2023-05-17,89.4,-2.01,5.07,"Taveras, Leody",665750,628452,field_out,hit_into_play,,,,,8,"Leody Taveras grounds out, first baseman Matt Olson to pitcher Raisel Iglesias.",R,L,R,TEX,ATL,X,3.0,ground_ball,2,2,2023,-1.25,0.53,-0.24,2.03,,,,1,9,Bot,159.54,162.99,,,518595,,,6.974077501377157,-130.02493707237852,-2.595236670815563,-15.667204462937644,27.214575579323316,-25.79278328306153,3.56,1.75,17.0,81.9,-6.0,89.1,1981.0,6.2,718126,628452,518595,621566,645277,663586,606115,607680,671739,660670,54.35,0.149,0.15,0.0,1.0,0.0,0.0,2.0,73,5,Changeup,5,6,5,6,6,5,5,6,Strategic,Standard,247.0,-0.064,-0.153,leody taveras,
FF,2023-05-16,91.7,0.68,5.42,"Taveras, Leody",665750,694363,field_out,hit_into_play,,,,,11,Leody Taveras lines out to center fielder Michael Harris II.,R,R,L,TEX,ATL,X,8.0,line_drive,0,1,2023,0.74,1.39,-1.01,3.07,,,,1,5,Bot,89.89,63.21,,,669221,,,-5.893146695251332,-133.407328661531,-3.1073193636430494,10.06020582666668,28.0220262040734,-15.028825904974672,3.58,1.76,347.0,95.0,23.0,92.0,2121.0,6.4,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,54.09,0.177,0.202,0.0,1.0,0.0,0.0,3.0,39,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,139.0,-0.011,-0.144,leody taveras,
CH,2023-05-16,79.9,0.77,5.44,"Taveras, Leody",665750,694363,walk,ball,,,,,14,Leody Taveras walks.,R,R,L,TEX,ATL,B,,,3,2,2023,0.87,0.94,1.14,0.97,,,,2,3,Bot,,,,,669221,,,-0.8428528137875902,-116.43169227330324,-4.9781900778489465,8.066082142531336,20.519899378285785,-22.91474290787256,3.48,1.65,,,,80.9,1463.0,6.7,718148,694363,669221,621566,645277,663586,606115,656541,671739,660670,53.77,,,0.7,1.0,0.0,0.0,,22,6,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,134.0,0.015,0.112,leody taveras,
SL,2023-05-16,83.0,1.8,6.27,"Taveras, Leody",665750,669276,single,hit_into_play,,,,,7,Leody Taveras singles on a sharp ground ball to left fielder Kevin Pillar.,R,R,L,TEX,ATL,X,7.0,ground_ball,1,1,2023,-0.2,0.26,-0.82,1.96,,,,1,7,Bot,78.86,117.63,,,669221,,,-5.686326006168623,-120.87489896571334,-4.0163105827772565,-0.9592843979287518,21.23523590476679,-29.10339801333019,3.58,1.76,129.0,108.9,6.0,84.3,2059.0,6.9,718148,669276,669221,621566,645277,663586,606115,607680,671739,660670,53.62,0.654,0.601,0.9,1.0,1.0,0.0,4.0,54,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,205.0,0.005,0.278,leody taveras,
FF,2023-05-15,93.9,-2.31,5.26,"Taveras, Leody",665750,450203,single,hit_into_play,,,,,4,Leody Taveras singles on a ground ball to left fielder Kevin Pillar.,R,L,R,TEX,ATL,X,7.0,ground_ball,1,0,2023,-1.1,0.59,-0.41,2.79,,,,2,7,Bot,92.16,126.22,,,669221,,,7.339060134932232,-136.62592348989054,-1.995384031174104,-15.399683418773057,29.491622525274146,-24.51227593274975,3.6,1.77,127.0,100.6,4.0,93.7,2237.0,6.1,718165,450203,669221,621566,645277,663586,606115,607680,671739,660670,54.37,0.56,0.551,0.9,1.0,1.0,0.0,4.0,60,2,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,237.0,0.0,0.114,leody taveras,
