pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-20,92.1,-1.35,6.23,"Casas, Triston",671213,605397,field_out,hit_into_play,,,,,3,Triston Casas lines out to right fielder Fernando Tatis Jr.,R,L,R,SD,BOS,X,9.0,line_drive,1,2,2023,-0.03,1.23,0.6,3.56,657136.0,807799.0,,2,4,Top,186.35,113.87,,,543592,,,5.010859886405815,-133.9904312173181,-3.6039306074327246,-1.411270271389595,29.06471195039855,-16.76411603390082,3.47,1.61,308.0,108.8,19.0,91.8,2669.0,6.2,718092,605397,543592,641525,630105,673490,593428,665742,640492,665487,54.34,0.789,1.167,0.0,1.0,0.0,0.0,6.0,31,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,210.0,0.031,-0.461,triston casas,
CU,2023-05-20,80.7,-1.17,6.4,"Casas, Triston",671213,605397,strikeout,foul_tip,,,,,8,Triston Casas strikes out on a foul tip.,R,L,R,SD,BOS,S,2.0,,1,2,2023,1.03,-1.13,-0.21,1.99,,657077.0,807799.0,2,2,Top,,,,,543592,,,0.1634970516130776,-117.46553450466796,-0.9058180601186928,9.409302507125432,24.665737003996743,-42.6440376139083,3.47,1.61,,,,80.5,2697.0,6.4,718092,605397,543592,641525,630105,673490,593428,665742,640492,665487,54.11,,,0.0,1.0,0.0,0.0,,15,4,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,45.0,0.026,-0.307,triston casas,
FF,2023-05-20,92.2,3.85,3.05,"Casas, Triston",671213,657612,walk,ball,,,,,13,Triston Casas walks.,R,L,L,SD,BOS,B,,,3,2,2023,1.47,0.08,-0.27,1.22,,,,2,7,Top,,,,,543592,,,-13.901495141557197,-133.49364584939616,1.1770929434751292,20.65896296823652,31.071297678164225,-31.78779994903481,3.31,1.5,,,,93.4,2149.0,7.5,718092,657612,543592,641525,630105,673490,593428,665742,640492,665487,53.02,,,0.7,1.0,0.0,0.0,,53,8,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,89.0,-0.008,0.112,triston casas,
FF,2023-05-20,92.5,-1.38,6.28,"Casas, Triston",671213,605397,field_out,hit_into_play,,,,,12,Triston Casas grounds out to first baseman Brandon Dixon.   Masataka Yoshida to 3rd.,R,L,R,SD,BOS,X,3.0,ground_ball,3,2,2023,0.1,1.18,0.86,3.64,,807799.0,,1,1,Top,159.7,163.54,,,543592,,,5.469452139292676,-134.5630228654107,-3.4622625922035555,-0.0174094941100401,30.06571908751313,-17.34943438930064,3.47,1.61,7.0,81.3,-27.0,92.2,2680.0,6.2,718092,605397,543592,641525,630105,673490,593428,665742,640492,665487,54.31,0.043,0.039,0.0,1.0,0.0,0.0,2.0,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.03,-0.338,triston casas,
FF,2023-05-19,93.4,-1.22,6.03,"Casas, Triston",671213,641703,field_out,hit_into_play,,,,,2,Triston Casas flies out sharply to center fielder Adam Engel.,R,L,R,SD,BOS,X,8.0,fly_ball,1,0,2023,-0.62,1.17,0.0,3.21,,,657077.0,0,7,Top,108.63,41.32,,,543592,,,4.509554144232508,-135.99299526343822,-4.128198247137164,-8.731892746265125,29.79241244086496,-16.902918204648763,3.47,1.62,392.0,104.2,27.0,93.6,2148.0,6.4,718107,641703,543592,641525,630105,673490,593428,665742,641553,665487,54.12,0.874,1.725,0.0,1.0,0.0,0.0,6.0,53,2,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,204.0,0.004,-0.398,triston casas,
FF,2023-05-19,91.9,2.63,4.79,"Casas, Triston",671213,676680,field_out,hit_into_play,,,,,12,"Triston Casas grounds out softly, pitcher Tom Cosgrove to first baseman Brandon Dixon.",R,L,L,SD,BOS,X,1.0,ground_ball,2,0,2023,0.96,0.87,1.36,2.88,680776.0,,,2,9,Top,121.92,178.65,,,543592,,,-5.313209959844977,-133.63916604448974,-0.8049534497506344,12.627147946577928,31.04201380396964,-21.905072354896657,3.47,1.62,8.0,48.9,-18.0,91.7,2208.0,6.4,718107,676680,543592,641525,630105,673490,593428,665742,663757,665487,54.1,0.131,0.118,0.0,1.0,0.0,0.0,1.0,68,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,129.0,0.001,-0.476,triston casas,
FF,2023-05-19,95.5,-0.96,6.11,"Casas, Triston",671213,641703,strikeout,called_strike,,,,,9,Triston Casas called out on strikes.,R,L,R,SD,BOS,S,2.0,,2,2,2023,-0.71,1.64,0.67,2.15,,,,0,5,Top,,,,,543592,,,5.889841773327318,-138.72960910394195,-8.472028290874919,-10.574178894919273,32.55537099811535,-9.247264338583312,3.49,1.72,,,,95.3,2206.0,6.4,718107,641703,543592,641525,630105,673490,593428,665742,641553,665487,54.15,,,0.0,1.0,0.0,0.0,,38,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Strategic,Standard,207.0,0.004,-0.205,triston casas,
FC,2023-05-17,89.7,-0.36,6.8,"Casas, Triston",671213,623167,field_out,hit_into_play,,,,,6,Triston Casas lines out to first baseman Ty France.,R,L,R,BOS,SEA,X,3.0,line_drive,3,1,2023,0.56,0.99,0.81,2.51,,,,0,7,Bot,162.16,164.76,,,663728,,,1.7224213804470494,-130.56189665755036,-6.754601634871085,6.066114329637508,26.3865952239698,-19.6688728112569,3.47,1.64,146.0,76.4,14.0,90.1,2272.0,6.4,718133,623167,663728,664034,664059,553993,676609,672284,677594,606192,54.07,0.54,0.489,0.0,1.0,0.0,0.0,4.0,72,5,Cutter,12,3,12,3,3,12,12,3,Strategic,Strategic,167.0,0.0,-0.4,triston casas,
FF,2023-05-16,97.2,-2.79,5.05,"Casas, Triston",671213,622491,field_out,hit_into_play,,,,,6,Triston Casas flies out sharply to right fielder Teoscar Hernandez.,R,L,R,BOS,SEA,X,9.0,fly_ball,3,2,2023,-0.78,1.12,0.36,2.42,,,,2,5,Bot,179.92,62.71,,,663728,,,10.065626475068106,-141.19705412406057,-4.007037643152356,-12.7791284414914,32.933377215020464,-16.39550825521559,3.5,1.67,361.0,107.9,42.0,95.8,2285.0,5.6,718149,622491,663728,664034,543939,553993,641487,672284,677594,606192,54.87,0.449,0.9,0.0,1.0,0.0,0.0,6.0,48,6,4-Seam Fastball,7,4,7,4,4,7,7,4,Strategic,Strategic,240.0,-0.004,-0.131,triston casas,
FF,2023-05-16,96.1,-2.77,5.06,"Casas, Triston",671213,622491,walk,ball,,,,,14,Triston Casas walks.,R,L,R,BOS,SEA,B,,,3,2,2023,-0.87,1.11,0.98,1.88,,,,0,4,Bot,,,,,663728,,,11.731400380854266,-139.31507398247015,-5.196246822100503,-14.145235625307588,34.50447840929422,-16.677853669122644,3.65,1.69,,,,94.3,2225.0,5.7,718149,622491,663728,664034,543939,553993,641487,672284,677594,606192,54.84,,,0.7,1.0,0.0,0.0,,34,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Strategic,231.0,0.043,0.316,triston casas,
SL,2023-05-16,85.3,-3.09,5.02,"Casas, Triston",671213,622491,home_run,hit_into_play,,,,,5,Triston Casas homers (6) on a fly ball to right field.,R,L,R,BOS,SEA,X,,fly_ball,0,0,2023,0.23,-0.24,0.11,2.3,,,,2,1,Bot,227.28,86.05,,,663728,,,6.95578700332229,-124.16162648089409,0.2877878324564693,1.2375515642712642,21.48742858387689,-34.97236996549319,3.5,1.67,373.0,110.7,23.0,84.6,2472.0,5.5,718149,622491,663728,664034,543939,553993,641487,672284,677594,606192,55.02,0.986,1.932,2.0,1.0,0.0,3.0,6.0,9,1,Slider,3,0,3,0,0,4,4,0,Strategic,Strategic,40.0,0.063,1.0,triston casas,
CH,2023-05-16,90.1,-2.82,5.16,"Casas, Triston",671213,672730,strikeout,called_strike,,,,,2,Triston Casas called out on strikes.,R,L,R,BOS,SEA,S,2.0,,3,2,2023,-1.47,0.01,-0.12,3.2,457759.0,680776.0,,2,7,Bot,,,,,663728,,,9.793815908191036,-130.80251682399418,1.1223594336832745,-18.94024061916898,27.34231034085399,-32.57307014721889,3.5,1.53,,,,89.9,1984.0,6.3,718149,672730,663728,664034,543939,553993,641487,672284,677594,606192,54.24,,,0.0,1.0,0.0,0.0,,64,6,Changeup,8,4,8,4,4,8,8,4,Standard,Strategic,248.0,-0.006,-0.509,triston casas,
FF,2023-05-15,96.2,-1.28,5.78,"Casas, Triston",671213,669923,field_out,hit_into_play,,,,,1,"Triston Casas grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,R,BOS,SEA,X,4.0,ground_ball,2,1,2023,-0.81,1.22,-0.44,3.29,,646240.0,,2,6,Bot,152.79,152.42,,,663728,,,4.0740853049201,-140.0432655156497,-3.791619249098277,-11.578558516525977,31.64524965015638,-15.528155191555886,3.52,1.68,6.0,90.9,-29.0,96.5,2239.0,6.4,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.09,0.074,0.068,0.0,1.0,0.0,0.0,2.0,49,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Strategic,217.0,-0.02,-0.325,triston casas,
FF,2023-05-15,96.1,-1.42,5.84,"Casas, Triston",671213,669923,field_out,hit_into_play,,,,,3,Triston Casas flies out to left fielder Jarred Kelenic.,R,L,R,BOS,SEA,X,7.0,fly_ball,1,1,2023,-0.69,1.3,0.38,3.03,,,646240.0,2,4,Bot,75.64,140.38,,,663728,,,6.334642940259183,-139.73986208580394,-4.810917855955098,-10.430860221709445,32.31389055175054,-14.232235681363615,3.52,1.68,194.0,97.5,66.0,96.4,2232.0,6.6,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,53.93,0.014,0.015,0.0,1.0,0.0,0.0,3.0,27,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,217.0,-0.028,-0.232,triston casas,
SL,2023-05-15,86.0,-1.69,5.74,"Casas, Triston",671213,669923,field_out,hit_into_play,,,,,5,Triston Casas pops out to third baseman Eugenio Suarez.,R,L,R,BOS,SEA,X,5.0,popup,1,0,2023,0.88,-0.31,-0.18,2.94,,,,0,2,Bot,85.27,149.88,,,663728,,,1.7863814038329977,-125.29174790281826,0.217860636379249,8.97563981522803,24.91604554868163,-35.74277377654509,3.52,1.68,144.0,83.4,67.0,86.4,2471.0,6.4,718163,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.05,0.001,0.0,0.0,1.0,0.0,0.0,3.0,11,2,Slider,0,0,0,0,0,0,0,0,Strategic,Strategic,44.0,-0.023,-0.274,triston casas,
SI,2023-05-15,92.2,2.21,5.32,"Casas, Triston",671213,642048,strikeout,swinging_strike,,,,,14,Triston Casas strikes out swinging.,R,L,L,BOS,SEA,S,2.0,,0,2,2023,1.52,0.35,1.01,2.55,,,,2,8,Bot,,,,,663728,,,-6.38310754357328,-134.17452961927708,-1.9858092051037215,19.749594304939087,29.168983112790997,-27.668035661825307,3.52,1.68,,,,92.7,2309.0,6.6,718163,642048,663728,664034,543939,553993,641487,672284,677594,606192,53.91,,,0.0,1.0,0.0,0.0,,71,3,Sinker,1,9,1,9,9,1,1,9,Strategic,Strategic,128.0,-0.001,-0.057,triston casas,
FF,2023-05-14,94.5,-1.78,6.52,"Casas, Triston",671213,571945,single,hit_into_play,,,,,2,Triston Casas singles on a line drive to left fielder Alec Burleson.,R,L,R,BOS,STL,X,7.0,line_drive,0,2,2023,-0.58,1.33,-0.22,3.56,,,,2,4,Bot,62.14,125.77,,,668800,,,5.371025708413479,-137.46508111664838,-5.038269923799643,-8.478695902980235,29.9609131919298,-14.32030233360242,3.52,1.68,184.0,86.2,14.0,95.1,2305.0,6.6,718187,571945,668800,502671,669357,571448,657557,676475,663457,680977,53.87,0.909,0.835,0.9,1.0,1.0,0.0,4.0,37,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Strategic,208.0,0.014,0.182,triston casas,
CH,2023-05-14,86.9,-2.11,6.3,"Casas, Triston",671213,571945,field_out,hit_into_play,,,,,11,"Triston Casas grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,L,R,BOS,STL,X,4.0,ground_ball,2,1,2023,-1.49,0.47,-0.96,2.73,,,,0,2,Bot,136.39,155.73,,,668800,,,5.82511508689388,-126.3690768558728,-3.344687929700509,-17.122091358380782,25.80105850668013,-26.64803779767261,3.52,1.68,9.0,60.7,-17.0,87.3,1680.0,6.6,718187,571945,668800,502671,669357,571448,657557,680977,666185,663457,53.93,0.049,0.044,0.0,1.0,0.0,0.0,2.0,16,4,Changeup,1,2,1,2,2,1,1,2,Strategic,Standard,223.0,-0.025,-0.278,triston casas,
SI,2023-05-14,102.3,-1.48,6.03,"Casas, Triston",671213,663855,strikeout,called_strike,,,,,9,Triston Casas called out on strikes.,R,L,R,BOS,STL,S,2.0,,3,2,2023,-1.31,0.98,0.44,1.73,,,680776.0,2,8,Bot,,,,,668800,,,8.61731685450206,-148.5118345496476,-9.237086083901447,-21.48578225603432,37.169196285573705,-15.589666113814294,3.58,1.57,,,,102.5,2264.0,6.7,718187,663855,668800,502671,669357,571448,657557,676475,663457,680977,53.85,,,0.0,1.0,0.0,0.0,,75,7,Sinker,1,9,1,9,9,1,1,9,Strategic,Standard,213.0,-0.001,-0.262,triston casas,
FF,2023-05-14,94.0,1.25,5.87,"Casas, Triston",671213,650893,walk,ball,,,,,14,Triston Casas walks.,R,L,L,BOS,STL,B,,,3,2,2023,0.71,1.7,1.34,2.18,,,,0,7,Bot,,,,,668800,,,-1.3352692304665164,-136.65217616509068,-7.556136372414241,9.127689569822488,32.463777989334176,-9.449952643497529,3.58,1.57,,,,93.9,2222.0,6.4,718187,650893,668800,502671,669357,571448,657557,676475,663457,680977,54.05,,,0.7,1.0,0.0,0.0,,60,6,4-Seam Fastball,1,6,1,6,6,1,1,6,Strategic,Standard,151.0,0.019,0.316,triston casas,
FF,2023-05-13,93.1,-1.76,6.71,"Casas, Triston",671213,606149,single,hit_into_play,,,,,1,Triston Casas singles on a line drive to center fielder Lars Nootbaar.,R,L,R,BOS,STL,X,8.0,line_drive,1,1,2023,-0.9,1.47,-0.75,3.23,,,,2,9,Bot,143.52,78.01,,,668800,,,4.523183502362424,-135.45068046533703,-6.344468941551666,-12.0143031016754,29.03669255782401,-12.839060237551989,3.52,1.68,237.0,99.2,13.0,92.6,2264.0,5.9,718196,606149,668800,502671,669357,571448,669242,676475,663457,680977,54.55,0.92,0.888,0.9,1.0,1.0,0.0,4.0,70,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Strategic,210.0,0.052,0.142,triston casas,
SI,2023-05-12,87.7,-0.74,6.26,"Casas, Triston",671213,425794,double,hit_into_play,,,,,14,"Triston Casas doubles (4) to right field, on fan interference.   Jarren Duran to 3rd.",R,L,R,BOS,STL,X,,line_drive,2,2,2023,-0.92,1.27,1.06,2.37,,,680776.0,2,4,Bot,191.75,141.99,,,668800,,,6.290464439923297,-127.5393345695598,-5.927555087821898,-11.2829095240461,25.994316509748284,-17.293775789827542,3.54,1.69,168.0,104.6,10.0,88.2,2185.0,6.6,718211,425794,668800,502671,669242,571448,657557,660766,666185,663457,53.91,0.857,0.842,1.25,1.0,1.0,1.0,4.0,32,5,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,202.0,0.042,0.79,triston casas,
FF,2023-05-12,94.6,-1.96,5.94,"Casas, Triston",671213,669467,single,hit_into_play,,,,,6,Triston Casas singles on a line drive to center fielder Dylan Carlson.,R,L,R,BOS,STL,X,8.0,line_drive,2,1,2023,-0.19,0.82,0.61,2.58,,,,1,6,Bot,144.1,104.58,,,668800,,,7.097379461776467,-137.71699011381975,-4.987529642239995,-3.77797308928582,25.817696890913265,-20.835676404179942,3.54,1.69,124.0,103.7,6.0,95.1,2330.0,6.2,718211,669467,668800,502671,669242,571448,657557,680977,666185,663457,54.31,0.549,0.494,0.9,1.0,1.0,0.0,4.0,51,4,4-Seam Fastball,4,5,4,5,5,4,4,5,Strategic,Standard,191.0,0.045,0.241,triston casas,
FF,2023-05-12,101.3,-0.41,5.93,"Casas, Triston",671213,664854,field_out,hit_into_play,,,,,6,Triston Casas flies out to right fielder Lars Nootbaar.   Rafael Devers to 3rd.,R,L,R,BOS,STL,X,9.0,fly_ball,2,0,2023,-0.18,1.48,0.51,2.9,,646240.0,,1,8,Bot,201.72,83.94,,,668800,,,3.017405506825096,-147.37279269756422,-6.733885693924743,-3.3946851798862787,35.084326920758215,-9.180150253918551,3.54,1.69,339.0,94.4,41.0,101.8,2750.0,6.6,718211,664854,668800,502671,669242,571448,657557,680977,666185,663457,53.91,0.014,0.013,0.0,1.0,0.0,0.0,3.0,66,3,4-Seam Fastball,6,5,6,5,5,6,6,5,Strategic,Standard,198.0,-0.017,-0.415,triston casas,
FC,2023-05-10,88.7,-2.22,5.53,"Casas, Triston",671213,543521,field_out,hit_into_play,,,,,3,"Triston Casas grounds out, second baseman Ozzie Albies to first baseman Matt Olson.   Enrique Hernandez to 3rd.    Jarren Duran to 2nd.",R,L,R,ATL,BOS,X,4.0,ground_ball,1,0,2023,0.22,0.85,0.34,3.07,,571771.0,680776.0,1,4,Top,157.32,150.46,,,518595,,,5.882999057029668,-129.19086764001003,-1.8680571573816729,1.471896567245088,22.66588458800815,-22.33347676428825,3.57,1.71,5.0,83.6,-29.0,90.6,2485.0,7.0,718220,543521,518595,621566,645277,663586,606115,592696,671739,660670,53.48,0.049,0.044,0.0,1.0,0.0,0.0,2.0,27,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,202.0,0.021,-0.732,triston casas,
FF,2023-05-10,93.6,1.59,6.42,"Casas, Triston",671213,669276,strikeout,foul_tip,,,,,5,Triston Casas strikes out on a foul tip.,R,L,L,ATL,BOS,S,2.0,,1,2,2023,0.56,1.64,-0.12,2.62,,,,2,2,Top,,,,,518595,,,-5.662027422948144,-136.092389041971,-7.748647820219027,8.077994470015353,26.944534875919118,-10.283039619500489,3.57,1.71,,,,94.3,2346.0,6.6,718220,669276,518595,621566,645277,663586,606115,592696,671739,660670,53.95,,,0.0,1.0,0.0,0.0,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,154.0,0.01,-0.071,triston casas,
FC,2023-05-10,89.9,2.41,5.82,"Casas, Triston",671213,621345,walk,ball,,,,,13,Triston Casas walks.,R,L,L,ATL,BOS,B,,,3,2,2023,-0.28,0.46,-1.19,1.82,,680776.0,,0,7,Top,,,,,518595,,,-8.333012216914696,-130.80906785939897,-5.044738092468709,-1.8045825137422205,22.46477279702681,-26.11310662841678,3.63,1.82,,,,90.8,2524.0,6.4,718220,621345,518595,621566,645277,663586,606115,592696,671739,660670,54.08,,,0.7,1.0,0.0,0.0,,48,6,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,194.0,-0.032,0.323,triston casas,
