pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-09,84.7,2.76,5.01,"Haggerty, Sam",664059,571760,field_out,hit_into_play,,,,,6,"Sam Haggerty grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,SEA,TEX,X,5.0,ground_ball,0,1,2023,1.47,0.58,0.44,2.08,,,,1,7,Bot,97.96,153.3,,,641680,,,-8.367947240419214,-123.12947479080654,-1.679804701398119,16.614784886703518,23.58269654507765,-26.111290243594052,3.09,1.44,12.0,90.9,-9.0,84.9,2266,6.4,718239,571760,641680,663993,543760,673962,677649,669701,665750,666969,54.11,0.183,0.168,0.0,1.0,0.0,0.0,2.0,54,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,110,-0.002,-0.144,sam haggerty,
CH,2023-05-09,85.2,2.84,4.84,"Haggerty, Sam",664059,571760,field_out,hit_into_play,,,,,14,"Sam Haggerty grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,L,SEA,TEX,X,4.0,ground_ball,1,2,2023,1.38,0.51,0.97,1.63,,,,0,5,Bot,135.29,144.48,,,641680,,,-7.185725093365237,-123.8960436902971,-2.245232765824204,15.692681634302431,24.89965263629308,-26.63132679265456,3.09,1.44,23.0,93.6,-3.0,85.3,2186,6.4,718239,571760,641680,663993,543760,673962,677649,669701,665750,666969,54.11,0.28,0.26,0.0,1.0,0.0,0.0,2.0,37,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,108,-0.014,-0.175,sam haggerty,
FF,2023-05-09,93.5,2.85,4.9,"Haggerty, Sam",664059,571760,single,hit_into_play,,,,,5,Sam Haggerty singles on a line drive to right fielder Adolis Garcia.   Tom Murphy to 3rd.    Sam Haggerty to 2nd.,R,R,L,SEA,TEX,X,9.0,line_drive,0,0,2023,1.31,1.1,-0.09,2.15,,608596.0,,1,3,Bot,161.07,95.31,,,641680,,,-10.406203977943283,-135.78698151695696,-3.789348398213228,18.347386367334845,27.447230119594096,-17.85742927543266,3.09,1.44,234.0,89.6,13.0,93.5,2408,6.3,718239,571760,641680,663993,543760,673962,677649,669701,665750,666969,54.25,0.906,0.866,0.9,1.0,1.0,0.0,4.0,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,117,0.076,0.699,sam haggerty,
SV,2023-05-03,84.0,-1.89,5.58,"Haggerty, Sam",664059,670124,strikeout,swinging_strike,,,,,4,Sam Haggerty strikes out swinging.,R,L,R,OAK,SEA,S,2.0,,2,2,2023,0.68,-0.28,-0.5,2.36,,676609.0,677594.0,1,10,Top,,,,,669127,,,1.883808577009903,-122.3316468696974,-0.5122301037425411,6.426171523691963,24.54330567105798,-35.08462683481595,3.1,1.45,,,,83.9,1064,6.2,718319,670124,669127,542583,643393,607054,669397,668709,665923,657656,54.26,,,0.0,1.0,0.0,0.0,,72,5,Slurve,2,2,2,2,2,2,2,2,Standard,Standard,16,0.091,-0.413,sam haggerty,
ST,2023-05-03,81.7,2.27,5.03,"Haggerty, Sam",664059,594580,force_out,hit_into_play,,,,,5,"Umpire reviewed (play at 1st), call on the field was overturned: Sam Haggerty grounds into a force out, third baseman Jace Peterson to second baseman Tony Kemp.   Ty France out at 2nd.    Sam Haggerty to 1st.",R,R,L,OAK,SEA,X,5.0,ground_ball,1,2,2023,-1.27,0.34,-0.26,2.14,,,664034.0,0,8,Top,95.09,167.17,,,669127,,,-3.1589548654424657,-119.06328842648146,-0.6372240847552861,-11.519243541221035,22.84308218627337,-29.02649446465541,3.1,1.45,14.0,92.6,-9.0,79.5,3039,4.6,718319,594580,669127,542583,643393,607054,669397,668709,665923,657656,55.85,0.16,0.144,0.0,1.0,0.0,0.0,2.0,56,4,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,298,0.08,-0.425,sam haggerty,
FF,2023-05-02,97.0,-2.4,5.55,"Haggerty, Sam",664059,660261,field_out,hit_into_play,,,,,5,Sam Haggerty flies out to left fielder Tony Kemp in foul territory.,R,L,R,OAK,SEA,X,7.0,fly_ball,1,0,2023,-0.74,1.56,-0.01,2.24,,,,2,9,Top,73.03,171.54,,,669127,,,8.189929898127655,-140.86415334598064,-6.916660303784598,-11.779149953821298,33.79337527411706,-10.05407428087378,3.1,1.45,192.0,83.6,60.0,97.9,2135,7.0,718332,660261,669127,676116,607054,675656,669397,643393,665923,657656,53.49,0.017,0.016,0.0,1.0,0.0,0.0,3.0,63,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,226,0.008,-0.124,sam haggerty,
SL,2023-05-02,85.2,2.86,5.48,"Haggerty, Sam",664059,663992,field_out,hit_into_play,,,,,4,Sam Haggerty flies out to left fielder Tony Kemp.,R,R,L,OAK,SEA,X,7.0,fly_ball,0,2,2023,-0.02,0.57,-0.4,1.96,,,,0,8,Top,67.23,126.71,,,669127,,,-7.77860820996918,-123.87390066964304,-3.1576765830191142,1.3301685545825184,24.27303341058016,-25.87727166532204,3.1,1.45,231.0,90.8,54.0,87.0,2338,7.4,718332,663992,669127,676116,607054,675656,669397,643393,665923,657656,53.07,0.009,0.008,0.0,1.0,0.0,0.0,3.0,50,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,209,0.054,-0.149,sam haggerty,
FC,2023-04-30,85.9,-1.36,5.65,"Haggerty, Sam",664059,605135,field_out,hit_into_play,,,,,2,Sam Haggerty lines out to center fielder Daulton Varsho.,R,L,R,TOR,SEA,X,8.0,line_drive,2,2,2023,0.55,0.67,-0.01,2.6,,,,0,2,Top,92.54,82.87,,,672386,,,2.083921683036847,-125.14758671520308,-2.335692655906564,5.335900744530164,25.93961621576289,-24.840949778699137,3.09,1.44,300.0,87.8,22.0,86.1,2223,6.4,718363,605135,672386,665489,669289,656305,666182,593160,662139,543807,54.1,0.26,0.263,0.0,1.0,0.0,0.0,3.0,14,5,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,184,0.017,-0.205,sam haggerty,
CH,2023-04-30,83.0,-2.45,6.29,"Haggerty, Sam",664059,670950,strikeout,swinging_strike_blocked,,,,,13,Sam Haggerty strikes out swinging.,R,L,R,TOR,SEA,S,2.0,,1,2,2023,-1.3,0.41,-1.38,0.61,,,,0,7,Top,,,,,672386,,,4.967280674196835,-120.7127189927822,-7.34403181181014,-13.648852670752458,21.683257915145717,-26.985472321151097,3.09,1.44,,,,83.0,2754,6.1,718363,670950,672386,665489,669289,656305,666182,593160,662139,543807,54.38,,,0.0,1.0,0.0,0.0,,57,4,Changeup,8,5,5,8,5,8,5,8,Standard,Standard,246,0.022,-0.175,sam haggerty,
FS,2023-04-29,87.3,-2.53,5.57,"Haggerty, Sam",664059,592332,strikeout,swinging_strike,,,,,7,Sam Haggerty strikes out swinging.,R,L,R,TOR,SEA,S,2.0,,0,2,2023,-1.39,0.4,-0.52,1.4,,543939.0,608596.0,2,7,Top,,,,,643376,,,7.712075831013073,-126.81749921647912,-4.696266266101932,-16.539437277053835,25.68200452424097,-27.106883337946872,3.09,1.44,,,,87.7,1853,6.6,718379,592332,643376,665489,624415,656305,666182,662139,595281,543807,53.91,,,0.0,1.0,0.0,0.0,,47,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,234,0.075,-0.277,sam haggerty,
FF,2023-04-29,95.6,-2.36,5.68,"Haggerty, Sam",664059,592332,strikeout,called_strike,,,,,7,Sam Haggerty called out on strikes.,R,L,R,TOR,SEA,S,2.0,,3,2,2023,-1.12,1.52,-0.29,1.79,,,,1,5,Top,,,,,643376,,,8.038374872317267,-138.8498948907255,-8.069636992399682,-16.32496024137798,30.900811011362507,-10.904043881517651,3.09,1.43,,,,96.2,2415,6.7,718379,592332,643376,665489,624415,656305,666182,662139,595281,543807,53.79,,,0.0,1.0,0.0,0.0,,31,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.021,-0.211,sam haggerty,
FF,2023-04-29,95.8,-2.54,5.84,"Haggerty, Sam",664059,592332,walk,ball,,,,,13,Sam Haggerty walks.   Tom Murphy to 2nd.,R,L,R,TOR,SEA,B,,,3,2,2023,-1.24,1.37,-1.13,1.3,,,608596.0,2,2,Top,,,,,643376,,,6.525347790634113,-139.1069309800926,-9.407638424090768,-17.611870843468775,33.49719665637448,-12.405667808248392,3.12,1.43,,,,95.5,2289,6.4,718379,592332,643376,665489,624415,656305,666182,662139,595281,543807,54.13,,,0.7,1.0,0.0,0.0,,12,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,-0.021,0.208,sam haggerty,
FF,2023-04-14,91.7,0.89,6.65,"Haggerty, Sam",664059,596295,field_out,hit_into_play,,,,,4,Sam Haggerty lines out to third baseman Alan Trejo.,R,R,L,SEA,COL,X,5.0,line_drive,3,2,2023,0.43,1.64,-0.67,2.23,672284.0,,,1,4,Bot,107.91,174.39,,,553869,,,-4.893589151990067,-133.2516281671333,-8.935228671680507,6.098282416917535,27.764435912439144,-10.897379034691982,3.1,1.44,93.0,84.2,6.0,92.5,2047,6.8,718577,596295,553869,543068,641857,676701,678662,595777,602074,592178,53.7,0.423,0.409,0.0,1.0,0.0,0.0,4.0,33,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,154,-0.061,-0.092,sam haggerty,
FF,2023-04-14,91.1,1.08,6.71,"Haggerty, Sam",664059,596295,walk,ball,,,,,13,Sam Haggerty walks.,R,R,L,SEA,COL,B,,,3,2,2023,0.67,1.42,-0.85,1.55,,,,2,2,Bot,,,,,553869,,,-6.325474227088428,-132.20281402276373,-10.192739736997543,9.139309418942064,27.05008730920673,-13.487618373984404,3.08,1.5,,,,91.9,2038,6.8,718577,596295,553869,543068,641857,676701,678662,595777,602074,592178,53.69,,,0.7,1.0,0.0,0.0,,16,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,156,0.012,0.112,sam haggerty,
SI,2023-04-14,93.3,-2.08,4.98,"Haggerty, Sam",664059,656234,strikeout,swinging_strike,,,,,14,Sam Haggerty strikes out swinging.,R,L,R,SEA,COL,S,2.0,,3,2,2023,-0.62,0.16,0.91,1.99,,,,0,6,Bot,,,,,553869,,,8.94826545457431,-135.68443876707707,-2.316207145875086,-9.4544731835672,27.02092114629376,-29.91255915516664,3.1,1.44,,,,92.7,1924,5.8,718577,656234,553869,543068,641857,519058,678662,595777,602074,592178,54.74,,,0.0,1.0,0.0,0.0,,54,6,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,242,-0.012,-0.315,sam haggerty,
SL,2023-04-14,81.3,2.37,6.2,"Haggerty, Sam",664059,543272,strikeout,swinging_strike,,,,,13,Sam Haggerty strikes out swinging.,R,R,L,SEA,COL,S,2.0,,0,2,2023,-1.54,0.07,-0.28,1.31,,,,1,8,Bot,,,,,553869,,,-2.9432388775747538,-118.29655490072837,-4.422511310447394,-13.89338946523145,23.27031351093,-30.893185479293894,3.1,1.44,,,,80.3,2109,5.7,718577,543272,553869,543068,641857,519058,678662,595777,602074,592178,54.81,,,0.0,1.0,0.0,0.0,,69,5,Slider,5,3,5,3,3,5,5,3,Standard,Standard,298,-0.005,-0.107,sam haggerty,
SI,2023-04-10,90.7,1.74,6.44,"Haggerty, Sam",664059,592767,field_out,hit_into_play,,,,,7,Sam Haggerty flies out to shortstop Dansby Swanson.,R,R,L,CHC,SEA,X,6.0,fly_ball,3,0,2023,0.73,1.51,-0.3,1.53,,553993.0,606192.0,2,4,Top,110.76,118.47,,,543228,,,-6.575958480460899,-131.71033173178185,-9.51866923796118,9.862491221514867,26.654630245758657,-12.71055607424735,3.1,1.44,207.0,81.8,56.0,90.0,2129,5.9,718628,592767,543228,641820,663538,621550,621020,664023,641355,670156,54.64,0.02,0.018,0.0,1.0,0.0,0.0,3.0,26,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,141,0.044,-0.714,sam haggerty,
SI,2023-04-10,92.4,1.87,6.4,"Haggerty, Sam",664059,592767,field_out,hit_into_play,,,,,7,Sam Haggerty pops out to second baseman Nico Hoerner.,R,R,L,CHC,SEA,X,4.0,popup,2,2,2023,0.84,1.41,-0.7,1.8,,,,2,2,Top,164.3,147.58,,,543228,,,-8.273262951862689,-134.1698763541004,-8.899619599924788,11.862906988311789,27.15286924400736,-13.338872659463863,3.1,1.44,155.0,80.8,64.0,91.7,1990,5.8,718628,592767,543228,641820,663538,621550,621020,664023,641355,670156,54.68,0.003,0.003,0.0,1.0,0.0,0.0,3.0,9,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,144,0.01,-0.09,sam haggerty,
CH,2023-04-09,87.5,-1.97,5.31,"Haggerty, Sam",664059,660853,walk,ball,,,,,14,Sam Haggerty walks.   Jarred Kelenic to 3rd.  Wild pitch by pitcher Enyel De Los Santos.   Jarred Kelenic to 3rd.,R,L,R,CLE,SEA,B,,,3,2,2023,-1.49,0.67,1.98,-0.03,,672284.0,,1,11,Top,,,,,650619,,,12.502033451881124,-126.63212847803712,-8.064340668051454,-18.479114005898555,24.71623173057081,-23.445473790393333,2.96,1.4,,,,87.1,2033,6.2,718646,660853,650619,605137,665926,608070,642708,680757,664702,686823,54.25,,,0.7,1.0,0.0,0.0,,83,6,Changeup,3,4,4,3,4,3,4,3,Standard,Standard,239,-0.062,0.296,sam haggerty,
CH,2023-04-05,85.2,1.25,6.23,"Haggerty, Sam",664059,519043,single,hit_into_play,,,,,8,Sam Haggerty singles on a ground ball to second baseman Brandon Drury.,R,R,L,SEA,LAA,X,4.0,ground_ball,1,2,2023,1.54,0.77,0.02,1.36,,,,0,7,Bot,121.09,153.61,,,681351,,,-5.963140894496574,-123.94867105866354,-6.722636498763013,17.04453236276979,23.08616438825598,-23.11114811585208,3.11,1.45,18.0,69.9,-3.0,85.3,2103,6.2,718691,519043,681351,571875,592273,570482,650859,621493,545361,592669,54.28,0.103,0.093,0.9,1.0,1.0,0.0,2.0,58,4,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,113,0.047,0.453,sam haggerty,
CH,2023-04-05,87.6,2.05,5.12,"Haggerty, Sam",664059,650671,field_out,hit_into_play,,,,,5,Sam Haggerty flies out to right fielder Hunter Renfroe.,R,R,L,SEA,LAA,X,9.0,fly_ball,2,1,2023,1.37,0.5,0.24,2.36,,,,0,9,Bot,163.56,100.15,,,681351,,,-7.270881014639521,-127.47990721831329,-1.6036785886214795,16.379013176830952,24.678230978698693,-26.61057076381339,3.11,1.45,264.0,79.0,35.0,88.6,1562,6.8,718691,650671,681351,592273,650859,570482,664058,621433,545361,592669,53.72,0.051,0.054,0.0,1.0,0.0,0.0,3.0,73,4,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,121,-0.086,-0.278,sam haggerty,
FF,2023-04-04,91.5,1.91,5.41,"Haggerty, Sam",664059,660761,field_out,hit_into_play,,,,,4,"Sam Haggerty grounds out, third baseman Luis Rengifo to first baseman Jake Lamb.",R,R,L,SEA,LAA,X,5.0,ground_ball,2,0,2023,0.86,1.36,-0.65,2.4,,663728.0,,1,4,Bot,94.73,170.34,,,642136,,,-8.271176302565557,-132.90575649972055,-4.618170658357457,11.962911150053706,29.0165475954743,-15.19848208206884,3.11,1.45,22.0,81.8,-5.0,91.0,2389,6.1,718706,660761,642136,571875,592273,650859,664058,621493,545361,592669,54.36,0.157,0.149,0.0,1.0,0.0,0.0,2.0,30,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,134,-0.016,-0.394,sam haggerty,
SL,2023-04-04,86.3,-1.85,6.28,"Haggerty, Sam",664059,642545,field_out,hit_into_play,,,,,3,"Sam Haggerty grounds out, second baseman Brandon Drury to first baseman Jake Lamb.",R,L,R,SEA,LAA,X,4.0,ground_ball,0,1,2023,0.57,0.15,0.42,2.6,,,,2,7,Bot,152.52,161.21,,,642136,,,4.227048244611899,-125.67485489865297,-2.8843236686532925,5.270500161818031,23.768324019252784,-30.24148748539477,3.11,1.45,19.0,91.8,-7.0,86.4,2231,6.2,718706,642545,642136,571875,592273,650859,664058,621493,545361,592669,54.33,0.203,0.206,0.0,1.0,0.0,0.0,2.0,61,2,Slider,11,0,11,0,0,11,11,0,Standard,Standard,133,0.0,-0.082,sam haggerty,
FF,2023-04-04,92.6,2.0,5.47,"Haggerty, Sam",664059,660761,field_out,hit_into_play,,,,,1,Sam Haggerty lines out softly to pitcher Jose Suarez.,R,R,L,SEA,LAA,X,1.0,line_drive,0,0,2023,0.82,1.67,-0.7,2.77,,,,1,2,Bot,127.65,170.6,,,642136,,,-8.621755347604763,-134.55256409308322,-4.681583926343023,11.779082295584708,29.00438434855576,-11.021967719550956,3.11,1.45,80.0,56.7,9.0,92.1,2302,6.0,718706,660761,642136,571875,592273,650859,664058,621493,545361,592669,54.47,0.137,0.123,0.0,1.0,0.0,0.0,1.0,14,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,139,-0.014,-0.172,sam haggerty,
SL,2023-04-04,86.3,-2.27,6.36,"Haggerty, Sam",664059,642545,single,hit_into_play,,,,,7,"Sam Haggerty singles on a fly ball to left fielder Taylor Ward.  Sam Haggerty out at 2nd on the throw, left fielder Taylor Ward to shortstop David Fletcher to second baseman Brandon Drury.",R,L,R,SEA,LAA,X,7.0,fly_ball,0,1,2023,0.4,0.31,-0.73,1.8,,,,2,5,Bot,59.75,136.88,,,642136,,,2.8396264236789297,-125.75326024773004,-5.308149217241392,3.7645336494736847,23.11667664631351,-28.03317349012036,3.11,1.45,225.0,75.7,38.0,86.5,2262,6.1,718706,642545,642136,571875,592273,650859,664058,621493,545361,592669,54.36,0.131,0.138,0.9,1.0,1.0,0.0,3.0,43,2,Slider,8,0,8,0,0,8,8,0,Standard,Standard,165,0.0,0.157,sam haggerty,
CH,2023-04-03,84.8,1.48,5.87,"Haggerty, Sam",664059,672282,field_out,hit_into_play,,,,,12,"Sam Haggerty grounds out, shortstop Luis Rengifo to first baseman Jake Lamb.",R,R,L,SEA,LAA,X,6.0,ground_ball,0,1,2023,1.38,0.49,0.83,2.5,,,,0,4,Bot,116.53,147.52,,,681351,,,-4.231609823640658,-123.54258284686044,-2.5582314858805897,15.015600258166655,23.574636131492824,-26.823770914544347,3.11,1.45,9.0,97.7,-17.0,84.2,1476,5.7,718720,672282,681351,571875,592273,570482,650859,621493,545361,592669,54.75,0.163,0.147,0.0,1.0,0.0,0.0,2.0,34,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,126,-0.027,-0.198,sam haggerty,
