pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-04-17,96.9,2.23,5.87,"Ramos, Heliot",671218,666200,field_error,hit_into_play,,,,,4,Heliot Ramos reaches on a throwing error by pitcher Jesus Luzardo.,R,R,L,MIA,SF,X,1.0,ground_ball,0,1,2023,1.38,1.07,-0.47,2.48,,,,1,4,Top,129.27,187.88,,,663743,,,-10.220291435245995,-140.56991386243408,-5.840563550132982,20.693227345805223,33.36455254068421,-16.77789652686703,3.22,1.53,28.0,24.9,15.0,95.5,2301.0,5.7,718544,666200,663743,493329,650333,516416,641658,650559,665862,660821,54.77,0.286,0.257,0.9,1.0,0.0,0.0,1.0,28,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,125.0,-0.019,0.054,heliot ramos,
SL,2023-04-17,85.5,2.27,5.83,"Ramos, Heliot",671218,666200,double,hit_into_play,,,,,2,Heliot Ramos doubles (1) on a sharp line drive to left fielder Bryan De La Cruz.   Joey Bart scores.,R,R,L,MIA,SF,X,7.0,line_drive,0,1,2023,-0.04,0.22,0.01,3.07,,663698.0,,2,2,Top,54.81,70.53,,,663743,,,-5.196770135857608,-124.60487546346108,-0.7597513000819217,0.4632736705269337,21.641966885203868,-29.924953994977155,3.22,1.53,356.0,101.9,21.0,85.1,2326.0,5.7,718544,666200,663743,493329,650333,516416,641658,650559,665862,660821,54.84,0.517,0.676,1.25,1.0,1.0,1.0,5.0,11,2,Slider,0,0,0,0,1,0,1,0,Standard,Standard,163.0,-0.111,1.055,heliot ramos,
FF,2023-04-15,90.4,2.1,5.44,"Ramos, Heliot",671218,592741,field_out,hit_into_play,,,,,1,Heliot Ramos pops out to first baseman Spencer Torkelson in foul territory.,R,R,L,DET,SF,X,3.0,popup,1,2,2023,0.73,1.34,-0.39,2.86,,543063.0,681584.0,1,11,Top,158.81,186.74,,,606992,,,-7.764867225379946,-131.52812373327453,-3.378008535707738,10.04768259328477,25.67116905313291,-16.070581407567982,3.22,1.53,108.0,82.2,73.0,90.8,2391.0,6.3,718571,592741,606992,679529,665155,656716,595879,668731,682985,663837,54.15,0.001,0.0,0.0,1.0,0.0,0.0,3.0,87,4,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,134.0,0.091,-0.356,heliot ramos,
FF,2023-04-14,92.9,1.23,6.17,"Ramos, Heliot",671218,666214,field_out,hit_into_play,,,,,2,Heliot Ramos flies out to right fielder Matt Vierling.,R,R,L,DET,SF,X,9.0,fly_ball,2,2,2023,0.92,1.29,0.18,2.96,,,,1,5,Top,210.38,98.88,,,668670,,,-4.735300511062692,-135.19068335918013,-5.27125961474609,12.302352846536524,29.383115931622346,-15.37332022022913,3.27,1.55,322.0,97.3,41.0,93.2,2245.0,6.5,718585,666214,668670,679529,570731,663527,595879,606992,682985,663837,54.04,0.08,0.141,0.0,1.0,0.0,0.0,3.0,35,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,144.0,0.023,-0.153,heliot ramos,
FF,2023-04-14,93.7,1.2,6.2,"Ramos, Heliot",671218,666214,strikeout,called_strike,,,,,6,Heliot Ramos called out on strikes.,R,R,L,DET,SF,S,2.0,,2,2,2023,0.81,1.43,0.83,2.01,,,,1,3,Top,,,,,668670,,,-2.7804477020501404,-136.28084623968977,-8.268919024231376,10.764411315254652,29.588885106968892,-12.718467721641153,3.08,1.45,,,,93.9,2255.0,6.4,718585,666214,668670,679529,570731,663527,595879,606992,682985,663837,54.07,,,0.0,1.0,0.0,0.0,,17,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,143.0,0.018,-0.153,heliot ramos,
CU,2023-04-12,73.0,0.97,6.48,"Ramos, Heliot",671218,477132,field_out,hit_into_play,,,,,3,"Heliot Ramos grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",R,R,L,SF,LAD,X,6.0,ground_ball,0,2,2023,-0.22,-1.09,0.47,3.22,,,,2,4,Bot,108.41,151.37,,,669257,,,-0.6412945430274153,-106.3335640427912,2.654681810159928,-1.5215128541438128,18.54613650784511,-41.12393213250712,3.41,1.56,40.0,83.5,-1.0,72.9,,6.2,718612,477132,669257,518692,678246,571970,621035,444482,681546,605141,54.33,0.209,0.202,0.0,1.0,0.0,0.0,2.0,38,3,Curveball,3,2,3,2,2,3,3,2,Standard,Standard,,-0.011,-0.057,heliot ramos,
SL,2023-04-12,87.1,1.27,6.39,"Ramos, Heliot",671218,477132,fielders_choice,hit_into_play,,,,,7,"Heliot Ramos reaches on a fielder's choice, fielded by second baseman Miguel Vargas.   Joey Bart to 2nd.  Joey Bart advances to 2nd, on a fielding error by second baseman Miguel Vargas.",R,R,L,SF,LAD,X,4.0,ground_ball,1,2,2023,-0.28,0.68,-0.52,1.6,,,663698.0,1,2,Bot,127.21,135.09,,,669257,,,-3.7171063520388663,-126.82572482550916,-6.81406522689293,-2.4169610153829875,22.84060655189937,-23.739274671303164,3.41,1.56,125.0,75.5,10.0,87.7,2472.0,6.4,718612,477132,669257,518692,678246,571970,500743,444482,681546,605141,54.14,0.283,0.268,0.9,1.0,0.0,0.0,2.0,18,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,236.0,0.023,0.603,heliot ramos,
SL,2023-04-12,81.9,-2.09,5.32,"Ramos, Heliot",671218,641360,field_out,hit_into_play,,,,,5,Heliot Ramos lines out sharply to shortstop Chris Taylor.,R,R,R,SF,LAD,X,6.0,line_drive,3,2,2023,0.57,0.37,0.15,2.61,,,,0,9,Bot,104.95,129.98,,,669257,,,4.012068509743655,-119.2943211074122,-0.2910879230537412,4.735663613690135,22.36478934697088,-28.81305229847069,3.41,1.56,183.0,103.1,9.0,82.9,,6.9,718612,641360,669257,518692,678246,571970,621035,572204,681546,605141,53.64,0.734,0.722,0.0,1.0,0.0,0.0,4.0,82,6,Slider,4,10,4,10,10,4,4,10,Strategic,Standard,,-0.002,-0.315,heliot ramos,
SI,2023-04-12,95.3,-1.13,5.96,"Ramos, Heliot",671218,622075,single,hit_into_play,,,,,7,Heliot Ramos singles on a ground ball to right fielder Mookie Betts.   Joey Bart to 2nd.,R,R,R,SF,LAD,X,9.0,ground_ball,1,1,2023,-1.28,0.71,-0.44,1.88,,,663698.0,0,7,Bot,154.52,152.48,,,669257,,,4.736582930307053,-138.53935728875848,-6.699795113073538,-17.591405858515,31.377174818961347,-21.72219307411157,3.41,1.56,45.0,87.1,0.0,95.9,2069.0,6.7,718612,622075,669257,518692,678246,571970,621035,572204,681546,605141,53.78,0.234,0.211,0.9,1.0,1.0,0.0,2.0,65,3,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,221.0,0.012,0.695,heliot ramos,
FF,2023-04-10,94.1,1.33,6.12,"Ramos, Heliot",671218,628711,strikeout,swinging_strike,,,,,2,Heliot Ramos strikes out swinging.,R,R,L,SF,LAD,S,2.0,,3,2,2023,0.27,1.44,0.05,3.3,,,,0,5,Bot,,,,,669257,,,-3.8916049243643216,-136.9176692770081,-4.727689387279896,4.335979345259479,31.532948943452972,-13.2325854080264,3.41,1.56,,,,92.7,2349.0,5.5,718641,628711,669257,518692,605141,571970,621035,444482,681546,518792,54.97,,,0.0,1.0,0.0,0.0,,39,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,170.0,-0.025,-0.315,heliot ramos,
FF,2023-04-10,94.8,1.51,6.06,"Ramos, Heliot",671218,628711,field_out,hit_into_play,,,,,8,"Heliot Ramos grounds out, pitcher Julio Urias to first baseman Freddie Freeman.",R,R,L,SF,LAD,X,1.0,ground_ball,3,2,2023,0.47,1.43,0.05,2.1,,,,0,3,Bot,119.65,185.2,,,669257,,,-4.802218526593457,-137.81364695235703,-7.790993781752844,7.032906660216958,29.468334171278045,-12.432784823797451,3.41,1.56,2.0,68.9,-47.0,93.9,2392.0,5.7,718641,628711,669257,518692,605141,571970,621035,444482,681546,518792,54.76,0.203,0.192,0.0,1.0,0.0,0.0,2.0,23,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,154.0,-0.019,-0.315,heliot ramos,
CH,2023-04-10,87.2,-1.92,5.96,"Ramos, Heliot",671218,656578,field_out,hit_into_play,,,,,5,Heliot Ramos flies out sharply to right fielder Mookie Betts.,R,R,R,SF,LAD,X,9.0,fly_ball,0,0,2023,-1.3,0.83,-0.22,2.4,,,,1,9,Bot,199.73,86.22,,,669257,,,6.796916647606261,-126.8212362749986,-4.084298494300327,-15.424468508728918,27.095724120751232,-22.610292437713746,3.41,1.56,333.0,100.1,24.0,87.4,1802.0,6.6,718641,656578,669257,518692,678246,571970,621035,681546,518792,605141,53.95,0.531,0.861,0.0,1.0,0.0,0.0,6.0,74,1,Changeup,1,9,1,9,9,1,1,9,Standard,Standard,253.0,0.0,-0.172,heliot ramos,
SL,2023-04-10,85.4,1.35,5.82,"Ramos, Heliot",671218,681911,single,hit_into_play,,,,,8,Heliot Ramos singles on a sharp line drive to left fielder James Outman.   Brandon Crawford to 3rd.    Joey Bart to 2nd.,R,R,L,SF,LAD,X,7.0,line_drive,0,1,2023,-0.62,0.26,-0.15,2.04,,543063.0,663698.0,0,7,Bot,71.6,90.35,,,669257,,,-2.272112930525597,-124.4345124683415,-3.192404546046623,-6.105607006791634,22.979986033492978,-29.081356815664133,3.41,1.56,242.0,110.9,12.0,85.9,2338.0,6.4,718641,681911,669257,518692,678246,571970,621035,681546,518792,605141,54.14,0.92,0.934,0.9,1.0,1.0,0.0,5.0,59,2,Slider,1,9,1,9,9,1,1,9,Standard,Standard,230.0,0.012,0.991,heliot ramos,
CH,2023-04-09,79.9,2.15,5.52,"Ramos, Heliot",671218,663460,single,hit_into_play,,,,,9,Heliot Ramos singles on a soft bunt ground ball to pitcher Kris Bubic.   David Villar to 2nd.,R,R,L,SF,KC,X,1.0,ground_ball,0,1,2023,1.37,0.42,0.41,1.65,,,681584.0,2,5,Bot,121.09,190.5,,,669004,,,-6.44325919603803,-116.20444815387324,-2.554014340906272,13.595963110736331,22.71929585256088,-28.120610628456163,3.41,1.56,19.0,28.4,4.0,80.2,1955.0,6.6,718643,663460,669004,686469,686681,670032,677951,614177,664728,598265,53.87,0.28,0.252,0.9,1.0,1.0,0.0,1.0,34,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,116.0,0.03,0.105,heliot ramos,
FF,2023-04-09,92.0,2.65,5.66,"Ramos, Heliot",671218,663460,strikeout,swinging_strike,,,,,12,Heliot Ramos strikes out swinging.,R,R,L,SF,KC,S,2.0,,0,2,2023,0.59,1.25,0.87,3.79,,,,0,3,Bot,,,,,669004,,,-5.840020913552222,-133.91235069985404,-1.6401581737843078,8.318693548549737,28.058337210395543,-16.98556247046467,3.41,1.56,,,,92.9,2062.0,6.7,718643,663460,669004,686469,686681,670032,677951,614177,664728,598265,53.77,,,0.0,1.0,0.0,0.0,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,163.0,-0.025,-0.149,heliot ramos,
FC,2023-04-09,81.4,3.09,5.6,"Ramos, Heliot",671218,642232,field_out,hit_into_play,,,,,11,Heliot Ramos pops out to shortstop Bobby Witt Jr.,R,R,L,SF,KC,X,6.0,popup,1,1,2023,-0.03,0.78,-1.48,3.37,,,,0,8,Bot,82.79,149.71,,,669004,,,-10.07631839954056,-118.22682415664065,0.0354327000242666,1.3840884717087976,19.763426989346485,-24.959246940945757,3.41,1.56,165.0,58.9,47.0,80.9,2036.0,5.8,718643,642232,669004,686469,670032,622110,677951,681987,664728,598265,54.71,0.163,0.167,0.0,1.0,0.0,0.0,1.0,55,3,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,135.0,-0.062,-0.228,heliot ramos,
