pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FS,2023-05-20,87.8,-1.62,5.93,"Bleday, JJ",668709,686613,field_out,hit_into_play,,,,,13,"JJ Bleday grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,L,R,HOU,OAK,X,5.0,ground_ball,2,2,2023,-1.33,0.44,-0.91,2.08,,,,2,2,Top,100.81,165.58,,,455117,,,4.528505916840989,-127.77618254494364,-4.135162210996954,-15.532260439690916,26.21923122706549,-26.730269272291324,3.46,1.71,5.0,64.1,-23.0,88.5,1409,6.7,718098,686613,455117,547989,514888,608324,665161,670541,676801,663656,53.77,0.071,0.076,0.0,1.0,0.0,0.0,2.0,15,5,Split-Finger,2,0,0,2,0,2,0,2,Strategic,Standard,223,0.009,-0.09,jj bleday,
SL,2023-05-20,89.7,-0.2,6.16,"Bleday, JJ",668709,519151,strikeout,swinging_strike,,,,,14,JJ Bleday strikes out swinging.,R,L,R,HOU,OAK,S,2.0,,1,2,2023,0.3,0.26,1.15,2.15,,607054.0,,2,9,Top,,,,,455117,,,2.6837633960419818,-130.60485802099177,-4.4537551042551,2.8547955164083647,27.583314099997366,-28.515487882388022,3.46,1.71,,,,89.6,2765,6.2,718098,519151,455117,547989,514888,608324,665161,670541,676801,663656,54.29,,,0.0,1.0,0.0,0.0,,67,4,Slider,3,2,2,3,2,3,2,3,Standard,Standard,117,0.112,-0.221,jj bleday,
FF,2023-05-20,97.4,-0.69,6.54,"Bleday, JJ",668709,592773,walk,ball,,,,,13,JJ Bleday walks.,R,L,R,HOU,OAK,B,,,3,1,2023,-0.89,1.63,-1.1,2.38,,,,2,7,Top,,,,,455117,,,0.9134714495944202,-141.61871491622074,-9.275036787766345,-12.138359107248643,34.70521965056371,-8.299447747114835,3.38,1.71,,,,96.3,2352,5.9,718098,592773,455117,547989,514888,608324,665161,670541,676801,663656,54.64,,,0.7,1.0,0.0,0.0,,49,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,204,-0.022,0.066,jj bleday,
CH,2023-05-19,86.7,-1.3,6.16,"Bleday, JJ",668709,656232,strikeout,swinging_strike,,,,,13,JJ Bleday strikes out swinging.,R,L,R,HOU,OAK,S,2.0,,2,2,2023,-1.27,0.52,-0.89,2.01,,669127.0,,2,3,Top,,,,,455117,,,3.5201616578263906,-126.15255677808214,-4.702066408987877,-14.270197359140395,27.3853189415167,-25.801985303389504,3.46,1.71,,,,85.2,1797,5.5,718112,656232,455117,547989,514888,608324,665161,667452,676694,663656,55.04,,,0.0,1.0,0.0,0.0,,21,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,228,0.037,-0.237,jj bleday,
CH,2023-05-19,87.2,-1.26,6.18,"Bleday, JJ",668709,656232,strikeout,swinging_strike,,,,,7,JJ Bleday strikes out swinging.,R,L,R,HOU,OAK,S,2.0,,3,2,2023,-1.32,0.43,-0.82,1.88,665923.0,676116.0,669127.0,1,1,Top,,,,,455117,,,3.7094140434102543,-126.81449660610872,-4.91975705887758,-14.953936420598454,28.348649519662427,-26.73534995383592,3.46,1.71,,,,85.5,1891,5.5,718112,656232,455117,547989,514888,608324,665161,667452,676694,663656,55.04,,,0.0,1.0,0.0,0.0,,5,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227,0.073,-1.029,jj bleday,
FF,2023-05-19,98.0,-2.33,5.77,"Bleday, JJ",668709,650556,field_out,hit_into_play,,,,,1,JJ Bleday lines out to center fielder Jake Meyers.,R,L,R,HOU,OAK,X,8.0,line_drive,0,2,2023,-0.51,1.38,-0.33,3.17,,,,1,8,Top,103.7,67.85,,,455117,,,6.579139260622964,-142.5553232478824,-4.727061550329544,-8.463463524457648,32.6709937683106,-12.51608401585993,3.46,1.71,331.0,96.0,20.0,98.2,2424,6.4,718112,650556,455117,547989,514888,608324,665161,667452,676694,663656,54.08,0.331,0.383,0.0,1.0,0.0,0.0,4.0,65,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,210,0.013,-0.107,jj bleday,
CU,2023-05-19,75.5,-1.34,5.41,"Bleday, JJ",668709,664208,field_out,hit_into_play,,,,,5,JJ Bleday flies out to center fielder Jake Meyers.,R,L,R,HOU,OAK,X,8.0,fly_ball,1,1,2023,1.69,-0.54,-0.09,2.76,,,,0,6,Top,138.8,76.63,,,455117,,,-0.4221443884428553,-109.83117589276264,2.8012807201259786,13.540196373686642,23.705879272983,-37.35881073760992,3.46,1.71,306.0,91.3,41.0,76.3,3044,7.4,718112,664208,455117,547989,514888,608324,665161,667452,676694,663656,53.08,0.011,0.019,0.0,1.0,0.0,0.0,3.0,44,3,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,57,0.036,-0.228,jj bleday,
CH,2023-05-17,82.7,-1.69,5.62,"Bleday, JJ",668709,669194,field_out,hit_into_play,,,,,9,JJ Bleday flies out to right fielder Corbin Carroll.,R,L,R,OAK,AZ,X,9.0,fly_ball,1,1,2023,-1.31,0.64,0.63,1.58,,,,2,4,Bot,178.32,105.38,,,645444,,,7.919415652613243,-120.27104052180464,-4.073400511336486,-14.151874925076015,20.56110292760441,-25.34739877139978,3.48,1.7,258.0,74.5,34.0,84.0,1602,6.9,718139,669194,645444,572233,668942,656896,672695,666971,666150,682998,53.59,0.177,0.17,0.0,1.0,0.0,0.0,3.0,27,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,244,-0.013,-0.097,jj bleday,
FF,2023-05-17,96.4,-1.17,6.03,"Bleday, JJ",668709,669194,field_out,hit_into_play,,,,,4,"JJ Bleday grounds out, second baseman Josh Rojas to first baseman Christian Walker.",R,L,R,OAK,AZ,X,4.0,ground_ball,1,1,2023,-0.7,1.45,-0.34,2.83,665923.0,,,2,1,Bot,147.33,147.62,,,645444,,,3.8212772623505535,-140.2914831242337,-6.280424179096243,-10.046705804063649,31.227624158633528,-11.741544220267512,3.48,1.7,54.0,103.3,1.0,97.2,2107,6.7,718139,669194,645444,572233,668942,656896,672695,666971,666150,682998,53.8,0.466,0.446,0.0,1.0,0.0,0.0,4.0,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,200,-0.036,-0.362,jj bleday,
FF,2023-05-17,94.6,-1.72,6.26,"Bleday, JJ",668709,614179,walk,ball,,,,,13,JJ Bleday walks.,R,L,R,OAK,AZ,B,,,3,0,2023,-0.7,1.26,-0.98,2.08,,,,1,8,Bot,,,,,645444,,,3.469019500725289,-137.56622813609076,-7.98246144585988,-9.654172978342936,30.84955042945751,-14.56488342544122,3.48,1.66,,,,93.9,2188,5.9,718139,614179,645444,572233,606466,656896,672695,666971,666150,682998,54.57,,,0.7,1.0,0.0,0.0,,62,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,211,0.047,0.118,jj bleday,
CH,2023-05-17,91.8,-1.91,6.17,"Bleday, JJ",668709,666818,field_out,hit_into_play,,,,,7,"JJ Bleday grounds out, second baseman Josh Rojas to first baseman Christian Walker.",R,L,R,OAK,AZ,X,4.0,ground_ball,1,0,2023,-0.25,0.71,-0.35,2.15,643393.0,665923.0,676116.0,2,6,Bot,147.84,149.15,,,645444,,,4.465485653960734,-133.64054346984665,-5.8783422890675405,-3.9107204478828574,27.558055579069865,-22.60107104715136,3.48,1.7,8.0,83.9,-14.0,91.8,2284,6.2,718139,666818,645444,572233,668942,656896,672695,666971,666150,682998,54.33,0.091,0.082,0.0,1.0,0.0,0.0,2.0,45,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,207,-0.092,-0.856,jj bleday,
CU,2023-05-15,79.7,-1.83,5.77,"Bleday, JJ",668709,518876,field_out,hit_into_play,,,,,7,"JJ Bleday grounds out, second baseman Ketel Marte to first baseman Pavin Smith.",R,L,R,OAK,AZ,X,4.0,ground_ball,0,0,2023,0.87,-0.98,-0.31,2.09,,,,0,7,Bot,149.36,152.71,,,672515,,,1.715030707967903,-116.08039688788256,0.5204120934168917,7.457442007568484,22.968677915042704,-41.320586903991234,3.49,1.71,98.0,89.9,7.0,79.3,2678,6.1,718160,518876,672515,656976,606466,668942,672695,682998,677950,666150,54.44,0.503,0.463,0.0,1.0,0.0,0.0,4.0,57,1,Curveball,1,5,1,5,5,1,1,5,Strategic,Standard,54,-0.017,-0.235,jj bleday,
CH,2023-05-15,89.7,-1.85,5.53,"Bleday, JJ",668709,518876,strikeout,called_strike,,,,,13,JJ Bleday called out on strikes.,R,L,R,OAK,AZ,S,2.0,,2,2,2023,-1.48,0.31,-0.85,1.55,,,,1,4,Bot,,,,,672515,,,5.627561242667738,-130.5018587227675,-4.53332520954632,-18.09409444719573,26.06208847553696,-27.895139128840857,3.43,1.77,,,,90.1,2028,6.4,718160,518876,672515,656976,606466,668942,672695,682998,677950,666150,54.09,,,0.0,1.0,0.0,0.0,,36,6,Changeup,1,5,1,5,5,1,1,5,Strategic,Standard,242,-0.012,-0.153,jj bleday,
CH,2023-05-15,89.2,-1.82,5.61,"Bleday, JJ",668709,518876,strikeout,swinging_strike,,,,,13,JJ Bleday strikes out swinging.,R,L,R,OAK,AZ,S,2.0,,2,2,2023,-1.76,0.27,-0.43,1.36,,,,0,2,Bot,,,,,672515,,,7.093795830752918,-129.67094098927683,-4.975431598017567,-21.33697901903598,26.9036331107024,-28.30758260321153,3.49,1.71,,,,88.9,2105,6.1,718160,518876,672515,656976,606466,668942,672695,682998,677950,666150,54.35,,,0.0,1.0,0.0,0.0,,15,5,Changeup,0,2,0,2,2,0,0,2,Strategic,Standard,244,-0.024,-0.205,jj bleday,
FF,2023-05-13,95.3,-2.19,5.52,"Bleday, JJ",668709,592351,field_out,hit_into_play,,,,,5,"JJ Bleday grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",R,L,R,OAK,TEX,X,6.0,ground_ball,0,0,2023,-0.65,1.09,-0.03,2.84,,,,0,7,Bot,122.97,141.77,,,506702,,,7.16402383987103,-138.6425779287809,-3.895386894107559,-9.999903954163823,29.43999236323392,-17.364347655244394,3.5,1.71,6.0,92.9,-23.0,95.8,2003,6.5,718190,592351,506702,663993,543760,673962,677649,669352,665750,666969,54.04,0.091,0.092,0.0,1.0,0.0,0.0,2.0,48,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,223,-0.027,-0.235,jj bleday,
CH,2023-05-13,89.6,-2.08,5.58,"Bleday, JJ",668709,592351,strikeout,swinging_strike,,,,,7,JJ Bleday strikes out swinging.,R,L,R,OAK,TEX,S,2.0,,2,2,2023,-1.3,0.67,-0.61,1.88,665923.0,,,1,4,Bot,,,,,506702,,,6.392581943640571,-130.38908305607202,-4.593648627592078,-16.128677859503913,26.15052682606392,-23.78719293252294,3.5,1.71,,,,90.1,1439,6.5,718190,592351,506702,663993,543760,673962,677649,669701,665750,666969,54.03,,,0.0,1.0,0.0,0.0,,27,5,Changeup,0,3,0,3,3,0,0,3,Strategic,Standard,248,-0.059,-0.3,jj bleday,
FF,2023-05-13,95.8,-2.16,5.56,"Bleday, JJ",668709,592351,field_out,hit_into_play,,,,,2,JJ Bleday pops out to third baseman Josh Jung in foul territory.,R,L,R,OAK,TEX,X,5.0,popup,1,2,2023,-1.11,1.12,0.01,3.51,,,,2,1,Bot,77.52,177.53,,,506702,,,8.24476578894112,-139.24924110772812,-2.2947710467140445,-16.300328216847703,32.3683640426034,-17.278281914235208,3.5,1.71,140.0,79.7,67.0,95.8,2024,6.4,718190,592351,506702,663993,543760,673962,677649,669701,665750,666969,54.07,0.003,0.004,0.0,1.0,0.0,0.0,3.0,7,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,216,-0.01,-0.071,jj bleday,
FF,2023-05-12,93.2,1.7,6.26,"Bleday, JJ",668709,656271,single,hit_into_play,,,,,2,JJ Bleday singles on a ground ball to center fielder Leody Taveras.   Esteury Ruiz to 3rd.,R,L,L,OAK,TEX,X,8.0,ground_ball,0,1,2023,0.77,1.28,0.16,2.95,,,665923.0,0,10,Bot,155.32,93.42,,,641680,,,-5.724779560395331,-135.49123958251647,-5.595982788075621,10.813407553928194,30.503175129230318,-15.335678974202654,3.5,1.72,35.0,102.2,-3.0,94.1,2187,7.0,718200,656271,641680,663993,543760,673962,677649,543257,665750,666969,53.55,0.377,0.339,0.9,1.0,1.0,0.0,2.0,96,2,4-Seam Fastball,6,7,6,7,7,6,6,7,Standard,Standard,138,0.315,0.72,jj bleday,
SI,2023-05-12,97.5,-1.4,5.42,"Bleday, JJ",668709,642546,field_out,hit_into_play,,,,,5,JJ Bleday flies out to left fielder Bubba Thompson.,R,L,R,OAK,TEX,X,7.0,fly_ball,2,2,2023,-1.51,0.73,-0.22,2.93,,669397.0,665923.0,1,8,Bot,47.42,111.32,,,641680,,,6.663185819880008,-141.7906843663245,-2.812288007257699,-21.9571345966317,34.43777023615833,-21.908132764157727,3.5,1.72,291.0,90.3,38.0,97.4,2148,6.4,718200,642546,641680,663993,543760,673962,677649,669352,665750,543257,54.09,0.017,0.023,0.0,1.0,0.0,0.0,3.0,77,5,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,229,-0.078,-0.394,jj bleday,
FF,2023-05-11,97.1,-2.63,5.55,"Bleday, JJ",668709,543135,strikeout,foul_tip,,,,,4,JJ Bleday strikes out on a foul tip.,R,L,R,OAK,TEX,S,2.0,,0,2,2023,-1.1,1.24,-0.45,2.51,,667670.0,,2,7,Bot,,,,,641680,,,8.407145872035375,-141.18702196457804,-5.498246930456832,-16.55951589589771,31.10546919142318,-14.521646843881658,3.48,1.71,,,,97.9,2260,6.7,718217,543135,641680,663993,543760,673962,677649,543257,665750,666969,53.8,,,0.0,1.0,0.0,0.0,,51,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,223,-0.017,-0.216,jj bleday,
FF,2023-05-11,95.8,-2.81,5.42,"Bleday, JJ",668709,543135,strikeout,foul_tip,,,,,7,JJ Bleday strikes out on a foul tip.,R,L,R,OAK,TEX,S,2.0,,2,2,2023,-1.28,1.13,-0.75,2.13,,,,0,5,Bot,,,,,641680,,,8.409807457789437,-139.2164341508827,-5.640111423214673,-18.591816442386023,31.06962787563872,-16.398531394908638,3.48,1.71,,,,96.5,2116,6.8,718217,543135,641680,663993,543760,673962,677649,543257,665750,666969,53.75,,,0.0,1.0,0.0,0.0,,32,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,229,-0.034,-0.205,jj bleday,
FF,2023-05-11,94.1,-2.66,5.55,"Bleday, JJ",668709,543135,field_out,hit_into_play,,,,,4,"JJ Bleday grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,OAK,TEX,X,4.0,ground_ball,0,0,2023,-1.14,0.98,-0.47,2.57,,,,0,2,Bot,144.05,152.7,,,641680,,,8.270271721732062,-136.81593620597002,-4.205081310131042,-16.094642089544205,29.77468558248114,-19.16231495870932,3.48,1.71,3.0,76.1,-42.0,94.9,1997,6.7,718217,543135,641680,663993,543760,673962,677649,543257,665750,666969,53.76,0.097,0.087,0.0,1.0,0.0,0.0,2.0,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,228,-0.023,-0.235,jj bleday,
CH,2023-05-10,85.2,-1.87,5.51,"Bleday, JJ",668709,665620,field_out,hit_into_play,,,,,8,"JJ Bleday grounds out, first baseman DJ LeMahieu to pitcher Deivi Garcia.",R,L,R,NYY,OAK,X,3.0,ground_ball,0,0,2023,-0.93,0.61,-0.26,2.23,,676116.0,,2,9,Top,165.39,161.17,,,543309,,,5.6422936473146255,-124.06291584573933,-2.6431021409137045,-10.670581443606858,24.060740211946523,-25.576677999700998,3.47,1.71,25.0,79.9,-3.0,85.5,2015,6.4,718232,665620,543309,518934,650402,665828,683011,641343,643396,641432,54.15,0.134,0.121,0.0,1.0,0.0,0.0,2.0,81,1,Changeup,11,3,3,11,3,11,3,11,Strategic,Standard,229,0.0,-0.326,jj bleday,
CU,2023-05-10,80.2,-1.24,6.08,"Bleday, JJ",668709,666745,double,hit_into_play,,,,,14,JJ Bleday doubles (3) on a line drive to right fielder Oswaldo Cabrera.   Ryan Noda to 3rd.,R,L,R,NYY,OAK,X,9.0,line_drive,0,1,2023,0.15,-0.51,1.01,1.66,,,676116.0,1,3,Top,201.03,130.34,,,543309,,,4.719353344629182,-116.72851522240347,-2.070121701282285,0.3971310479055196,23.877444382211287,-36.574927703332826,3.47,1.71,153.0,87.3,13.0,80.1,2109,6.4,718232,666745,543309,519203,650402,518934,683011,643396,664056,665828,54.11,0.834,0.774,1.25,1.0,1.0,1.0,4.0,24,2,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,41,-0.093,0.976,jj bleday,
CH,2023-05-10,90.0,-1.3,6.13,"Bleday, JJ",668709,666745,field_out,hit_into_play,,,,,5,JJ Bleday flies out to center fielder Harrison Bader.,R,L,R,NYY,OAK,X,8.0,fly_ball,1,1,2023,-1.45,0.48,0.01,2.4,,676116.0,667670.0,1,1,Top,133.27,87.23,,,543309,,,6.293502732718563,-130.86638536446378,-4.284730895979359,-18.00737992852059,27.24292766349439,-25.95686523682962,3.47,1.71,344.0,101.7,18.0,89.6,1762,6.0,718232,666745,543309,519203,650402,518934,683011,643396,664056,665828,54.47,0.44,0.514,0.0,1.0,0.0,0.0,5.0,4,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235,0.043,-0.466,jj bleday,
FF,2023-05-10,94.1,-1.93,5.47,"Bleday, JJ",668709,665620,home_run,hit_into_play,,,,,6,JJ Bleday homers (3) on a line drive to right field.,R,L,R,NYY,OAK,X,,line_drive,3,1,2023,-0.4,1.62,0.76,2.47,,,,2,7,Top,207.14,79.08,,,543309,,,7.865476092046803,-136.68270849024609,-5.620797942821771,-6.898787304126454,32.69560274049165,-10.780224145229768,3.47,1.71,358.0,99.9,22.0,93.8,2391,6.4,718232,665620,543309,518934,650402,665828,683011,641343,643396,641432,54.12,0.449,0.621,2.0,1.0,0.0,3.0,5.0,65,5,4-Seam Fastball,11,2,2,11,3,11,3,11,Strategic,Standard,201,-0.001,0.927,jj bleday,
