pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-19,94.7,-2.76,5.96,"Santana, Carlos",467793,668678,strikeout,foul_tip,,,,,12,Carlos Santana strikes out on a foul tip.,R,L,R,PIT,AZ,S,2.0,,0,2,2023,-0.25,1.38,0.08,3.77,668804.0,669261.0,,1,4,Bot,,,,,672515,,,7.989980598096699,-137.71027272336522,-3.127508683559681,-4.892644942349815,30.550388755553104,-14.073896678527012,3.3,1.63,,,,95.0,2374.0,6.5,718118,668678,672515,572233,606466,668942,672695,666971,666150,682998,54.0,,,0.0,1.0,0.0,0.0,,38,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,208.0,-0.014,-0.547,carlos santana,
FF,2023-05-19,95.5,-2.68,5.95,"Santana, Carlos",467793,668678,field_out,hit_into_play,,,,,5,Carlos Santana lines out to center fielder Dominic Fletcher.,R,L,R,PIT,AZ,X,8.0,line_drive,0,0,2023,-0.4,1.29,0.18,2.64,,,457705.0,2,3,Bot,135.46,76.91,,,672515,,,8.48767576191413,-138.79042132970412,-6.018327341397844,-7.0393819020673485,30.45889065904092,-14.272896716940703,3.3,1.63,305.0,88.9,21.0,96.0,2409.0,6.6,718118,668678,672515,572233,606466,668942,672695,666971,666150,682998,53.89,0.366,0.351,0.0,1.0,0.0,0.0,3.0,25,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,195.0,-0.026,-0.242,carlos santana,
FF,2023-05-19,92.6,0.33,5.97,"Santana, Carlos",467793,664948,strikeout,called_strike,,,,,7,Carlos Santana called out on strikes.,R,R,L,PIT,AZ,S,2.0,,3,2,2023,0.62,1.45,-0.6,1.46,,,669261.0,2,5,Bot,,,,,672515,,,-3.712471622859741,-134.64496875734068,-8.87671360859108,8.374484175768746,28.584733271664263,-12.816203820873756,3.45,1.55,,,,92.5,2160.0,6.2,718118,664948,672515,572233,606466,668942,672695,666971,666150,682998,54.27,,,0.0,1.0,0.0,0.0,,52,6,4-Seam Fastball,11,1,11,1,1,11,11,1,Standard,Standard,153.0,-0.001,-0.262,carlos santana,
FF,2023-05-19,95.6,-1.72,6.26,"Santana, Carlos",467793,666818,field_out,hit_into_play,,,,,7,"Carlos Santana grounds out, second baseman Geraldo Perdomo to first baseman Emmanuel Rivera.",R,L,R,PIT,AZ,X,4.0,ground_ball,0,0,2023,-0.34,1.31,-0.37,1.73,,,669261.0,2,7,Bot,155.26,155.72,,,672515,,,4.295029747721904,-138.99357535596562,-9.263655968380773,-5.307092808549934,29.924832137948048,-13.35145703508018,3.3,1.63,7.0,94.1,-14.0,95.7,2215.0,6.3,718118,666818,672515,656896,672695,668942,605113,666971,666150,682998,54.19,0.177,0.161,0.0,1.0,0.0,0.0,2.0,71,1,4-Seam Fastball,11,3,11,3,3,11,11,3,Strategic,Standard,207.0,-0.001,-0.243,carlos santana,
KC,2023-05-19,83.1,-2.91,5.98,"Santana, Carlos",467793,668678,double,hit_into_play,,,,,7,Carlos Santana doubles (14) on a sharp line drive to center fielder Dominic Fletcher.,R,L,R,PIT,AZ,X,8.0,line_drive,1,1,2023,0.4,-0.95,-0.55,2.01,,,,0,2,Bot,164.72,46.97,,,672515,,,4.614317374761141,-120.90540315400256,-0.7361826352561727,2.9850230718617574,24.258838546407347,-41.55210191442832,3.3,1.63,356.0,102.8,19.0,83.0,2507.0,6.3,718118,668678,672515,572233,606466,668942,672695,666971,666150,682998,54.23,0.483,0.65,1.25,1.0,1.0,1.0,5.0,11,3,Knuckle Curve,0,0,0,0,0,0,0,0,Strategic,Standard,44.0,0.065,0.627,carlos santana,
FC,2023-05-17,88.6,1.7,5.52,"Santana, Carlos",467793,593958,walk,ball,,,,,13,Carlos Santana walks.   Andrew McCutchen to 2nd.,R,R,L,DET,PIT,B,,,3,2,2023,-0.06,0.59,-0.13,1.34,,,457705.0,2,5,Top,,,,,668670,,,-4.341749266639041,-128.90226867896317,-5.3741295421513335,0.2655304103643227,27.135185905899583,-24.68042466788039,3.49,1.62,,,,88.5,2017.0,6.3,718142,593958,668670,679529,570731,670097,595879,606992,663837,628451,54.2,,,0.7,1.0,0.0,0.0,,37,7,Cutter,0,4,4,0,4,0,4,0,Standard,Standard,167.0,-0.007,0.208,carlos santana,
CH,2023-05-17,85.4,1.57,5.77,"Santana, Carlos",467793,593958,field_out,hit_into_play,,,,,9,"Carlos Santana grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,L,DET,PIT,X,6.0,ground_ball,1,1,2023,1.41,0.66,0.61,2.07,,,,2,3,Top,110.01,153.15,,,668670,,,-5.087143269124557,-124.27202543767902,-3.7145492525852015,15.595148563634377,25.702930505417623,-24.807652215823364,3.29,1.62,27.0,97.2,-2.0,85.2,1894.0,6.2,718142,593958,668670,679529,570731,670097,595879,606992,663837,628451,54.26,0.303,0.313,0.0,1.0,0.0,0.0,2.0,20,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,131.0,0.008,-0.097,carlos santana,
CH,2023-05-17,83.6,1.29,5.57,"Santana, Carlos",467793,641302,double,hit_into_play,,,,,6,Carlos Santana doubles (13) on a line drive to center fielder Matt Vierling.   Bryan Reynolds scores.    Andrew McCutchen to 3rd.,R,R,L,DET,PIT,X,8.0,line_drive,1,2,2023,1.2,0.5,0.32,2.49,,668804.0,457705.0,0,7,Top,112.54,63.59,,,668670,,,-4.577227508433243,-121.60482625739049,-1.593645103664799,12.851455027881238,25.11356892640385,-27.150189352441405,3.29,1.62,210.0,109.2,8.0,82.9,1579.0,6.0,718142,641302,668670,679529,570731,670097,595879,606992,663837,628451,54.53,0.711,0.657,1.25,1.0,1.0,1.0,4.0,52,4,Changeup,0,4,4,0,5,0,5,0,Standard,Standard,132.0,-0.023,1.614,carlos santana,
FF,2023-05-17,92.7,1.52,5.83,"Santana, Carlos",467793,593958,field_out,hit_into_play,,,,,5,Carlos Santana pops out to first baseman Spencer Torkelson in foul territory.,R,R,L,DET,PIT,X,3.0,popup,2,2,2023,0.41,1.19,-0.17,2.26,,,457705.0,2,1,Top,156.7,177.34,,,668670,,,-5.180692973856381,-134.869609351649,-5.915231026924875,6.071357668164209,28.277758433759026,-16.596582157870237,3.29,1.62,97.0,58.4,68.0,92.4,2246.0,6.0,718142,593958,668670,679529,570731,670097,595879,606992,663837,628451,54.46,0.001,0.0,0.0,1.0,0.0,0.0,1.0,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.022,-0.206,carlos santana,
FF,2023-05-17,90.3,1.01,5.97,"Santana, Carlos",467793,663947,field_out,hit_into_play,,,,,3,Carlos Santana flies out to right fielder Akil Baddoo.   Bryan Reynolds to 3rd.,R,R,L,DET,PIT,X,9.0,fly_ball,2,1,2023,-0.15,1.18,0.34,3.18,,668804.0,,1,8,Top,204.62,101.78,,,668670,,,-1.3657277834718613,-131.59370417358028,-3.58544865594824,-1.4448221942110346,26.57421970890316,-17.88424217173359,3.29,1.62,309.0,91.0,31.0,91.4,2102.0,6.7,718142,663947,668670,679529,570731,628451,670097,606992,663837,668731,53.76,0.071,0.11,0.0,1.0,0.0,0.0,3.0,65,4,4-Seam Fastball,0,8,8,0,8,0,8,0,Standard,Standard,161.0,0.001,-0.375,carlos santana,
